timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
632,1,3.3617,157.8947,2.5549,325,14.4737,,11.3538,8.9453,6.9922,1,-10.9203,384.1553,1.2774,-11.2871,35.9466,51.072,3.3617,760,760,74.7126,74.668,18.0039,55,0.6655,,-0.2448
1392,2,3.2944,155.642,2.54,345,10.3896,,13.93,12.7695,5.5664,1,-8.5389,263.916,1.27,-11.5202,31.0576,51.1159,3.2944,771,771,80.9859,75.3711,14.1719,40,0.3541,,1.1486
2163,3,3.3574,156.8627,2.5684,341,10.733,,8.3892,5.4258,6.3984,2,-8.4309,287.9639,1.2842,-12.6698,29.6452,51.8695,3.3574,765,765,80.4245,75.582,14.0117,41,0.3679,,1.5511
2928,4,3.2865,163.0435,2.4189,330,10.3261,,8.3205,4.6172,6.9219,4,-8.7326,292.6636,1.2094,-9.955,23.6562,52.19,3.2865,736,736,81.2808,73.1641,13.4648,38,0.3355,,3.258
3664,5,3.367,162.1622,2.4916,346,6.4865,,13.4693,11.5547,6.9219,2,-10.7213,294.0674,1.2458,-12.8184,30.6355,53.6594,3.367,740,740,87.8173,74.5313,14.9023,24,0.1299,,1.2689
4404,6,3.2758,160,2.4568,345,8,,12.8697,8.0234,10.0625,4,-10.5697,242.3096,1.2284,-13.256,24.2067,53.0288,3.2758,750,750,85.1852,73.3438,12.8008,30,0.2059,,3.1011
5154,7,3.2241,154.8387,2.4987,359,7.2351,,12.2655,10.3398,6.5977,2,-10.904,281.6162,1.2493,-10.5513,29.6637,53.2001,3.2241,775,775,86.2981,75.6953,13.3516,28,0.1764,,1.5459
5929,8,3.2231,152.6718,2.5334,350,10.9415,,17.1182,14.5469,9.0234,2,-9.6865,268.7988,1.2667,-10.9868,28.8733,51.4928,3.2231,786,786,80.2752,75.7461,13.1445,43,0.4102,,1.7711
6715,9,3.3064,154.8387,2.5624,340,12.1447,,14.8011,11.6992,9.0664,3,-9.8825,248.23,1.2812,-11.2557,25.9209,49.8613,3.3064,775,775,78.1609,76.7813,12.6563,47,0.4845,,2.6125
7490,10,3.3128,156.8627,2.5343,345,9.6859,,5.861,3.8242,4.4414,2,-8.4434,237.3047,1.2672,-11.0575,28.9172,50.2466,3.3128,765,765,82.1429,76.082,11.1992,37,0.3036,,1.7586
8255,11,3.0793,152.6718,2.4203,351,10.687,,15.6864,13.5391,7.9219,3,-11.5879,262.5732,1.2102,-9.2396,27.343,47.9669,3.0793,786,786,80.6897,72.8516,13.6211,42,0.4096,,2.2072
9041,12,3.3376,157.8947,2.5366,335,11.8421,,7.9346,3.5234,7.1094,5,-10.1974,267.395,1.2683,-12.6992,22.7127,48.1797,3.3376,760,760,78.8235,75.7891,12.1719,45,0.4487,,3.5269
9801,13,3.2375,155.642,2.4961,346,10.1299,,8.8772,5.6445,6.8516,3,-12.1652,276.9775,1.2481,-10.5852,25.9764,51.1676,3.2375,771,771,81.4118,74.8945,13.4063,39,0.3425,,2.5967
10572,14,3.2349,157.6873,2.4618,334,12.1053,,16.5879,13.8008,9.2031,4,-12.2465,303.1006,1.2309,-10.1018,23.2489,49.3744,3.2349,761,761,78.2201,74.4219,14.0391,46,0.4831,,3.3741
11333,15,3.1875,159.1512,2.4034,325,13.7931,,8.8535,3.9844,7.9063,5,-11.1605,235.4736,1.2017,-9.1751,21.7382,43.717,3.1875,754,754,75.7576,71.8711,12.2617,52,0.6324,,3.8046
12087,16,3.2116,154.6392,2.4922,341,12.1134,,19.5801,15.793,11.5742,3,-12.4476,247.4365,1.2461,-12.4499,26.4807,46.155,3.2116,776,776,78.3908,74.2383,12.9727,47,0.4982,,2.453
12863,17,3.293,154.8387,2.5521,350,9.5607,,13.778,8.8281,10.5781,3,-13.3514,310.3638,1.276,-11.7017,26.0351,50.9855,3.293,775,775,82.3529,76.0586,14.1328,37,0.3015,,2.58
13638,18,3.329,155.642,2.5667,351,8.8312,,15.2003,13.5508,6.8867,3,-12.7262,288.0249,1.2833,-12.24,25.9994,50.8128,3.329,771,771,83.5714,76.9063,13.4531,34,0.2531,,2.5902
14409,19,3.3198,158.1028,2.5198,345,8.971,,12.0056,6.1602,10.3047,4,-13.6935,276.2451,1.2599,-11.77,24.641,50.2647,3.3198,759,759,83.3333,75.1797,14.1836,34,0.2579,,2.9773
15168,20,3.3433,157.6873,2.5443,340,10.5263,,12.4902,8.293,9.3398,3,-12.9915,296.2646,1.2721,-12.4503,25.9994,48.6511,3.3433,761,761,80.7601,76.0039,13.4219,40,0.3535,,2.5902
15929,21,3.3537,158.9404,2.532,341,9.5491,,14.1474,11.5898,8.1133,4,-14.0918,313.4766,1.266,-8.9699,24.8029,48.3948,3.3537,755,755,82.3671,76.6094,14.0391,36,0.2877,,2.9312
16684,22,3.3158,155.642,2.5564,354,8.0519,,12.0577,9.4102,7.5391,3,-13.5139,311.7065,1.2782,-10.2171,26.2343,50.9316,3.3158,771,771,84.8921,76.582,13.2969,31,0.2113,,2.5232
17455,23,3.2977,156.8627,2.5228,350,8.377,,9.4351,4.8555,8.0898,4,-15.2015,318.6035,1.2614,-13.7406,24.874,50.5723,3.2977,765,765,84.3373,74.8125,15.25,32,0.2281,,2.9109
18220,24,3.3184,158.7302,2.5087,346,8.4656,,12.028,4.7852,11.0352,4,-14.0904,279.8462,1.2544,-11.7036,24.0382,48.5517,3.3184,756,756,84.3902,75.1758,14.0859,32,0.2294,,3.1491
18976,25,3.2828,154.8387,2.5442,349,9.8191,,10.9692,8.4453,7,4,-14.7875,284.3628,1.2721,-10.9878,23.3183,51.4281,3.2828,775,775,81.9249,76.3633,14.2227,38,0.319,,3.3543
19751,26,3.3455,157.8947,2.5426,345,9.2105,,8.0634,4.207,6.8789,5,-11.9632,265.564,1.2713,-14.0079,20.5748,52.7511,3.3455,760,760,83.1325,75.3555,12.2695,35,0.2708,,4.1362
20511,27,3.3843,156.658,2.5924,341,10.9661,,8.8872,5.1289,7.2578,5,-13.1596,276.1841,1.2962,-12.0731,21.5993,52.1009,3.3843,766,766,80.2353,76.7305,13.4531,42,0.3825,,3.8442
21277,28,3.4587,158.9404,2.6113,325,13.7931,,9.6468,5.6211,7.8398,9,-10.5263,278.6865,1.3057,-10.0159,12.2599,52.3773,3.4587,755,755,75.5814,78.1563,10.8555,52,0.582,,6.5059
22032,29,3.4407,155.8442,2.6493,345,10.3896,,13.4937,9.9727,9.0898,4,-13.21,249.3286,1.3247,-10.5505,23.305,54.2863,3.4407,770,770,81.1765,78.6563,13.0938,40,0.3394,,3.3581
22802,30,3.4244,156.658,2.6231,341,10.9661,,9.6801,4.7656,8.4258,5,-11.6093,225.8301,1.3115,-8.6382,20.9734,50.5678,3.4244,766,766,80.2353,78.3281,11.6445,42,0.378,,4.0226
23568,31,3.4754,157.6873,2.6448,350,7.8947,,8.9782,5.6172,7.0039,4,-13.4276,239.3799,1.3224,-9.8403,24.3796,53.2664,3.4754,761,761,85.1582,78.9258,13.1445,30,0.1913,,3.0518
24329,32,3.4433,159.1512,2.5963,350,7.1618,,12.0748,9.9961,6.7734,4,-14.5689,308.3496,1.2981,-9.5562,24.7567,52.6044,3.4433,754,754,86.6337,77.7656,13.8828,27,0.1578,,2.9444
25083,33,3.4683,156.658,2.6567,351,8.3551,,16.3546,12.3047,10.7734,5,-12.5382,240.1733,1.3284,-7.3092,21.7239,53.8243,3.4683,766,766,84.5783,79.7109,12.3711,32,0.2166,,3.8087
25849,34,3.4519,160,2.5889,340,9.3333,,12.6994,8.5664,9.375,6,-12.43,246.3989,1.2944,-9.759,19.3404,49.9108,3.4519,750,750,82.9268,77.0156,12.2266,35,0.266,,4.488
26599,35,3.2329,153.8462,2.5217,346,11.2821,,13.2474,10.8164,7.6484,4,-14.8029,281.311,1.2608,-9.6628,25.0356,42.409,3.2329,780,780,79.7235,72.8359,13.9102,44,0.4315,,2.8649
27379,36,3.3363,153.6492,2.6057,351,10,,11.5161,4.8828,10.4297,4,-16.3741,302.063,1.3028,-10.1282,25.3897,47.9927,3.3363,781,781,81.6279,76.3516,16.0508,39,0.3281,,2.7639
28160,37,3.4569,158.7302,2.6134,345,8.7302,,8.6855,4.5625,7.3906,6,-13.1694,256.5308,1.3067,-10.5433,19.3491,51.7503,3.4569,756,756,83.9416,77.1563,12.875,33,0.2342,,4.4855
28916,38,3.494,155.8442,2.6904,351,8.8312,,11.2182,3.9805,10.4883,4,-14.7292,296.5698,1.3452,-12.0859,23.0621,52.4849,3.494,770,770,83.7709,79.6445,13.7539,34,0.2415,,3.4273
29686,39,3.5516,160,2.6637,335,10.6667,,7.4117,4.1563,6.1367,6,-11.692,280.7007,1.3319,-10.2502,19.6619,50.4356,3.5516,750,750,80.7229,78.918,11.75,40,0.3376,,4.3964
30436,40,3.292,157.6873,2.5052,340,10.5263,,10.2953,6.1797,8.2344,5,-13.6691,281.9214,1.2526,-6.8374,21.0257,50.615,3.292,761,761,80.7601,75.5391,13.3125,40,0.359,,4.0077
31197,41,3.417,157.8947,2.5969,305,19.7368,,11.8519,8.2109,8.5469,5,-13.364,253.7842,1.2985,-9.4528,22.2805,33.6116,3.417,760,760,67.033,77.043,13.0977,75,1.2173,,3.6501
31957,42,3.3815,156.8627,2.5868,346,9.4241,,14.216,7.5039,12.0742,5,-13.3177,260.5591,1.2934,-6.8346,22.6558,51.9718,3.3815,765,765,82.5776,77.3594,12.7188,36,0.2816,,3.5431
32722,43,3.4214,160,2.566,340,9.3333,,8.5386,4.6758,7.1445,7,-12.1846,276.8555,1.283,-9.2358,17.6193,52.4601,3.4214,750,750,82.9268,76.2891,11.9688,35,0.2683,,4.9785
33472,44,3.3581,159.787,2.5219,340,9.3333,,8.6589,5.3398,6.8164,7,-11.1704,244.751,1.261,-9.4916,16.2254,54.7886,3.3581,751,751,82.7251,75.2266,10.9922,35,0.273,,5.3758
34223,45,3.2848,156.8627,2.5129,340,10.9948,,11.7078,5.7695,10.1875,5,-12.8103,230.0415,1.2564,-10.2588,21.082,43.9922,3.2848,765,765,80,73.75,11.8086,42,0.3946,,3.9916
34988,46,3.3763,156.8627,2.5829,340,10.9948,,10.8425,7.1484,8.1523,6,-12.5476,234.1919,1.2914,-11.6613,17.9488,51.3238,3.3763,765,765,80,76,12.5586,42,0.3839,,4.8846
35753,47,3.6001,156.658,2.7577,341,10.9661,,9.5648,4.7109,8.3242,7,-13.5659,261.0474,1.3788,-11.218,17.5938,51.5763,3.6001,766,766,80.2353,80.8359,13.1055,42,0.3595,,4.9858
36519,48,3.4035,154.8387,2.6377,340,12.1447,,9.9902,4.6094,8.8633,5,-14.0834,270.752,1.3188,-10.5518,20.5969,49.9205,3.4035,775,775,78.1609,77.3516,13.6328,47,0.4707,,4.1299
37294,49,3.4894,156.658,2.6729,346,9.6606,,9.9329,6.9688,7.0781,6,-13.0235,262.5732,1.3365,-11.9516,19.2938,54.1337,3.4894,766,766,82.381,77.8633,12.8281,37,0.2879,,4.5013
38060,50,3.5069,156.8627,2.6828,340,10.9948,,8.9797,5.3828,7.1875,6,-12.6341,288.3911,1.3414,-8.9264,18.9393,52.339,3.5069,765,765,80,79.2617,12.3398,42,0.3696,,4.6023
38825,51,3.5446,157.8947,2.6939,335,11.8421,,8.4785,3.6992,7.6289,6,-11.2704,230.1636,1.347,-9.0905,20.2266,48.474,3.5446,760,760,78.8235,79.043,11.0977,45,0.4225,,4.2354
39585,52,3.4813,154.6392,2.7015,356,8.2474,,14.0756,12.1367,7.1289,5,-14.8929,315.2466,1.3508,-11.7557,22.1958,53.0774,3.4813,776,776,84.7619,78.9258,13.7148,32,0.2131,,3.6742
40361,53,3.4972,155.8442,2.6929,350,9.0909,,15.3266,12.0977,9.4102,5,-14.539,277.2217,1.3464,-9.0357,21.1174,53.711,3.4972,770,770,83.3333,79.9453,13.5039,35,0.2557,,3.9816
41131,54,3.4973,158.9404,2.6404,340,9.8143,,9.4439,5.7031,7.5273,6,-14.4242,289.4287,1.3202,-9.1288,18.9463,54.2487,3.4973,755,755,81.9277,78.1758,14.2305,37,0.2914,,4.6003
41886,55,3.4952,159.787,2.6249,341,9.0667,,9.7985,6.2305,7.5625,5,-13.8807,236.5112,1.3125,-10.1146,21.1293,50.0417,3.4952,751,751,83.1707,77.7969,13.6641,34,0.2475,,3.9782
42637,56,3.4974,158.9404,2.6405,330,12.4668,,10.1034,6.7305,7.5352,6,-13.2713,262.207,1.3203,-8.7282,18.0484,51.1473,3.4974,755,755,77.6471,78.0391,12.6992,47,0.4702,,4.8562
43392,57,3.5356,160,2.6517,335,10.6667,,10.5494,8.4727,6.2852,6,-11.1817,233.7646,1.3259,-8.9284,19.1863,52.7632,3.5356,750,750,80.7229,79.0352,10.582,40,0.3391,,4.5319
44142,58,3.4747,157.6873,2.6442,340,10.5263,,12.0265,8.1289,8.8633,5,-13.023,239.3799,1.3221,-10.0587,20.9691,51.3333,3.4747,761,761,80.7601,77.8008,12.582,40,0.3401,,4.0238
44903,59,3.408,158.9404,2.573,345,8.4881,,7.5442,4.5938,5.9844,6,-13.0321,259.4604,1.2865,-9.8366,19.7905,52.5163,3.408,755,755,84.1463,75.8594,12.4766,32,0.2237,,4.3597
45658,60,3.3984,158.7302,2.5692,315,16.6667,,15.5937,11.6484,10.3672,6,-13.5231,249.0845,1.2846,-8.1648,19.7997,36.8804,3.3984,756,756,71.4286,76.2813,12.9297,63,0.8682,,4.3571
46414,61,3.4563,157.8947,2.6268,346,8.9474,,18.3562,15.8711,9.2227,5,-14.8164,294.1895,1.3134,-8.7381,22.4274,47.018,3.4563,760,760,83.5749,77.5391,13.7734,34,0.2474,,3.6082
47174,62,3.4674,157.8947,2.6352,335,11.8421,,12.8663,5.8164,11.4766,7,-11.9865,270.1416,1.3176,-10.8648,15.9798,52.1411,3.4674,760,760,78.8235,77.1172,11.168,45,0.4319,,5.4458
47934,63,3.4488,158.7302,2.6073,341,9.7884,,10.8449,4.3516,9.9336,5,-12.9289,235.2295,1.3036,-10.8248,21.4919,49.4788,3.4488,756,756,82.1687,76.4922,12.3828,37,0.2951,,3.8748
48690,64,3.3817,157.8947,2.5701,344,9.4737,,16.0002,12.6953,9.7383,5,-14.3338,267.7002,1.285,-10.9798,22.4304,49.5535,3.3817,760,760,82.6923,75.6836,13.2656,36,0.2834,,3.6073
49450,65,3.5107,159.787,2.6365,335,10.6667,,8.6425,4.7461,7.2227,7,-11.7161,250.061,1.3183,-9.929,15.7675,51.7941,3.5107,751,751,80.5288,77.5781,11.5586,40,0.3411,,5.5062
50201,66,3.1841,161.0738,2.3721,345,7.2581,,8.0205,3.3633,7.2813,5,-14.2638,260.7422,1.1861,-12.2136,20.6966,54.273,3.1841,745,745,86.25,70.0117,13.4141,27,0.1727,,4.1015
50946,67,3.2706,158.9404,2.4693,355,5.8355,,18.4748,15.7695,9.625,4,-16.3222,296.5088,1.2346,-11.4414,23.9563,53.1372,3.2706,755,755,88.75,72.5859,14.9023,22,0.1102,,3.1725
51701,68,3.2898,160.8579,2.4542,345,7.5067,,9.1713,5.2227,7.5391,5,-12.3863,223.0225,1.2271,-6.675,21.9695,51.7647,3.2898,746,746,86.0349,73.6367,11.4883,28,0.1796,,3.7387
52447,69,3.4915,162.1622,2.5837,344,7.027,,9.4929,5.4375,7.7813,5,-13.0721,254.5166,1.2919,-10.0464,21.8491,53.9959,3.4915,740,740,86.8687,76.4961,12.8086,26,0.1471,,3.773
53187,70,3.3053,162.1622,2.4459,340,8.1081,,10.8859,5.5195,9.3828,5,-13.5805,297.8516,1.223,-12.3057,21.8341,52.0724,3.3053,740,740,85,72.2813,12.9375,30,0.2068,,3.7773
53927,71,3.2721,163.0435,2.4083,340,7.6087,,9.4196,7.1328,6.1523,3,-16.5697,303.4058,1.2041,-7.9072,25.929,50.0548,3.2721,736,736,85.8586,71.9844,15.6211,28,0.183,,2.6102
54663,72,3.2346,165.5172,2.3451,276,23.7569,,9.2167,5.3516,7.5039,4,-14.5806,234.8022,1.1725,-6.4223,23.3036,24.4039,3.2346,725,725,61.4699,69.875,13.9297,86,1.7721,,3.3585
55388,73,3.3222,163.0435,2.4451,295,19.837,,9.6641,4.3594,8.625,4,-13.8773,273.5596,1.2226,-5.6661,23.2923,29.314,3.3222,736,736,66.8934,73.3828,13.1953,73,1.2248,,3.3617
56124,74,3.3612,166.8985,2.4167,335,6.6852,,8.8346,5.8711,6.6016,5,-13.9244,264.1602,1.2083,-7.073,21.5131,53.361,3.3612,719,719,87.2396,72.5859,13.8672,24,0.134,,3.8688
56843,75,3.3646,166.4355,2.4259,251,30.2778,,12.8424,9.9102,8.168,4,-14.9699,254.5776,1.2129,-4.4244,23.5118,16.0116,3.3646,721,721,53.4043,72.4727,14.1172,109,2.7507,,3.2991
57564,76,3.1977,166.6667,2.3024,350,2.7778,,9.7539,6.3789,7.3789,5,-14.1541,253.1738,1.1512,-8.4731,22.4136,55.8233,3.1977,720,720,94.5946,68.6953,13.5156,10,0.0244,,3.6121
58284,77,3.3515,166.6667,2.4131,345,4.1667,,14.641,13.2656,6.1953,5,-15.6331,252.1362,1.2065,-7.6747,22.6929,53.686,3.3515,720,720,92,72.0391,14.6563,15,0.0524,,3.5325
59004,78,3.3343,165.2893,2.4207,261,28.0992,,12.1976,10.582,6.0664,4,-14.8669,266.4185,1.2104,-5.2087,23.6889,19.4796,3.3343,726,726,56.129,72.4688,14.2305,102,2.4143,,3.2487
59730,79,3.3375,166.6667,2.403,350,2.7778,,14.7339,11.6445,9.0273,5,-15.4259,259.0942,1.2015,-8.1217,22.7506,55.9494,3.3375,720,720,94.5946,71.1094,15.082,10,0.0234,,3.5161
60450,80,3.3455,158.7302,2.5292,355,6.0847,,9.1077,4.4102,7.9688,4,-13.8528,230.0415,1.2646,-8.4409,23.0873,54.0662,3.3455,756,756,88.5287,74.9297,12.9805,23,0.1176,,3.4201
61206,81,3.2843,156.8627,2.5125,295,22.7749,,12.6204,9.6406,8.1445,4,-12.8698,301.8188,1.2562,-5.6886,24.727,24.2202,3.2843,765,765,62.766,75.2344,12.0977,87,1.6928,,2.9528
61971,82,3.3847,158.9404,2.5554,325,13.7931,,14.1088,10.9961,8.8398,6,-14.591,264.2212,1.2777,-9.9024,20.3078,39.4754,3.3847,755,755,75.5814,75.5898,14,52,0.5947,,4.2123
62726,83,3.3281,155.642,2.5659,360,6.4935,,13.3386,9.8555,8.9883,6,-13.574,267.9443,1.283,-11.343,20.2938,53.7789,3.3281,771,771,87.5912,75.4375,12.9102,25,0.1369,,4.2163
63497,84,3.3599,157.8947,2.5535,351,7.6316,,8.0698,3.4297,7.3047,6,-12.2265,260.498,1.2768,-9.9865,19.0243,55.6005,3.3599,760,760,85.8191,75.582,12.0156,29,0.1851,,4.5781
64257,85,3.4795,156.8627,2.6618,290,24.0838,,11.5318,7.3633,8.875,6,-13.8661,309.6313,1.3309,-8.3401,18.1013,29.475,3.4795,765,765,61.0526,77.7813,13.3984,92,1.7867,,4.8411
65022,86,3.4725,158.7302,2.6252,344,8.9947,,10.1038,5.5938,8.4141,6,-12.8644,266.2964,1.3126,-10.3326,19.6172,54.6691,3.4725,756,756,83.4951,77.4531,12.4844,34,0.2475,,4.4091
65778,87,3.5025,160,2.6268,350,6.6667,,7.531,3.0391,6.8906,5,-14.0684,295.7153,1.3134,-9.0481,20.6324,55.2451,3.5025,750,750,87.5,77.6445,13.5273,25,0.1337,,4.1198
66528,88,3.3116,151.7067,2.6194,355,10.1266,,12.2291,8.7617,8.5313,6,-13.8009,244.0186,1.3097,-8.8257,20.1247,53.171,3.3116,791,791,81.422,77.4883,13.1094,40,0.3433,,4.2645
67319,89,3.4793,156.0468,2.6755,339,11.7188,,7.5188,4.5,6.0234,6,-12.383,271.1792,1.3378,-10.0907,18.9511,48.9731,3.4793,769,769,78.8372,78.5039,11.7773,45,0.4254,,4.5989
68088,90,3.6048,156.658,2.7613,345,9.9217,,9.6848,5.9961,7.6055,6,-13.4592,249.0234,1.3807,-11.4445,19.7799,53.666,3.6048,766,766,81.9477,81.0703,12.8945,38,0.2939,,4.3627
68854,91,3.5697,156.658,2.7344,345,9.9217,,14.7684,10.6133,10.2695,5,-12.4718,243.8965,1.3672,-10.5236,22.6188,53.0872,3.5697,766,766,81.9477,80.6484,11.4492,38,0.2968,,3.5536
69620,92,3.5193,156.8627,2.6923,351,8.1152,,9.1004,4.168,8.0898,5,-14.578,296.2036,1.3461,-11.5199,20.6116,55.1004,3.5193,765,765,84.7826,78.8164,14.0859,31,0.2006,,4.1257
70385,93,3.5036,157.8947,2.6627,285,25,,10.8068,7.4297,7.8477,5,-14.9239,278.5645,1.3314,-6.9972,20.5768,24.5752,3.5036,760,760,60,78.1992,14.418,95,1.9044,,4.1356
71145,94,3.7485,158.7302,2.8339,355,6.0847,,10.3916,6.082,8.4258,6,-15.1893,301.5137,1.4169,-9.4117,18.0296,57.6361,3.7485,756,756,88.5287,82.7813,14.4961,23,0.1049,,4.8616
71901,95,3.5679,160,2.6759,344,8.2667,,10.4036,4.5508,9.3555,5,-13.675,242.7368,1.3379,-10.5599,21.6995,50.4352,3.5679,750,750,84.7291,78.293,13.2422,31,0.2019,,3.8156
72651,96,3.5047,156.8627,2.6811,345,9.6859,,16.3058,10.9844,12.0508,5,-14.454,265.7471,1.3406,-9.0274,20.72,50.8867,3.5047,765,765,82.1429,78.9258,13.1758,37,0.287,,4.0948
73416,97,3.5737,157.8947,2.716,351,7.6316,,12.8873,8.7969,9.418,4,-13.6455,240.1733,1.358,-10.1515,23.6316,54.9337,3.5737,760,760,85.8191,79.9805,12.8672,29,0.174,,3.265
74176,98,3.5793,160.8579,2.6702,345,7.5067,,13.8408,9.9727,9.5977,6,-13.0943,261.1084,1.3351,-8.6986,19.5808,54.9183,3.5793,746,746,86.0349,78.5938,12.6836,28,0.165,,4.4195
74922,99,3.4386,154.6392,2.6683,345,11.0825,,9.9121,6.3984,7.5703,5,-12.3514,226.0742,1.3342,-9.7823,21.0241,50.2649,3.4386,776,776,80.0464,78.4648,11.8867,43,0.3895,,4.0081
75698,100,3.588,157.8947,2.7269,345,9.2105,,10.2445,7.6406,6.8242,6,-13.1619,282.7148,1.3634,-9.052,18.6721,54.5564,3.588,760,760,83.1325,80.0742,12.582,35,0.2525,,4.6785
76458,101,3.4196,157.8947,2.5989,356,6.3158,,9.9139,6.1133,7.8047,5,-14.1475,263.1226,1.2995,-10.4193,20.9484,54.7571,3.4196,760,760,88.1188,76.4883,13.1992,24,0.1246,,4.0297
77218,102,3.4445,162.1622,2.5489,325,12.1622,,9.6828,7.0469,6.6406,9,-10.9954,298.3398,1.2745,-7.6299,11.5154,49.4346,3.4445,740,740,78.3133,76.1523,11.4336,45,0.4465,,6.7181
77958,103,3.3672,157.6873,2.5624,351,7.6316,,11.3969,5.2695,10.1055,5,-13.7734,241.8823,1.2812,-9.6305,20.5149,50.1112,3.3672,761,761,85.6098,76.1055,13.0898,29,0.1845,,4.1533
78719,104,3.3707,160,2.528,350,6.6667,,14.9777,11.6367,9.4297,6,-13.4677,256.1035,1.264,-6.0926,18.7625,54.3651,3.3707,750,750,87.5,75.5742,13.3945,25,0.139,,4.6527
79469,105,3.4402,158.9404,2.5974,351,6.8966,,11.1671,7.3867,8.375,6,-12.3626,244.751,1.2987,-8.8458,20.2594,53.895,3.4402,755,755,86.8812,77.293,11.5977,26,0.1463,,4.2261
80224,106,3.4938,157.6873,2.6588,334,12.1053,,9.6624,6.1445,7.457,10,-10.6322,276.4282,1.3294,-8.6496,10.9944,56.0716,3.4938,761,761,78.2201,78.5977,11.25,46,0.4473,,6.8666
80985,107,3.4725,160,2.6044,340,9.3333,,8.5301,4.3984,7.3086,6,-13.9618,285.0342,1.3022,-11.8579,18.1465,51.3916,3.4725,750,750,82.9268,76.2891,13.2852,35,0.2644,,4.8283
81735,108,3.6021,163.2653,2.6475,344,6.267,,12.2836,6.8398,10.2031,7,-13.6286,271.6675,1.3238,-8.2411,16.9957,55.438,3.6021,735,735,87.9795,78.2891,12.8594,23,0.1123,,5.1562
82470,109,3.5385,160.8579,2.6397,350,6.1662,,11.761,5.5898,10.3477,5,-12.8683,222.7783,1.3199,-9.714,21.1822,54.6476,3.5385,746,746,88.3838,78.0195,11.5039,23,0.1126,,3.9631
83216,110,3.4359,156.8627,2.6285,345,9.6859,,10.5087,5.6641,8.8516,5,-15.3433,297.9126,1.3142,-10.1051,20.7989,50.6645,3.4359,765,765,82.1429,77.1328,14.3164,37,0.2927,,4.0723
83981,111,3.364,157.6873,2.56,335,11.8421,,8.2575,5.5938,6.0742,9,-11.5097,291.9922,1.28,-8.646,12.3477,53.8078,3.364,761,761,78.6385,75.6445,12.1758,45,0.4446,,6.4809
84742,112,3.4897,161.0738,2.5998,346,6.9892,,8.4899,5.1133,6.7773,7,-12.0062,254.5776,1.2999,-8.7107,17.5405,55.1589,3.4897,745,745,86.7168,76.918,11.2852,26,0.1461,,5.0009
85487,113,3.4441,158.7302,2.6038,345,8.7302,,11.6552,6.4805,9.6875,6,-12.5711,291.748,1.3019,-11.9443,18.5105,54.4551,3.4441,756,756,83.9416,76.1523,11.9258,33,0.2351,,4.7245
86243,114,3.5732,162.1622,2.6441,345,6.7568,,8.8525,4.8789,7.3867,6,-14.7958,284.6069,1.3221,-9.9145,19.3012,56.0946,3.5732,740,740,87.3418,77.7656,14.4023,25,0.1329,,4.4992
86983,115,3.5267,158.9404,2.6627,345,8.4881,,11.2571,4.1484,10.4648,6,-13.2328,264.2212,1.3313,-11.3213,18.7823,54.3668,3.5267,755,755,84.1463,78.0859,12.2852,32,0.2162,,4.647
87738,116,3.605,158.7302,2.7254,354,6.3492,,11.3122,9.5703,6.0313,5,-14.0023,292.1143,1.3627,-11.284,22.6872,56.7652,3.605,756,756,88.0597,80.4336,13.0898,24,0.1188,,3.5342
88494,117,3.3512,161.0738,2.4966,356,4.3011,,15.9711,12.1289,10.3906,4,-13.4488,245.2393,1.2483,-10.5697,22.953,55.2002,3.3512,745,745,91.5167,73.2266,13.2852,16,0.0576,,3.4584
89239,118,3.361,162.1622,2.4872,350,5.4054,,15.6443,12.5938,9.2813,4,-15.6378,278.1372,1.2436,-7.6625,24.2883,53.282,3.361,740,740,89.7436,74.0156,14.7852,20,0.0904,,3.0778
89979,119,3.4143,164.3836,2.4924,345,5.4795,,13.8629,11.1523,8.2344,5,-15.7555,313.8428,1.2462,-8.1467,22.5401,53.9417,3.4143,730,730,89.6104,74.6797,14.4766,20,0.0902,,3.5761
90709,120,3.4781,161.9433,2.5772,341,7.8378,,11.6097,7.3242,9.0078,5,-14.9938,254.6997,1.2886,-7.7195,21.0135,55.1049,3.4781,741,741,85.25,76.6836,14.5859,29,0.1834,,4.0111
91450,121,3.4683,159.787,2.6047,341,9.0667,,13.6586,11.1211,7.9297,5,-14.6238,291.748,1.3023,-9.1679,22.4317,52.6529,3.4683,751,751,83.1707,77.2734,13.8008,34,0.2495,,3.607
92201,122,3.5477,162.1622,2.6253,340,8.1081,,9.7398,6.957,6.8164,6,-13.1534,273.9868,1.3126,-10.715,19.997,55.8765,3.5477,740,740,85,77.3672,12.6328,30,0.1927,,4.3009
92941,123,3.5631,160,2.6723,340,9.3333,,7.708,4.1914,6.4688,6,-13.7817,291.5039,1.3362,-11.3886,20.1534,53.8156,3.5631,750,750,82.9268,77.9141,13.4141,35,0.2577,,4.2563
