timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
325128,456,4.2177,166.4355,3.0409,280,22.2222,,14.5997,12.4766,7.582,3,-12.2806,413.4521,1.5205,11.8242,26.3711,59.3769,4.2177,721,721,63.4921,105.0156,10.4688,80,1.1828,,2.4842
325849,457,5.3141,165.5172,3.8527,276,23.7569,,12.8563,9.957,8.1328,14,-1.401,392.1509,1.9264,4.0293,1.8779,86.3407,5.3141,725,725,61.4699,133.6836,0,86,1.0789,,9.4648
326574,458,4.3489,167.8322,3.1095,279,21.8487,,17.239,15.6602,7.207,3,-15.5951,460.9375,1.5547,7.9115,25.9395,63.2694,4.3489,715,715,63.9908,108.2656,14.1094,78,1.0996,,2.6073
327289,459,5.3477,166.6667,3.8503,276,23.3333,,13.2337,10.4336,8.1406,13,-1.8871,416.0156,1.9252,3.2589,4.2038,89.6385,5.3477,720,720,62.1622,133.9609,0,84,1.0299,,8.8019
328009,460,4.2868,166.6667,3.0865,281,21.9444,,12.0903,9.0547,8.0117,3,-17.0032,468.75,1.5433,10.2344,26.5833,59.2392,4.2868,720,720,64.0091,108.6367,14.9336,79,1.1364,,2.4238
328729,461,4.2747,169.0141,3.0351,270,23.9437,,12.7644,10.1094,7.793,5,-16.3393,502.8076,1.5175,8.0367,21.3475,61.631,4.2747,710,710,61.3636,106.5742,14.1172,85,1.3378,,3.916
329439,462,5.4044,166.6667,3.8911,286,20.5556,,12.9142,9.2539,9.0078,16,0,394.5313,1.9456,4.0836,0,88.2296,5.4044,720,720,65.8986,134.9766,0.1719,74,0.791,,10
330159,463,5.4794,167.5978,3.9233,270,24.581,,11.608,8.4883,7.918,13,-1.1751,357.1777,1.9616,4.0379,4.4783,91.0573,5.4794,716,716,60.5381,136.9258,0,88,1.1093,,8.7237
330875,464,4.2944,164.6091,3.1306,274,24.7253,,12.8578,10.2773,7.7266,4,-9.6799,397.4609,1.5653,11.098,25.2556,58.1104,4.2944,729,729,60.2198,109.6211,7.5898,90,1.454,,2.8022
331604,465,4.3832,169.0141,3.1121,276,22.2535,,13.0756,10.5742,7.6914,3,-10.2574,389.4043,1.5561,11.0013,26.112,58.9461,4.3832,710,710,63.5945,109.5,7.8047,79,1.127,,2.5581
332314,466,5.3548,168.7764,3.8073,276,22.2535,,13.6633,10.9414,8.1836,15,-1.0914,516.0522,1.9036,5.3319,1.6426,85.935,5.3548,711,711,63.4483,133.1328,0,79,0.9213,,9.5319
333025,467,5.3858,167.8322,3.8509,271,24.0896,,12.8215,10.1992,7.7695,14,-1.043,420.2881,1.9254,7.9919,1.8699,82.4367,5.3858,715,715,61.036,134.043,0,86,1.0794,,9.4671
333740,468,4.3406,169.0141,3.0818,264,25.6338,,12.6884,9.4766,8.4375,4,-11.9766,422.8516,1.5409,11.1241,23.1286,61.3011,4.3406,710,710,59.1928,107.7148,10.9883,91,1.51,,3.4084
334450,469,4.2525,167.8322,3.0405,279,21.8487,,13.1219,10.5195,7.8438,4,-11.0026,371.7651,1.5203,7.5117,25.2791,58.9716,4.2525,715,715,63.9908,106.9023,9.3164,78,1.1246,,2.7955
335165,470,4.4117,168.0672,3.1499,285,20.1681,,14.03,11.6797,7.7734,4,-11.3639,375.9155,1.575,10.6077,24.7775,62.3868,4.4117,714,714,66.4336,110.2969,9.5117,72,0.9249,,2.9384
335879,471,4.2981,166.4355,3.0989,280,22.2222,,14.0472,11.7773,7.6563,3,-14.5347,436.4624,1.5494,7.3884,25.6381,62.4807,4.2981,721,721,63.4921,108.6719,12.0703,80,1.1607,,2.6931
336600,472,4.4114,167.8322,3.1541,275,22.9692,,13.9077,11.4688,7.8672,4,-9.9935,361.8164,1.5771,11.6135,25.1365,60.8854,4.4114,715,715,62.5,110.3984,8.5742,82,1.1981,,2.8361
337315,473,4.2686,167.8322,3.0521,270,24.3697,,13.1119,10.043,8.4297,6,-9.1699,459.1064,1.526,12.8087,19.5395,64.2113,4.2686,715,715,60.6742,107,7.5859,87,1.3936,,4.4312
338030,474,4.2012,165.5172,3.0459,275,24.0331,,12.6885,10.2773,7.4414,4,-10.5173,363.4644,1.523,10.8802,24.2706,60.8194,4.2012,725,725,61.1111,106.1016,8.4844,87,1.3965,,3.0829
338755,475,5.4081,166.6667,3.8938,280,22.2222,,14.3196,11.8633,8.0195,14,-1.2785,372.6196,1.9469,3.4039,1.9636,88.7145,5.4081,720,720,63.6364,135.293,0,80,0.9238,,9.4404
339475,476,5.3088,165.5172,3.8489,260,28.1768,,9.5613,5.2422,7.9961,12,-2.6842,398.4985,1.9244,4.5502,5.8895,87.4348,5.3088,725,725,55.914,134.5391,0,102,1.519,,8.3215
340200,477,4.1956,165.5172,3.0418,275,24.0331,,10.7476,7.8945,7.293,5,-14.2152,473.938,1.5209,13.1453,22.0084,63.2279,4.1956,725,725,61.1111,106.5625,11.9883,87,1.3983,,3.7276
340925,478,4.3473,165.5172,3.1518,281,22.3757,,11.3997,8.4531,7.6484,4,-11.9946,381.0425,1.5759,8.2915,24.4116,64.465,4.3473,725,725,63.2883,110.2031,10.7227,81,1.1699,,3.0427
341650,479,4.3147,163.2653,3.1713,270,26.4305,,14.2684,9.2461,10.8672,3,-11.4264,371.46,1.5856,11.0582,25.8114,58.5879,4.3147,735,735,58.0645,110.3867,9.4102,97,1.6672,,2.6437
342385,480,4.3061,165.2893,3.1262,276,23.9669,,13.7559,11.457,7.6133,4,-12.8257,398.1934,1.5631,10.1901,24.8405,61.7338,4.3061,726,726,61.3333,108.6719,11.1367,87,1.3606,,2.9205
343111,481,4.2958,165.7459,3.1101,275,24.0331,,13.2026,10.6602,7.7891,2,-18.2374,386.4136,1.5551,10.5931,30.7288,55.5552,4.2958,724,724,61.2472,108.2891,15.8398,87,1.3676,,1.2423
343835,482,4.1993,163.0435,3.0907,275,25.2717,,13.0867,10.3203,8.0469,3,-12.904,421.5698,1.5454,9.0988,25.9857,57.7702,4.1993,736,736,59.6529,107.3984,10.7695,93,1.5725,,2.5941
344571,483,5.3682,164.6091,3.9134,279,23.3516,,13.2259,11.2891,6.8906,14,-2.1306,345.7642,1.9567,-0.484,2.5466,88.6432,5.3682,729,729,62,136.8359,0,85,1.0376,,9.2742
345300,484,4.1635,165.2893,3.0227,270,25.6198,,11.291,8.4609,7.4766,6,-11.677,392.334,1.5114,10.3643,20.2011,65.1482,4.1635,726,726,59.2105,106.2148,10.6758,93,1.6078,,4.2427
346026,485,4.5594,164.6091,3.3238,275,24.4505,,12.0351,9.5469,7.3281,4,-10.6364,391.1133,1.6619,11.1582,24.8476,60.1279,4.5594,729,729,60.5727,116.7852,8.918,89,1.3392,,2.9184
346755,486,4.2962,165.2893,3.119,260,28.3747,,10.9971,7.668,7.8828,5,-11.5939,415.9546,1.5595,10.0119,22.8615,58.2199,4.2962,726,726,55.794,108.918,9.8984,103,1.9111,,3.4845
347481,487,4.0844,164.3836,2.9816,285,21.9178,,16.755,14.8711,7.7188,3,-12.7425,440.2466,1.4908,9.0978,25.8751,64.5549,4.0844,730,730,64.0449,104.3164,11.5039,80,1.2063,,2.6256
348211,488,4.2187,164.3836,3.0797,285,21.9178,,14.0244,11.7578,7.6445,3,-11.5578,362.2437,1.5398,10.8601,27.5593,60.1199,4.2187,730,730,64.0449,107.2813,9.625,80,1.1679,,2.1456
348941,489,4.1994,169.0141,2.9816,280,21.1268,,12.6635,10.0898,7.6523,3,-12.4746,381.6528,1.4908,11.0404,27.4817,61.8082,4.1994,710,710,65.1163,104.0469,9.6797,75,1.0603,,2.1677
349651,490,4.0224,167.5978,2.88,285,20.3911,,14.5969,11.9961,8.3164,3,-11.8898,419.8608,1.44,9.6023,27.869,63.2109,4.0224,716,716,66.1253,101.2188,10.3828,73,1.0399,,2.0573
350367,491,5.4319,169.0141,3.8566,285,19.7183,,14.1045,11.6484,7.9531,14,-1.4017,421.0205,1.9283,2.2771,1.9757,90.4139,5.4319,710,710,67.0588,134.957,0,70,0.7141,,9.4369
351077,492,5.4262,168.0672,3.8743,280,21.5686,,14.5133,12.1016,8.0117,14,-1.1844,426.8188,1.9371,7.4702,1.9106,90.2471,5.4262,714,714,64.5161,133.4648,0,77,0.8601,,9.4555
351791,493,4.1561,163.0435,3.0589,281,23.6413,,11.2309,8.1172,7.7617,4,-17.735,487.793,1.5294,9.1875,24.122,61.2733,4.1561,736,736,61.7582,106.9375,15.9336,87,1.3905,,3.1252
352527,494,4.286,166.6667,3.0859,274,23.8889,,12.8367,9.8672,8.2109,4,-13.0042,411.6821,1.543,11.4931,24.8875,58.7214,4.286,720,720,61.435,107.7227,11.4961,86,1.3469,,2.9071
353247,495,4.2633,166.8985,3.0653,280,22.0056,,11.8486,8.8633,7.8633,4,-12.007,409.729,1.5326,9.1943,23.4325,64.4662,4.2633,719,719,63.7813,108.4883,10.0195,79,1.1442,,3.3217
353966,496,5.139,167.5978,3.6795,286,20.1117,,12.5973,9.7852,7.9336,14,-1.4941,355.0415,1.8398,2.0725,2.9153,91.2507,5.139,716,716,66.5116,128.3125,0,72,0.7918,,9.1692
354682,497,5.2441,166.6667,3.7757,280,22.2222,,12.4849,9.707,7.8516,14,-1.8235,436.1572,1.8879,0.2472,2.0106,90.7615,5.2441,720,720,63.6364,132.457,0,80,0.9526,,9.427
355402,498,4.3019,166.6667,3.0973,279,22.5,,16.3985,14.3945,7.8555,4,-10.641,413.4521,1.5487,9.5882,25.2479,63.1313,4.3019,720,720,63.2653,108.6797,9.0977,81,1.1904,,2.8044
356122,499,4.3107,164.3836,3.1468,266,27.1233,,12.3591,9.4961,7.9102,5,-18.7015,541.5649,1.5734,10.1823,22.0668,61.0713,4.3107,730,730,57.3276,111.5117,17.5547,99,1.7501,,3.711
356852,500,4.4375,167.8322,3.1728,265,25.7703,,13.3405,10.7539,7.8945,4,-11.0932,397.644,1.5864,14.3965,23.5747,57.1168,4.4375,715,715,58.8889,110.7266,8.875,92,1.4991,,3.2812
357567,501,4.1854,165.5172,3.0344,275,24.0331,,11.8859,8.875,7.9063,4,-17.5441,515.686,1.5172,9.9664,23.8434,63.3738,4.1854,725,725,61.1111,106.6914,14.5859,87,1.4017,,3.2046
358292,502,4.3009,165.5172,3.1182,280,22.6519,,11.8836,8.9375,7.832,4,-7.9474,380.6152,1.5591,10.3349,23.4515,60.6734,4.3009,725,725,62.9213,108.7539,6.6523,82,1.2119,,3.3163
359017,503,5.3647,165.5172,3.8894,280,22.6519,,13.4454,10.9844,7.7539,14,-2.3863,323.7305,1.9447,6.1246,3.0797,89.8815,5.3647,725,725,62.9213,135.2461,0,82,0.9716,,9.1223
359742,504,4.3521,164.3836,3.177,270,26.0274,,14.5613,12.293,7.8047,4,-14.6859,494.9951,1.5885,10.5604,24.1593,58.0123,4.3521,730,730,58.6957,111.5859,13.0391,95,1.5963,,3.1146
360472,505,5.3652,164.1587,3.922,276,24.3836,,14.6948,11.2539,9.4492,14,-1.6404,402.2827,1.961,5.3073,3.0157,90.1772,5.3652,731,731,60.6593,135.5586,0,89,1.135,,9.1405
361203,506,5.3172,166.8985,3.8231,264,26.4624,,12.4473,9.7773,7.7031,13,-2.2637,385.498,1.9115,-0.8456,4.6725,88.6977,5.3172,719,719,58.022,133.9063,0,95,1.3266,,8.6683
361922,507,4.3699,165.2893,3.1725,281,22.5895,,12.1667,8.1914,8.9961,4,-10.651,361.8774,1.5863,11.411,24.7707,62.9822,4.3699,726,726,63.1461,111.1758,8.9453,82,1.1911,,2.9404
362648,508,5.1794,164.6091,3.7758,269,26.0989,,11.7877,8.4727,8.1953,12,-2.6715,424.0112,1.8879,10.7396,5.4249,87.6695,5.1794,729,729,58.4783,130.3516,0,95,1.3432,,8.4539
363377,509,4.2041,165.2893,3.0522,280,22.865,,12.0535,9.2578,7.7188,4,-15.8873,484.4971,1.5261,8.7991,25.2578,61.0433,4.2041,726,726,62.7803,107.2188,12.9297,83,1.2684,,2.8015
364103,510,4.4149,164.3836,3.2229,276,24.3836,,13.518,11.0977,7.7188,4,-15.1767,497.6196,1.6114,7.975,24.1244,58.3889,4.4149,730,730,60.793,112.7305,13.2422,89,1.3812,,3.1246
364833,511,5.3134,165.5172,3.8522,280,22.6519,,13.2836,10.6367,7.957,14,-1.2275,397.644,1.9261,1.1633,2.1109,87.1469,5.3134,725,725,62.9213,133.7539,0,82,0.981,,9.3984
365558,512,4.1986,167.8322,3.002,286,19.888,,13.2838,10.5273,8.1016,3,-16.0932,435.3027,1.501,9.5646,26.1494,62.8911,4.1986,715,715,66.6667,105.5938,13.3477,71,0.9437,,2.5474
366273,513,4.2404,169.0141,3.0107,280,21.1268,,10.9126,7.3281,8.0859,4,-14.5599,433.4106,1.5054,8.6721,23.5962,64.9197,4.2404,710,710,65.1163,106.6055,12.4414,75,1.05,,3.2751
366983,514,4.2786,166.6667,3.0806,280,22.2222,,11.1923,7.8711,7.957,3,-12.2354,382.9346,1.5403,9.7336,25.5822,62.918,4.2786,720,720,63.6364,108.2344,10.0469,80,1.1676,,2.7091
367703,515,4.1789,164.3836,3.0506,270,26.0274,,13.7891,11.0078,8.3047,3,-14.2657,479.187,1.5253,12.3471,25.7189,53.5095,4.1789,730,730,58.6957,106.0859,11.3555,95,1.6624,,2.6701
368433,516,4.2726,167.8322,3.0549,285,20.1681,,16.1787,14.1953,7.7617,4,-12.4384,394.165,1.5274,10.0943,24.3607,60.7196,4.2726,715,715,66.2791,106.5938,10.6875,72,0.9537,,3.0572
369148,517,4.3024,165.2893,3.1236,270,25.6198,,12.2482,9.0742,8.2266,5,-13.9131,402.9541,1.5618,9.4184,21.874,59.8395,4.3024,726,726,59.2105,108.4258,12.6445,93,1.556,,3.7659
369874,518,4.2753,166.8985,3.0739,275,23.3983,,13.9585,11.3945,8.0625,3,-13.7976,432.8003,1.537,10.2598,26.6979,58.6702,4.2753,719,719,61.9369,107.668,11.5664,84,1.29,,2.3911
370593,519,4.3534,165.2893,3.1606,271,25.3444,,11.0864,7.6914,7.9844,4,-12.1919,406.8604,1.5803,10.3822,24.8561,58.1146,4.3534,726,726,59.5604,111.0781,10.7266,92,1.5049,,2.916
371319,520,4.2844,167.8322,3.0633,255,28.5714,,13.4653,10.9922,7.7773,6,-11.9615,466.2476,1.5317,10.0069,18.3208,60.5416,4.2844,715,715,55.4348,107.7344,10.9805,102,1.9083,,4.7786
372034,521,4.3321,163.4877,3.1798,270,26.4305,,15.8397,13.543,8.2148,6,-13.1337,387.085,1.5899,9.1847,20.0113,63.3653,4.3321,734,734,58.1897,111.0703,12.5391,97,1.6627,,4.2968
372768,522,4.1413,166.4355,2.9859,280,22.2222,,12.9926,10.3281,7.8828,3,-11.0752,360.7788,1.4929,9.9552,26.182,64.2568,4.1413,721,721,63.4921,103.6328,9.4141,80,1.2046,,2.5381
373489,523,4.1599,165.7459,3.0118,275,24.0331,,9.6999,6.0742,7.5625,5,-15.7923,508.606,1.5059,11.2717,22.8739,63.5592,4.1599,724,724,61.2472,106.6641,14.4688,87,1.4123,,3.4809
374213,524,4.3015,166.4355,3.1014,276,23.3333,,10.3667,7.0781,7.5742,4,-12.3188,390.564,1.5507,9.3732,24.8836,61.1476,4.3015,721,721,62.0225,108.4688,11.0586,84,1.2786,,2.9082
374934,525,4.1473,166.6667,2.9861,275,23.6111,,12.8899,10.2969,7.7539,4,-14.9341,507.5073,1.493,8.8947,24.2221,61.6842,4.1473,720,720,61.7978,104.293,12.8906,85,1.3597,,3.0967
375654,526,4.3023,165.5172,3.1192,275,24.0331,,13.6597,11.3203,7.6445,5,-12.1244,428.833,1.5596,10.3448,22.6454,61.8026,4.3023,725,725,61.1111,109.3203,11.0938,87,1.3637,,3.5461
376379,527,4.3003,167.8322,3.0747,265,25.7703,,10.7993,7.4023,7.8633,5,-15.1657,415.3442,1.5374,9.4601,21.8814,60.9801,4.3003,715,715,58.8889,107.6367,14.2695,92,1.5469,,3.7638
377094,528,4.1835,167.8322,2.9912,275,22.9692,,13.8132,11.3594,7.8594,3,-12.0082,419.3726,1.4956,8.3711,25.5911,61.1434,4.1835,715,715,62.5,104.7734,10.0195,82,1.2633,,2.7065
377809,529,4.3091,167.8322,3.081,265,25.7703,,15.7004,13.7461,7.5859,5,-19.1934,534.0576,1.5405,8.1784,21.9983,61.5457,4.3091,715,715,58.8889,107.3711,17.4219,92,1.5437,,3.7305
378524,530,4.2477,164.3836,3.1008,280,23.2877,,13.3524,10.1797,8.6406,3,-11.8496,433.5327,1.5504,12.0448,26.9762,61.6498,4.2477,730,730,62.2222,107.8164,9.9961,85,1.3094,,2.3118
379254,531,4.1494,167.8322,2.9668,260,27.1709,,16.4637,14.1836,8.3594,5,-18.2138,490.0513,1.4834,8.462,22.1798,57.1323,4.1494,715,715,57.1429,103.8164,16.6172,97,1.782,,3.6788
379969,532,4.2921,166.6667,3.0903,276,23.3333,,12.1448,9.0859,8.0586,5,-17.5552,467.4072,1.5451,8.97,21.6532,63.4077,4.2921,720,720,62.1622,108.5898,15.8242,84,1.2832,,3.8288
380689,533,4.2225,166.4355,3.0444,275,23.6111,,14.2908,11.5313,8.4414,3,-8.1032,284.1187,1.5222,11.7178,26.7033,60.9086,4.2225,721,721,61.6592,106.0898,5.5234,85,1.3337,,2.3895
381410,534,4.2276,165.7459,3.0608,279,22.9282,,13.4035,10.9219,7.7695,4,-17.7889,482.4829,1.5304,8.864,25.2571,62.4783,4.2276,724,724,62.6966,107.1953,14.7773,83,1.2649,,2.8017
382134,535,4.2473,164.1587,3.1048,281,23.0137,,17.0657,14.9648,8.2031,4,-13.7703,489.9292,1.5524,10.0054,25.2007,61.6997,4.2473,731,731,62.4444,108.6094,11.8047,84,1.2772,,2.8178
382865,536,4.3404,164.6091,3.1641,270,25.8242,,12.3276,8.6719,8.7617,5,-15.4358,503.1738,1.5821,9.2697,21.7737,60.8116,4.3404,729,729,58.8235,110.1563,14.7383,94,1.5692,,3.7945
383594,537,4.4153,165.2893,3.2055,280,22.865,,17.1294,14.9336,8.3906,3,-12.6079,421.9971,1.6027,11.2078,27.2629,58.0367,4.4153,726,726,62.7803,111.125,10.7344,83,1.2078,,2.2301
384320,538,4.1583,162.1622,3.0771,270,27.027,,10.9609,7.9453,7.5508,6,-19.5473,526.7334,1.5386,9.352,20.345,61.9589,4.1583,740,740,57.4468,108.3125,18.2109,100,1.826,,4.2017
385060,539,4.3365,166.6667,3.1223,270,25,,13.6448,11.2383,7.7383,3,-18.9285,450.1953,1.5611,8.2426,27.2717,55.9898,4.3365,720,720,60,109.1758,16.4648,90,1.4578,,2.2276
385780,540,4.4066,164.3836,3.2168,269,26.3014,,13.4812,11.0664,7.6992,3,-16.6048,531.189,1.6084,9.8707,25.695,57.0848,4.4066,730,730,58.3514,113.043,14.6563,96,1.6099,,2.6769
386510,541,4.3461,165.5172,3.1509,275,24.0331,,12.6074,9.8203,7.9063,4,-12.1632,399.9634,1.5755,12.0729,24.716,61.5374,4.3461,725,725,61.1111,110.4258,10.3516,87,1.3499,,2.9559
387235,542,4.2124,164.3836,3.0751,280,23.2877,,12.4375,9.9688,7.4375,4,-16.5857,468.9941,1.5375,8.368,24.7202,61.171,4.2124,730,730,62.2222,107.5234,14.2852,85,1.3204,,2.9548
387965,543,4.3839,165.5172,3.1783,280,22.6519,,12.8993,10.2969,7.7695,4,-12.2822,388.5498,1.5891,6.9877,23.905,60.2025,4.3839,725,725,62.9213,110.0117,10.2344,82,1.1889,,3.1871
388690,544,4.2102,166.4355,3.0355,269,25.2778,,9.3883,5.3555,7.7109,5,-18.757,524.292,1.5178,7.8588,21.0845,65.4238,4.2102,721,721,59.5133,106.1992,17.5977,91,1.533,,3.9909
389411,545,4.2819,166.8985,3.0787,270,24.7911,,9.703,5.3516,8.0938,5,-13.8473,446.9604,1.5393,5.4542,20.4711,62.9058,4.2819,719,719,60.1336,108.2617,12.6055,89,1.4458,,4.1657
390130,546,4.3338,169.0141,3.077,269,24.2254,,11.7645,9.0117,7.5625,4,-15.4426,471.6187,1.5385,8.1366,24.3851,60.769,4.3338,710,710,60.9977,108.6094,13.4805,86,1.3508,,3.0503
390840,547,4.2399,164.1587,3.0994,276,24.3836,,12.8287,10.1875,7.7969,4,-11.7556,417.7856,1.5497,8.4374,24.6614,60.8436,4.2399,731,731,60.6593,108.043,9.9922,89,1.4362,,2.9715
391571,548,4.2052,166.6667,3.0277,274,23.8889,,11.4724,8.6406,7.5469,4,-17.3744,511.9629,1.5139,8.8488,23.8601,62.5229,4.2052,720,720,61.435,106.4727,15.6133,86,1.3727,,3.1999
392291,549,4.1767,164.3836,3.049,280,23.2877,,15.0597,12.293,8.6992,3,-10.8784,406.4941,1.5245,11.7552,25.5525,61.7434,4.1767,730,730,62.2222,106.4258,9.2422,85,1.3317,,2.7175
393021,550,4.2148,166.6667,3.0347,274,23.8889,,12.9192,10.1133,8.0391,4,-11.2836,379.9438,1.5173,11.8424,23.1811,62.6729,4.2148,720,720,61.435,106.6836,9.6211,86,1.3696,,3.3934
393741,551,4.1608,166.8985,2.9916,270,24.7911,,9.9171,6.168,7.7656,4,-13.4045,384.0942,1.4958,10.9355,23.976,59.5358,4.1608,719,719,60.1336,105.1641,10.8398,89,1.4879,,3.1668
394460,552,4.1874,166.4355,3.0191,285,20.8333,,17.4304,15.0977,8.7109,3,-12.615,459.6558,1.5096,10.1959,26.9354,64.2587,4.1874,721,721,65.367,105.5586,10.8672,75,1.0471,,2.3234
395181,553,4.3639,166.6667,3.142,281,21.9444,,14.1274,12.0039,7.4492,4,-9.8446,354.0649,1.571,10.6961,25.3126,59.2189,4.3639,720,720,64.0091,109.7813,7.9414,79,1.1163,,2.7859
395901,554,4.6493,163.2653,3.4172,285,22.3433,,17.6238,15.4961,8.3945,3,-11.8449,431.5796,1.7086,10.5729,26.6351,63.2122,4.6493,735,735,63.3333,121.9609,9.5742,82,1.1058,,2.409
396636,555,4.2475,162.1622,3.1431,286,22.7027,,11.999,8.0234,8.9219,3,-14.8852,483.2153,1.5716,8.2963,26.0174,64.4122,4.2475,740,740,62.9956,110.1836,13.6016,84,1.2616,,2.585
397376,556,4.2188,165.5172,3.0587,290,19.8895,,12.9571,10.8555,7.0742,2,-9.1359,274.7192,1.5293,9.9252,29.5297,63.1896,4.2188,725,725,66.6667,107.5703,7.9102,72,0.9525,,1.584
398101,557,4.31,164.1587,3.1506,280,23.2877,,12.329,8.4844,8.9453,3,-18.1548,476.0742,1.5753,8.9069,26.4852,59.4682,4.31,731,731,62.0843,109.8438,16.3867,85,1.2887,,2.4517
398832,558,4.3479,165.7459,3.1479,274,24.3094,,10.9635,7.6719,7.832,4,-10.6139,381.0425,1.5739,8.5694,24.9198,60.3331,4.3479,724,724,60.8889,109.0781,9.2969,88,1.3825,,2.8979
399556,559,4.2231,164.1587,3.0871,286,21.6438,,15.9865,14.0039,7.7109,2,-14.8577,376.8921,1.5436,10.4186,29.078,59.6576,4.2231,731,731,64.2697,107.8984,12.3164,79,1.1362,,1.7128
400287,560,4.2931,166.8985,3.0868,264,26.4624,,12.3592,9.4141,8.0078,4,-14.7705,447.6318,1.5434,10.8778,25.136,56.5743,4.2931,719,719,58.022,107.6953,13.2813,95,1.6429,,2.8363
401006,561,4.2945,166.4355,3.0963,266,26.1111,,12.1783,9.6523,7.4258,4,-15.8064,485.5347,1.5482,9.3923,24.5578,58.7404,4.2945,721,721,58.4615,108.8008,14.0703,94,1.6036,,3.001
401727,562,4.218,163.4877,3.096,274,25.3406,,11.6484,8.7031,7.7422,4,-16.3339,462.6465,1.548,5.7228,23.4303,61.551,4.218,734,734,59.5652,107.5391,13.9102,93,1.5698,,3.3224
402461,563,5.485,166.4355,3.9547,285,20.8333,,12.1943,9.6875,7.4063,14,-1.0603,336.6089,1.9773,0.6853,1.7897,91.8641,5.485,721,721,65.367,136.957,0,75,0.7994,,9.4899
403182,564,4.3543,166.6667,3.1351,281,21.9444,,17.0939,14.9648,8.2617,3,-11.1372,427.2461,1.5676,7.3113,26.6634,59.4306,4.3543,720,720,64.0091,109.6094,8.9883,79,1.1188,,2.4009
403902,565,4.2045,166.6667,3.0273,285,20.8333,,13.9832,10.8281,8.8477,2,-10.2247,349.3042,1.5136,10.4494,28.7457,62.3436,4.2045,720,720,65.5172,104.0859,7.8164,75,1.0443,,1.8075
404622,566,4.1831,165.5172,3.0328,280,22.6519,,9.4023,5.7773,7.418,4,-14.0225,461.5479,1.5164,10.7115,23.3644,62.7298,4.1831,725,725,62.9213,104.9609,12.4727,82,1.246,,3.3412
405347,567,4.2202,165.5172,3.0596,280,22.6519,,15.1729,13.2578,7.3789,3,-12.3967,401.4282,1.5298,11.7351,25.5825,62.4466,4.2202,725,725,62.9213,107.1719,10.3633,82,1.2351,,2.709
406072,568,5.577,164.3836,4.0712,265,27.3973,,17.6683,15.9531,7.5938,11,-2.0685,326.7822,2.0356,4.4655,7.4663,92.5335,5.577,730,730,56.9892,141.543,0,100,1.3803,,7.8721
406802,569,4.3486,167.8322,3.1092,286,19.888,,13.6926,11.5938,7.2852,3,-15.99,441.5894,1.5546,9.6511,26.9791,62.127,4.3486,715,715,66.6667,108.5391,13.8672,71,0.9112,,2.311
407517,570,4.2731,165.2893,3.1023,280,22.865,,13.2221,10.5273,8,4,-11.4844,408.5083,1.5511,8.6375,24.9351,62.672,4.2731,726,726,62.7803,108.9141,10.0625,83,1.248,,2.8935
408243,571,4.3469,166.8985,3.1254,275,23.3983,,14.3076,11.6563,8.2969,3,-16.2759,481.5063,1.5627,8.8726,26.183,58.2777,4.3469,719,719,61.9369,109.0313,13.5977,84,1.2687,,2.5379
408962,572,4.3356,167.8322,3.1,280,21.5686,,13.388,10.9141,7.7539,4,-12.1716,415.7104,1.55,12.0551,24.7253,65.5643,4.3356,715,715,64.3678,109.0117,10.5234,77,1.0749,,2.9533
409677,573,4.1933,164.1587,3.0653,286,21.6438,,13.586,11.2656,7.5938,3,-11.0501,379.6997,1.5326,8.3486,26.6278,62.8076,4.1933,731,731,64.2697,107.8164,9.3438,79,1.1442,,2.4111
410408,574,4.2996,166.8985,3.0914,285,20.6128,,12.4305,9.7031,7.7695,3,-12.5832,378.7842,1.5457,8.8751,26.0432,62.0219,4.2996,719,719,65.6682,108.5664,10.2539,74,0.9955,,2.5777
411127,575,5.4593,165.2893,3.9634,285,21.4876,,14.1557,11.9688,7.5586,14,-1.1873,333.8623,1.9817,1.2209,2.5571,91.0064,5.4593,726,726,64.6259,138.2266,0,78,0.8627,,9.2712
411853,576,5.2937,166.6667,3.8114,276,23.3333,,13.5025,11.0156,7.8086,16,0,391.9678,1.9057,3.5021,0,81.7762,5.2937,720,720,62.1622,132.2813,0.0859,84,1.0404,,10
412573,577,4.2692,164.3836,3.1165,285,21.9178,,12.4501,9.582,7.9492,3,-12.9896,434.2041,1.5582,11.5892,27.0966,59.3194,4.2692,730,730,64.0449,110.2539,11.7969,80,1.1541,,2.2775
413303,578,4.358,166.6667,3.1377,275,23.6111,,11.5059,8.7656,7.4531,3,-9.8582,322.1436,1.5689,9.0547,26.1723,60.163,4.358,720,720,61.7978,109.9297,8.4453,85,1.294,,2.5409
414023,579,4.1212,164.3836,3.0085,285,21.9178,,13.4355,10.6914,8.1367,3,-10.2398,360.4126,1.5042,10.702,26.3015,61.5748,4.1212,730,730,64.0449,103.6836,8.457,80,1.1955,,2.5041
