timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
8419,12,3.1449,168.7764,2.236,280,21.1268,,11.5096,8.3828,7.8867,4,-11.7268,414.4287,1.118,17.4972,24.7376,58.2587,3.1449,711,711,64.9652,103.4531,10.8203,75,1.4137,,2.9498
9130,13,3.0635,173.913,2.1138,270,21.7391,,12.2462,7.7422,9.4883,5,-10.9823,472.9614,1.0569,18.7517,22.8461,59.0741,3.0635,690,690,64.2857,98.2109,10.3047,75,1.4953,,3.4889
9820,14,3.0496,169.9717,2.153,281,20.3966,,11.9068,9.457,7.2344,4,-10.2788,418.0908,1.0765,16.6701,24.997,58.9706,3.0496,706,706,66.1176,99.8477,9.0703,72,1.3531,,2.8759
10526,15,3.1138,169.0141,2.2108,276,22.2535,,9.3797,5.6484,7.4883,5,-11.5674,464.8438,1.1054,16.3895,22.8899,59.0372,3.1138,710,710,63.5945,102.6289,10.3906,79,1.5863,,3.4764
11236,16,3.228,171.4286,2.2596,270,22.8571,,14.9603,8.1055,12.5742,5,-8.7707,332.5195,1.1298,16.4042,21.4838,60.2852,3.228,700,700,62.7907,104.9141,9.3711,80,1.5916,,3.8771
11936,17,3.1931,167.8322,2.2831,275,22.9692,,17.162,14.7383,8.793,4,-10.1368,375.7324,1.1415,16.7355,25.0016,59.3219,3.1931,715,715,62.5,105.7852,8.5742,82,1.6549,,2.8745
12651,18,3.1212,165.5172,2.2629,265,26.7956,,21.0451,15.418,14.3242,3,-11.6289,503.418,1.1314,19.9725,26.0452,56.7345,3.1212,725,725,57.6087,104.0508,10.082,97,2.3358,,2.5771
13376,19,3.2987,165.2893,2.3949,266,26.7218,,21.2413,14.4063,15.6094,3,-12.1126,569.397,1.1974,17.4509,27.0625,56.6878,3.2987,726,726,57.8261,110.75,10.4727,97,2.2072,,2.2872
14102,20,3.3074,166.6667,2.3813,261,27.5,,17.2148,14.5508,9.1992,4,-11.3102,450.7446,1.1907,16.9531,24.3116,60.9647,3.3074,720,720,56.8627,111.1484,10.4375,99,2.3121,,3.0712
14822,21,3.344,167.8322,2.391,260,27.1709,,14.7427,6.6836,13.1406,4,-13.0046,583.1299,1.1955,16.1171,23.8658,59.7121,3.344,715,715,57.1429,111.2813,11.625,97,2.2108,,3.1982
15537,22,3.3361,166.6667,2.402,260,27.7778,,21.8964,15.1953,15.7656,4,-11.2738,491.272,1.201,16.2457,24.6927,58.2228,3.3361,720,720,56.5217,111.6211,9.6992,100,2.3388,,2.9626
16257,23,3.3358,170.2128,2.3517,255,27.5568,,17.1768,14.6875,8.9063,4,-12.8735,558.2275,1.1759,19.4929,24.8348,59.606,3.3358,705,705,56.6667,109.6758,11.8555,97,2.2476,,2.9221
16962,24,3.2635,170.2128,2.3008,260,26.1364,,16.9061,12.1289,11.7773,3,-12.184,517.7612,1.1504,18.7553,25.9717,58.6166,3.2635,705,705,58.427,106.9492,10.9453,92,2.0668,,2.5981
17667,25,3.1537,167.5978,2.2581,265,25.9777,,16.5814,11.7891,11.6602,3,-11.5523,439.209,1.129,17.7344,27.4413,58.1812,3.1537,716,716,58.7583,105.3164,10.3008,93,2.1519,,2.1792
18383,26,3.2125,166.6667,2.313,270,25,,19.192,12.7773,14.3203,3,-12.3073,451.8433,1.1565,19.1187,26.94,60.6927,3.2125,720,720,60,107.6445,10.9844,90,1.9676,,2.3221
19103,27,3.1935,166.4355,2.3025,274,23.8889,,12.2405,7.7188,9.5,3,-10.3894,440.979,1.1513,21.6399,27.1134,61.2697,3.1935,721,721,61.2975,107.2617,8.9922,86,1.8049,,2.2727
19824,28,3.2591,170.2128,2.2976,261,25.8523,,19.1925,13.9258,13.207,4,-10.8884,421.6919,1.1488,17.9158,23.9827,58.1562,3.2591,705,705,58.7838,106.9375,9.8594,91,2.0249,,3.1649
20529,29,3.2828,165.5172,2.38,260,28.1768,,21.7794,15.7422,15.0508,3,-11.2282,457.9468,1.19,21.9357,26.1024,58.9124,3.2828,725,725,55.914,110.2383,9.9297,102,2.4555,,2.5608
21254,30,3.3419,170.2128,2.3561,265,24.7159,,17.3486,12.7852,11.7266,2,-8.4468,290.8325,1.178,20.0079,29.3189,58.6943,3.3419,705,705,60.2273,109.3086,7.2188,87,1.8051,,1.6441
21959,31,3.0835,165.5172,2.2355,269,25.6906,,12.1145,4.4648,11.2617,4,-11.3769,456.4209,1.1178,19.9716,24.1912,61.4181,3.0835,725,725,58.9912,104.0625,10.8984,93,2.1736,,3.1055
22684,32,3.2112,171.4286,2.2478,264,24.5714,,16.1632,9.1211,13.3438,3,-10.3261,375.4883,1.1239,20.383,27.7917,57.8467,3.2112,700,700,60.5505,104.3516,8.7031,86,1.8487,,2.0794
23384,33,3.0733,166.4355,2.2158,270,25,,16.6959,11.457,12.1445,2,-10.181,357.4219,1.1079,18.3858,28.6963,57.8845,3.0733,721,721,59.867,102.8477,8.5313,90,2.0538,,1.8215
24105,34,3.1069,167.8322,2.2214,260,27.1709,,12.5664,7.543,10.0508,4,-12.0183,438.3545,1.1107,19.8396,24.0485,57.6799,3.1069,715,715,57.1429,103.6484,10.8438,97,2.3793,,3.1462
24820,35,3.0487,172.6619,2.1188,275,20.7493,,17.6718,15.293,8.8555,3,-11.6365,418.335,1.0594,17.8043,26.2309,62.3616,3.0487,695,695,65.4762,98.707,10.4531,72,1.3749,,2.5242
25515,36,3.0274,173.6614,2.0919,269,22.029,,11.6736,8.8594,7.6016,2,-10.5277,446.0449,1.046,23.7853,28.1803,58.0151,3.0274,691,691,63.7441,97.6563,9.6328,76,1.5515,,1.9686
26206,37,3.0418,168.0672,2.1718,269,24.6499,,20.5453,15.3359,13.6719,3,-13.1544,578.064,1.0859,23.2795,27.567,61.0231,3.0418,714,714,60.4494,100.793,11.6172,88,2.0033,,2.1434
26920,38,3.2171,165.2893,2.3356,250,31.1295,,21.4348,15.7969,14.4883,4,-11.7965,529.7241,1.1678,19.0133,23.6338,57.0319,3.2171,726,726,52.521,108.1016,11.043,113,3.07,,3.2644
27646,39,3.1828,165.2893,2.3107,260,28.3747,,17.6239,9.1758,15.0469,2,-8.2807,325.6226,1.1554,16.404,30.0264,56.5016,3.1828,726,726,55.794,108.1367,6.4102,103,2.5788,,1.4425
28372,40,3.1081,163.4877,2.2814,266,27.5204,,15.8723,10.832,11.6016,1,-10.55,487.6709,1.1407,20.9594,32.218,56.1581,3.1081,734,734,56.8376,106.5547,9.3555,101,2.5116,,0.8179
29106,41,3.2104,166.4355,2.3147,264,26.6667,,19.2321,11.4961,15.418,2,-10.908,571.5332,1.1574,21.1289,29.9927,60.5213,3.2104,721,721,57.7681,108.8789,9.8359,96,2.2367,,1.4521
29827,42,3.1075,170.2128,2.1908,256,27.2727,,17.0257,7.5625,15.2539,1,-11.3795,547.2412,1.0954,22.1281,31.142,55.4847,3.1075,705,705,57.0156,102.4102,10.5547,96,2.3632,,1.1245
30532,43,3.1784,166.8985,2.2853,266,25.9053,,14.9708,12.0508,8.8828,1,-10.7715,436.5234,1.1426,25.2326,32.1431,57.4529,3.1784,719,719,58.7196,104.7773,9.3516,93,2.1263,,0.8392
31251,44,3.1225,169.0141,2.217,265,25.3521,,11.3973,5.7109,9.8633,1,-10.7732,373.4131,1.1085,16.1561,32.6718,56.1028,3.1225,710,710,59.5506,103.3477,8.8945,90,2.0527,,0.6885
31961,45,3.0579,162.8223,2.2537,270,26.6304,,21.2604,14.4766,15.5703,1,-10.8736,451.8433,1.1268,21.4526,32.4697,58.8339,3.0579,737,737,57.8158,105.3086,9.375,98,2.3939,,0.7461
32698,46,2.9991,162.1622,2.2193,271,26.7568,,18.5116,14.082,12.0156,1,-11.4066,450.4395,1.1097,18.8066,31.8089,57.2832,2.9991,740,740,57.7825,102.6328,9.8633,99,2.4807,,0.9345
33438,47,3.0291,169.0141,2.1506,271,23.662,,15.6822,13.3633,8.207,3,-10.6637,410.3394,1.0753,20.8086,27.5723,59.7449,3.0291,710,710,61.7312,100.3242,10.2461,84,1.8435,,2.1419
34148,48,2.988,165.5172,2.1663,265,26.7956,,14.1574,8.5742,11.2656,2,-12.9949,505.0049,1.0832,18.5735,30.0513,53.2769,2.988,725,725,57.6087,100.6055,11.7227,97,2.4398,,1.4354
34873,49,2.9232,169.0141,2.0754,275,22.5352,,16.3519,10.8711,12.2148,1,-13.2666,558.2275,1.0377,19.1565,31.1056,54.6023,2.9232,710,710,63.2184,97.6992,12.4063,80,1.7327,,1.1349
35583,50,2.7791,167.8322,1.9871,280,21.5686,,17.4486,15.2383,8.5,1,-11.8394,444.6411,0.9935,20.5436,31.7263,55.4638,2.7791,715,715,64.3678,91.6328,11.0273,77,1.6766,,0.958
36298,51,2.9677,173.6614,2.0507,290,15.942,,13.1375,6.9063,11.1758,2,-18.8311,785.7666,1.0253,19.6407,28.2322,62.5449,2.9677,691,691,72.3192,95.8203,17.2188,55,0.8291,,1.9538
36989,52,3.1761,166.8985,2.2836,295,17.8273,,13.5823,11.4258,7.3438,5,-16.7154,658.1421,1.1418,15.3001,21.1818,60.4544,3.1761,719,719,69.5755,105.9063,17.3203,64,1.008,,3.9632
37708,53,2.9872,166.4355,2.1538,285,20.8333,,9.8049,5.2617,8.2734,6,-20.0757,765.9912,1.0769,17.4642,18.3789,55.5447,2.9872,721,721,65.367,99.6836,20.1523,75,1.4676,,4.762
38429,54,2.9758,169.0141,2.1129,290,18.3099,,18.7598,11.3594,14.9297,6,-15.8766,699.2798,1.0564,15.2637,19.7092,52.4415,2.9758,710,710,69.0476,97.6406,16.168,65,1.1238,,4.3829
39139,55,3.0182,171.4286,2.1128,296,15.4286,,15.194,12.7031,8.3359,8,-16.203,593.811,1.0564,17.1423,15.3781,59.4386,3.0182,700,700,73.2673,98.2852,16.1172,54,0.7757,,5.6172
39839,56,3.0674,173.6614,2.1196,290,15.942,,10.7626,2.5625,10.4531,7,-16.3508,601.0132,1.0598,17.2566,16.1428,58.9584,3.0674,691,691,72.3192,98.8555,16.3125,55,0.8021,,5.3993
40530,57,3.0231,174.1655,2.0829,286,16.8605,,10.4028,6.5977,8.043,6,-13.4908,474.2432,1.0414,17.0586,19.8594,59.4386,3.0231,689,689,70.9677,97.1875,13.3789,58,0.9077,,4.3401
41219,58,3.2444,172.4138,2.2581,270,22.4138,,19.5732,15.9258,11.3789,7,-10.1807,402.771,1.129,21.4916,17.5219,58.6938,3.2444,696,696,63.3803,104.6328,10.0898,78,1.514,,5.0063
41915,59,3.2176,167.8322,2.3006,285,20.1681,,10.9381,7.4844,7.9766,6,-8.8165,361.3281,1.1503,21.4254,19.6651,61.391,3.2176,715,715,66.2791,107.1133,8.9648,72,1.2663,,4.3954
42630,60,3.2668,165.5172,2.3685,280,22.6519,,11.7324,5.2422,10.4961,6,-12.3068,538.5132,1.1842,17.413,19.1533,62.7623,3.2668,725,725,62.9213,110.2773,11.793,82,1.5953,,4.5413
43355,61,3.2787,166.4355,2.3639,271,24.7222,,11.9944,9.2813,7.5977,6,-13.816,563.1714,1.182,20.6797,18.9729,63.3408,3.2787,721,721,60.2222,109.6133,12.6563,89,1.8827,,4.5927
44076,62,3.3523,166.8985,2.4103,261,27.2981,,9.9095,6.0508,7.8477,6,-13.8219,604.7363,1.2051,16.4437,18.7473,58.2704,3.3523,719,719,56.9869,112.1953,12.7383,98,2.2385,,4.657
44795,63,3.4299,165.2893,2.4901,264,27.2727,,19.9766,12.0234,15.9531,5,-12.5777,573.4253,1.2451,16.8645,20.4795,59.2291,3.4299,726,726,57.1429,116.1367,11.8008,99,2.2112,,4.1633
45521,64,3.3198,169.0141,2.3571,266,25.0704,,16.1302,6.5195,14.7539,5,-13.5372,528.5645,1.1785,17.4009,21.9379,59.7972,3.3198,710,710,59.9099,110.1523,13.3711,89,1.8882,,3.7477
46231,65,3.4139,171.4286,2.3898,270,22.8571,,17.407,11.9219,12.6836,5,-14.541,586.1816,1.1949,17.6979,22.7641,60.8314,3.4139,700,700,62.7907,111.25,13.6367,80,1.5049,,3.5122
46931,66,3.409,170.2128,2.4033,264,25,,11.299,7.6445,8.3203,6,-15.017,685.4248,1.2017,18.6634,19.3478,62.8332,3.409,705,705,59.8639,112.0352,14.1055,88,1.8105,,4.4859
47636,67,3.3138,170.2128,2.3362,290,17.6136,,17.3905,15.2539,8.3516,4,-11.7029,420.5933,1.1681,13.9174,22.9612,66.3691,3.3138,705,705,69.8795,108.6367,11.8555,62,0.9247,,3.4561
48341,68,3.3078,172.4138,2.3022,279,19.8276,,11.597,7.9727,8.4219,5,-15.682,587.0972,1.1511,18.1669,22.0455,61.8603,3.3078,696,696,66.9065,107.2109,15.2422,69,1.1622,,3.717
49037,69,3.2912,175.1825,2.2545,275,19.5906,,18.6338,12.4336,13.8789,5,-14.3633,620.1782,1.1272,21.4537,22.056,62.3203,3.2912,685,685,67.0732,104.8203,14.543,67,1.119,,3.714
49722,70,3.2122,173.913,2.2164,261,24.3478,,19.8219,13.2852,14.7109,6,-12.2478,503.418,1.1082,23.2237,19.7642,57.7768,3.2122,690,690,60.8392,102.9258,11.4453,84,1.7888,,4.3672
50412,71,3.2599,168.7764,2.3178,265,25.3521,,11.2378,7.1094,8.7031,6,-13.5579,696.3501,1.1589,21.8981,19.4018,61.4562,3.2599,711,711,59.417,107.9688,12.9727,90,1.9635,,4.4705
51123,72,3.3065,169.0141,2.3476,280,21.1268,,11.2044,7.6445,8.1914,5,-12.698,517.0898,1.1738,21.0049,22.0169,62.7696,3.3065,710,710,65.1163,109.4336,12.4844,75,1.3465,,3.7252
51833,73,3.4078,165.7459,2.4672,285,21.2707,,16.4037,8.2539,14.1758,5,-13.5262,503.7842,1.2336,17.5043,21.1455,64.1947,3.4078,724,724,64.9203,114.6914,13.625,77,1.3505,,3.9735
52557,74,3.3717,167.5978,2.4141,275,23.1844,,14.7025,10.832,9.9414,5,-16.1655,708.1909,1.2071,19.5759,20.432,63.3393,3.3717,716,716,62.3583,112.2461,15.8711,83,1.6035,,4.1769
53273,75,3.3481,171.4286,2.3436,276,21.1429,,13.9283,11.5625,7.7656,6,-14.5429,559.8145,1.1718,19.8743,20.3016,61.461,3.3481,700,700,65.0943,109.043,14.0703,74,1.3131,,4.214
53973,76,3.3864,175.1825,2.3197,270,21.0526,,16.4896,5.4063,15.5781,5,-16.4591,578.186,1.1598,20.2202,21.569,60.021,3.3864,685,685,65.0602,108.0234,16.668,72,1.2559,,3.8528
54658,77,3.3023,173.913,2.2786,265,23.1884,,11.3088,7.9102,8.082,5,-12.8131,538.0249,1.1393,21.551,21.7824,56.728,3.3023,690,690,62.3529,105.8398,12.2969,80,1.5783,,3.792
55348,78,3.3857,172.6619,2.353,285,17.8674,,15.1558,12.5742,8.4609,6,-11.5589,503.54,1.1765,21.0138,19.2768,65.018,3.3857,695,695,69.5122,108.9844,12.1914,62,0.9181,,4.5061
56043,79,3.2612,171.184,2.2861,269,23.1429,,17.4243,14.1133,10.2188,7,-13.2867,598.999,1.143,20.4893,17.7552,61.1305,3.2612,701,701,62.2685,106.2188,12.4922,81,1.6127,,4.9398
56744,80,3.4119,173.913,2.3542,286,17.1014,,16.5674,14.4492,8.1055,5,-14.4291,482.605,1.1771,17.7419,20.676,64.819,3.4119,690,690,70.7921,109.6641,14.3555,59,0.831,,4.1073
57434,81,3.2438,167.8322,2.3193,286,19.888,,17.419,14.3359,9.8945,5,-12.3604,451.355,1.1597,19.9809,22.5666,62.1113,3.2438,715,715,66.6667,108.3984,11.625,71,1.2215,,3.5685
58149,82,3.3159,171.4286,2.3211,266,24,,19.5689,15.332,12.1602,6,-15.7393,686.4014,1.1606,19.9456,18.8868,57.7476,3.3159,700,700,61.2903,108.4883,15.4023,84,1.7081,,4.6173
58849,83,3.5251,170.2128,2.4852,275,21.875,,16.8533,15.1406,7.4023,6,-9.9848,378.9673,1.2426,19.2625,18.1593,63.8265,3.5251,705,705,63.9535,114.8125,9.1133,77,1.3407,,4.8246
59554,84,3.3673,167.8322,2.4076,265,25.7703,,16.6148,11.9805,11.5117,6,-13.4775,579.4067,1.2038,21.3122,18.1728,62.5233,3.3673,715,715,58.8889,112.1484,12.2148,92,1.9752,,4.8207
60269,85,3.3035,170.2128,2.329,270,23.2955,,15.1937,13.0313,7.8125,5,-13.242,640.564,1.1645,19.3078,21.0175,62.3127,3.3035,705,705,62.069,108.7852,12.2344,82,1.6223,,4.01
60974,86,3.3211,170.2128,2.3414,265,24.7159,,12.7523,3.7148,12.1992,7,-14.9607,712.4634,1.1707,20.843,17.5945,63.5536,3.3211,705,705,60.2273,109.5195,14.2656,87,1.8164,,4.9856
61679,87,3.3769,170.2128,2.3807,275,21.875,,11.6781,6.5273,9.6836,5,-13.1541,509.7656,1.1904,20.6549,21.3005,63.7384,3.3769,705,705,63.9535,111.4961,12.7813,77,1.3995,,3.9293
62384,88,3.3568,168.7764,2.3867,270,23.9437,,13.5091,10.2188,8.8359,5,-10.0473,406.311,1.1933,19.7869,22.5187,62.0513,3.3568,711,711,61.2245,111.207,9.3281,85,1.701,,3.5822
63095,89,3.3737,170.2128,2.3785,265,24.7159,,16.0536,10.9219,11.7656,7,-14.0194,717.8955,1.1892,20.4093,17.502,62.7272,3.3737,705,705,60.2273,111.0586,13.5156,87,1.7881,,5.0119
63800,90,3.3832,170.2128,2.3851,255,27.5568,,8.8321,4.7695,7.4336,5,-14.6804,688.4155,1.1926,17.3729,20.4143,57.4429,3.3832,705,705,56.6667,111.1406,13.6563,97,2.2162,,4.1819
64505,91,3.3815,166.6667,2.4347,275,23.6111,,15.5704,11.6484,10.332,5,-13.248,522.8882,1.2173,20.0338,21.8606,63.1237,3.3815,720,720,61.7978,113.8828,12.9492,85,1.6675,,3.7697
65225,92,3.437,169.0141,2.4403,274,22.8169,,11.9212,4.5195,11.0313,6,-15.116,643.7378,1.2201,17.123,19.4411,65.656,3.437,710,710,62.844,113.6055,14.6016,81,1.5109,,4.4593
65935,93,3.3905,167.5978,2.4276,261,27.095,,13.7081,4.8633,12.8164,7,-14.4689,767.2119,1.2138,16.2163,17.4826,63.7837,3.3905,716,716,57.3626,113.2461,12.957,97,2.1774,,5.0174
66651,94,3.3374,169.0141,2.3696,251,29.2958,,9.3902,5.8125,7.375,5,-11.6115,545.166,1.1848,20.6519,22.0531,55.5868,3.3374,710,710,54.6841,109.8633,11.0078,104,2.5639,,3.7149
67361,95,3.304,170.2128,2.3294,260,26.1364,,14.3246,7.0859,12.4492,4,-10.595,501.0376,1.1647,17.6101,22.9253,58.2406,3.304,705,705,58.427,108.5273,9.6602,92,2.0415,,3.4663
68066,96,3.4551,169.0141,2.4531,255,28.169,,10.6957,7.9805,7.1211,6,-13.0082,551.0864,1.2266,18.8175,18.8942,60.8205,3.4551,710,710,56.044,114.5781,12.2461,100,2.29,,4.6152
68776,97,3.4363,170.2128,2.4226,265,24.7159,,16.2417,13.168,9.5078,5,-15.3601,671.814,1.2113,20.9652,22.6948,63.9037,3.4363,705,705,60.2273,113.0391,14.8398,87,1.7556,,3.532
69481,98,3.3028,169.0141,2.345,271,23.662,,16.594,13.5313,9.6055,4,-10.1443,385.437,1.1725,19.2313,24.7453,65.6886,3.3028,710,710,61.7312,108.8477,8.8516,84,1.6908,,2.9476
70191,99,3.3473,166.4355,2.4134,260,27.7778,,17.9255,10.9258,14.2109,3,-11.1459,448.1201,1.2067,18.8432,25.5567,59.1018,3.3473,721,721,56.3991,112.332,10.2383,100,2.3277,,2.7164
70912,100,3.4033,172.6619,2.3653,256,26.2248,,19.8594,13.8242,14.2578,4,-14.8264,726.8677,1.1826,20.8413,23.3917,59.3922,3.4033,695,695,58.3144,110.7656,13.6055,91,1.9671,,3.3334
71607,101,3.4239,171.4286,2.3968,266,24,,17.3628,12.2773,12.2773,4,-10.2744,465.5762,1.1984,21.5756,25.27,64.4067,3.4239,700,700,61.2903,111.6367,8.8477,84,1.6543,,2.798
72307,102,3.3702,169.0141,2.3928,256,27.8873,,15.5986,9.4961,12.375,4,-14.3787,596.3745,1.1964,21.3903,23.8084,57.9561,3.3702,710,710,56.3877,111.2539,12.9883,99,2.301,,3.2146
73017,103,3.2218,170.2128,2.2714,255,27.5568,,15.2598,12.2773,9.0625,4,-11.1386,458.8013,1.1357,22.2413,24.6922,57.4734,3.2218,705,705,56.6667,105.5195,10.6719,97,2.3271,,2.9627
73722,104,3.3046,170.2128,2.3297,250,28.9773,,14.2807,10.0156,10.1797,4,-13.2048,654.2358,1.1649,21.6866,23.0785,60.3449,3.3046,705,705,54.9451,108.2188,12.0781,102,2.5085,,3.4226
74427,105,3.3357,172.4138,2.3216,264,24.1379,,14.7555,9.8086,11.0234,4,-12.5522,493.8354,1.1608,20.3551,24.5187,62.4938,3.3357,696,696,61.1111,108.6133,11.3828,84,1.7078,,3.0122
75123,106,3.3834,171.4286,2.3684,261,25.4286,,18.5792,11.8086,14.3438,5,-12.0352,535.8887,1.1842,18.1874,21.7509,63.7369,3.3834,700,700,59.4533,110.3867,10.6406,89,1.8791,,3.801
75823,107,3.2685,167.8322,2.337,255,28.5714,,13.1947,4.9609,12.2266,5,-14.435,640.1367,1.1685,23.9159,22.7226,60.497,3.2685,715,715,55.4348,108.7383,13.1172,102,2.5007,,3.5241
76538,108,3.3197,171.4286,2.3238,265,24.2857,,12.359,7.5898,9.7539,3,-10.4642,387.5122,1.1619,19.5924,26.5435,63.1253,3.3197,700,700,60.9195,108.8555,8.9844,85,1.747,,2.4351
77238,109,3.348,176.7305,2.2733,266,21.5339,,18.9911,15.6797,10.7148,4,-13.4814,541.0156,1.1367,21.5319,24.9161,62.1366,3.348,679,679,64.4068,106.7148,12.707,73,1.3173,,2.8989
77917,110,3.2004,176.2115,2.1795,265,22.0588,,20.8351,15.543,13.875,3,-9.246,487.4878,1.0897,16.4306,25.4922,59.4054,3.2004,681,681,63.7019,102.1406,8.2461,75,1.4503,,2.7347
78598,111,2.9734,171.4286,2.0814,275,21.4286,,10.3478,6.918,7.6953,3,-7.2195,316.5283,1.0407,14.3956,26.094,58.1359,2.9734,700,700,64.7059,97.2969,6.0781,75,1.5187,,2.5632
79298,112,3.3217,170.2128,2.3418,265,24.7159,,11.8165,8.3828,8.3281,5,-15.9151,728.6987,1.1709,21.5454,21.6174,59.7969,3.3217,705,705,60.2273,107.8203,15.8555,87,1.8161,,3.839
80003,113,3.2984,165.5172,2.3914,264,27.0718,,16.8427,5.9883,15.7422,5,-10.5612,414.2456,1.1957,18.2604,22.1188,61.0086,3.2984,725,725,57.2668,111.6055,9.9414,98,2.2562,,3.6961
80728,114,3.3303,168.7764,2.3678,260,26.7606,,15.1193,8.4883,12.5117,4,-9.7839,456.604,1.1839,18.3107,23.6438,61.4078,3.3303,711,711,57.6497,110.5156,9.1016,95,2.1414,,3.2615
81439,115,3.458,169.0141,2.4552,266,25.0704,,14.9377,10.3555,10.7656,4,-10.4048,439.0869,1.2276,19.2809,25.2682,66.1952,3.458,710,710,59.9099,113.7695,9.1602,89,1.8128,,2.7986
82149,116,3.3781,172.6619,2.3478,244,29.683,,11.6874,7.7656,8.7344,3,-7.6143,393.9209,1.1739,16.181,25.7928,57.0309,3.3781,695,695,54.102,108.9609,6.5234,103,2.5382,,2.649
82844,117,3.4487,169.0141,2.4486,280,21.1268,,12.373,4.3633,11.5781,5,-10.6046,424.3774,1.2243,19.4632,20.6943,66.7935,3.4487,710,710,65.1163,114.375,9.8125,75,1.291,,4.1021
83554,118,3.3924,175.1825,2.3238,260,23.9766,,17.4223,11.3125,13.25,5,-9.856,408.3862,1.1619,19.6487,22.1874,59.9087,3.3924,685,685,61.1765,108.0469,9.3008,82,1.626,,3.6766
84239,119,3.4221,175.1825,2.3441,270,21.0526,,12.9579,9.9922,8.25,5,-13.7267,485.1685,1.1721,18.5004,22.3897,63.4451,3.4221,685,685,65.0602,109.5156,13.1133,72,1.2428,,3.6189
84924,120,3.3571,173.913,2.3164,265,23.1884,,16.9968,9.0195,14.4063,5,-12.2543,471.9238,1.1582,23.938,22.2954,59.0021,3.3571,690,690,62.3529,108.2227,11.4258,80,1.5526,,3.6458
85614,121,3.2823,175.1825,2.2484,281,17.8363,,15.6496,13.1602,8.4688,6,-15.9325,632.019,1.1242,20.448,19.9051,65.0844,3.2823,685,685,69.5545,105.1367,15.5234,61,0.9301,,4.3271
86299,122,3.3057,169.0141,2.347,260,26.7606,,17.7085,15.5586,8.457,6,-13.423,606.1401,1.1735,18.7222,19.8222,59.1295,3.3057,710,710,57.7778,109.75,12.3555,95,2.1603,,4.3507
