timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
10108,16,3.6242,175.4386,2.479,230,32.7485,,16.2057,9.457,13.1602,12,-20.424,770.5688,1.2395,12.664,5.4922,53.1325,3.6242,684,684,50.6608,101.3945,20.1797,112,2.8418,,8.4347
10792,17,3.5771,178.0415,2.4109,230,31.7507,,15.4417,8.5547,12.8555,12,-22.816,789.856,1.2055,14.4137,5.441,53.0343,3.5771,674,674,51.8018,98.6172,22.0273,107,2.6672,,8.4493
11466,18,3.6178,175.1825,2.4782,239,30.117,,16.4846,10.6367,12.5938,12,-22.8604,794.9219,1.2391,15.9381,5.9486,53.0819,3.6178,685,685,53.5874,101.1563,22.7461,103,2.4048,,8.3047
12151,19,3.6705,176.9912,2.4886,241,28.9086,,17.4237,9.1367,14.8359,12,-18.9768,776.1841,1.2443,13.6623,6.2827,53.2525,3.6705,678,678,55.1487,102.3984,17.1563,98,2.1681,,8.2094
12829,20,3.5646,175.1825,2.4417,239,30.117,,16.2048,9.7734,12.9258,12,-20.6312,758.7891,1.2209,10.1764,5.3363,54.6331,3.5646,685,685,53.5874,100.2344,19.8906,103,2.4407,,8.4792
13514,21,3.597,176.7305,2.4423,246,27.4336,,16.9066,10.9805,12.8555,13,-23.5788,765.9912,1.2212,12.8459,4.2885,56.1978,3.597,679,679,56.8129,100.0469,23.8555,93,1.9896,,8.7778
14193,22,3.6249,178.0415,2.4432,239,29.0801,,16.0442,10.3008,12.3008,12,-23.848,839.0503,1.2216,13.5973,6.2048,55.7313,3.6249,674,674,54.9425,100.3594,22.6211,98,2.2084,,8.2316
14867,23,3.5554,175.4386,2.4319,235,31.2865,,19.9976,15.5117,12.6211,13,-19.4198,687.1338,1.2159,13.2789,4.0676,55.13,3.5554,684,684,52.3385,98.5898,20.332,107,2.6443,,8.8407
15551,24,3.4571,175.1825,2.3681,240,29.8246,,14.3798,9.5508,10.75,12,-18.3908,739.3188,1.1841,12.3553,6.5329,55.4434,3.4571,685,685,53.9326,96.1211,18.7148,102,2.4679,,8.1381
16236,25,3.625,175.6955,2.4759,235,31.085,,16.4889,11.2461,12.0586,13,-18.0332,664.4287,1.2379,9.2015,4.1774,55.139,3.625,683,683,52.4554,100.543,17.7773,106,2.5491,,8.8094
16919,26,3.6394,176.4706,2.4748,244,28.2353,,16.1698,9.6211,12.9961,13,-17.0385,648.6206,1.2374,9.3214,4.8031,56.7098,3.6394,680,680,55.9633,100.9688,17.1914,96,2.0922,,8.6311
17599,27,3.5639,176.7305,2.4199,239,29.4985,,19.1916,14.5625,12.5,14,-18.5981,689.5142,1.21,8.2084,3.1868,57.7638,3.5639,679,679,54.3182,98.7695,18.8125,100,2.3214,,9.0918
18278,28,3.5369,178.0415,2.3839,239,29.0801,,19.8093,13.8047,14.207,12,-17.6173,731.9336,1.1919,8.6271,5.3429,55.7377,3.5369,674,674,54.9425,98.2305,17.4141,98,2.2633,,8.4773
18952,29,3.5079,176.7305,2.3819,245,27.7286,,18.7508,15.5352,10.5,13,-16.6804,566.2231,1.1909,9.7988,4.458,56.4468,3.5079,679,679,56.4516,96.9414,17.0391,94,2.0842,,8.7295
19631,30,3.5424,178.0415,2.3876,244,27.5964,,18.1874,13.4609,12.2305,13,-20.9709,777.0386,1.1938,10.9339,4.186,55.7568,3.5424,674,674,56.7442,97.6016,20.6563,93,2.0353,,8.807
20305,31,3.5354,175.1825,2.4218,250,26.9006,,18.5694,14.5117,11.5859,12,-21.0177,785.4004,1.2109,11.1706,6.096,55.6016,3.5354,685,685,57.4713,99.2695,19.7227,92,1.9637,,8.2626
20990,32,3.5672,176.7305,2.4221,249,26.5487,,20.1833,15.5078,12.918,12,-18.5722,894.2871,1.2111,13.4121,5.7116,56.4619,3.5672,679,679,57.907,99.4023,16.875,90,1.879,,8.3722
21669,33,3.4555,176.7305,2.3463,250,26.2537,,13.4078,7.6211,11.0313,12,-21.161,785.9497,1.1732,9.5534,6.0107,55.4339,3.4555,679,679,58.2751,96.3633,20.3555,89,1.8968,,8.287
22348,34,3.5676,175.4386,2.4402,244,28.655,,15.152,10.0273,11.3594,13,-20.1901,749.5728,1.2201,12.1721,4.2987,54.493,3.5676,684,684,55.4545,100.3281,20.0664,98,2.2111,,8.7749
23032,35,3.4594,175.4386,2.3662,250,26.9006,,16.653,12.6953,10.7773,13,-21.2026,760.9253,1.1831,12.1339,4.4841,55.2287,3.4594,684,684,57.6037,97.0781,20.8633,92,2.0097,,8.722
23716,36,3.5017,176.4706,2.3812,249,26.7647,,16.0672,12.3828,10.2383,12,-20.7539,764.2822,1.1906,10.7822,5.3265,55.5773,3.5017,680,680,57.7726,98.2695,19.9961,91,1.954,,8.482
24396,37,3.4534,174.4186,2.376,250,27.3256,,14.6372,9.457,11.1719,12,-19.0093,731.3843,1.188,8.3766,6.2423,55.3988,3.4534,688,688,57.0776,98.0938,17.625,94,2.0894,,8.2209
25084,38,3.5226,179.1045,2.3601,244,27.1642,,19.065,15.7266,10.7773,12,-21.0131,776.4282,1.1801,10.4019,5.1697,56.1872,3.5226,670,670,57.277,97.3086,20.9063,91,1.9714,,8.5266
25754,39,3.5128,175.4386,2.4027,245,28.3626,,18.6744,15.0508,11.0547,13,-19.7356,684.082,1.2014,12.6841,4.7568,54.9809,3.5128,684,684,55.8087,98.1797,20.0078,97,2.2,,8.6443
26438,40,3.5174,176.7305,2.3883,239,29.4985,,16.4927,9.6875,13.3477,13,-18.5724,714.4165,1.1942,9.0879,4.8507,55.1867,3.5174,679,679,54.3182,97.6719,18.8203,100,2.3521,,8.6175
27117,41,3.4078,175.4386,2.3309,245,28.3626,,14.1139,10.4805,9.4531,13,-20.0989,709.1675,1.1655,12.5052,3.7364,56.7286,3.4078,684,684,55.8087,95.418,20.7852,97,2.2676,,8.9351
27801,42,3.5082,177.7778,2.3681,244,27.5964,,17.1137,11.5195,12.6563,12,-21.6012,768.3105,1.184,10.2877,5.7312,54.3521,3.5082,675,675,56.6125,97.3047,21.2969,93,2.052,,8.3666
28476,43,3.5395,178.0415,2.3856,250,25.816,,18.597,14.8438,11.2031,12,-21.0063,780.2124,1.1928,12.4458,6.0944,56.624,3.5395,674,674,58.9623,97.6523,20.3945,87,1.7827,,8.2631
29150,44,3.4808,178.3061,2.3426,250,25.5952,,18.6047,14.3672,11.8203,12,-19.0189,769.9585,1.1713,11.0515,6.3794,55.0839,3.4808,673,673,59.1017,96.3125,17.4844,86,1.774,,8.1819
29823,45,3.4159,176.4706,2.3228,245,27.9412,,18.9048,15.375,11,13,-18.1547,678.4668,1.1614,10.7642,3.492,56.2654,3.4159,680,680,56.3218,95.4063,18.2227,95,2.1828,,9.0048
30503,46,3.4464,176.7305,2.3401,245,27.7286,,16.8109,11.9844,11.7891,13,-18.9557,700.9277,1.1701,10.4806,4.3844,55.4774,3.4464,679,679,56.4516,96.0742,19.3555,94,2.1213,,8.7505
31182,47,3.4241,177.7778,2.3113,249,26.1128,,16.4983,11.6406,11.6914,12,-19.1199,774.4751,1.1556,7.7881,5.1658,56.6587,3.4241,675,675,58.4507,95.1523,17.9336,88,1.8826,,8.5277
31857,48,3.4241,175.6955,2.3386,240,29.6188,,19.2514,14.8672,12.2305,12,-19.1598,687.7441,1.1693,12.2915,5.3431,52.7124,3.4241,683,683,54.1761,96.2578,19.4648,101,2.4502,,8.4772
32540,49,3.5147,177.7778,2.3724,244,27.5964,,15.9301,12.0547,10.4141,13,-19.4781,708.6792,1.1862,8.2248,3.8817,54.853,3.5147,675,675,56.6125,98.0508,19.6289,93,2.0482,,8.8937
33215,50,3.5075,176.7305,2.3816,241,28.9086,,16.511,11.2617,12.0742,13,-21.3607,803.3447,1.1908,10.0908,4.8714,54.0306,3.5075,679,679,55.0228,97.6367,21.7734,98,2.2655,,8.6117
33894,51,3.4893,175.4386,2.3866,244,28.655,,20.934,15.375,14.207,13,-18.83,667.5415,1.1933,6.8407,4.8803,54.7624,3.4893,684,684,55.4545,98.5703,18.0586,98,2.2606,,8.6091
34578,52,3.5739,179.3722,2.391,239,28.4431,,19.9224,13.5703,14.5859,12,-20.5814,860.1685,1.1955,9.4414,6.5533,55.1699,3.5739,669,669,55.5814,99.6289,18.1133,95,2.1206,,8.1323
35247,53,3.5913,179.3722,2.4026,240,28.1437,,16.159,9.3438,13.1836,13,-18.304,720.2148,1.2013,10.5675,4.0559,55.1812,3.5913,669,669,55.9441,98.3945,18.7188,94,2.0662,,8.8441
35916,54,3.4535,178.0415,2.3277,239,29.0801,,16.4603,8.0117,14.3789,12,-15.9178,686.8896,1.1638,7.5273,5.9235,54.2212,3.4535,674,674,54.9425,95.0664,15.0781,98,2.3179,,8.3118
36590,55,3.4009,176.4706,2.3126,250,26.4706,,17.8839,13.207,12.0586,12,-15.8067,598.1445,1.1563,9.0982,5.4864,54.6968,3.4009,680,680,58.1395,94.4961,15.6875,90,1.9679,,8.4364
37270,56,3.4118,175.6955,2.3303,244,28.4457,,14.8372,10.2305,10.7461,13,-18.7392,746.2769,1.1651,10.4278,4.0953,55.4241,3.4118,683,683,55.5809,94.8984,18.5273,97,2.2683,,8.8328
37953,57,3.4506,176.4706,2.3464,250,26.4706,,14.5092,8.4414,11.8008,12,-16.2416,651.123,1.1732,10.0823,5.9598,55.5906,3.4506,680,680,58.1395,95.7852,15.5313,90,1.9396,,8.3015
38633,58,3.4836,176.7305,2.3654,245,27.7286,,17.4393,13.2891,11.293,13,-18.7399,669.6167,1.1827,8.0015,4.0089,55.8596,3.4836,679,679,56.4516,97.3867,18.4844,94,2.0987,,8.8574
39312,59,3.5259,177.7778,2.38,249,26.1128,,16.1358,7.4883,14.293,11,-20.8834,853.7598,1.19,9.7515,7.6975,56.0089,3.5259,675,675,58.4507,97.9102,19.4883,88,1.8282,,7.8062
39987,60,3.4499,175.6955,2.3563,250,26.6862,,17.7951,12.7422,12.4219,12,-17.2069,669.1284,1.1781,11.3481,5.1787,55.8236,3.4499,683,683,57.7367,95.7813,16.75,91,1.9746,,8.5241
40670,61,3.3598,173.913,2.3183,254,26.3768,,18.2228,13.9844,11.6836,13,-18.6679,762.146,1.1591,10.2607,4.8687,56.2099,3.3598,690,690,58.2569,95.2305,18.1445,91,2.0069,,8.6124
41360,62,3.5116,176.7305,2.3844,250,26.2537,,15.978,10.6641,11.8984,11,-18.2048,757.1411,1.1922,8.3404,6.8835,55.769,3.5116,679,679,58.2751,97.6133,16.1836,89,1.8666,,8.0382
42039,63,3.5246,176.7305,2.3932,255,24.7788,,14.8374,9.6055,11.3086,10,-17.6629,762.8784,1.1966,8.8641,9.8755,55.0224,3.5246,679,679,60.1415,97.6719,15.4844,84,1.6567,,7.1855
42718,64,3.4804,176.7305,2.3632,250,26.2537,,15.6958,8.2266,13.3672,12,-16.8761,682.4341,1.1816,8.3741,6.177,55.7721,3.4804,679,679,58.2751,96.5078,15.7266,89,1.8833,,8.2395
43397,65,3.4629,176.7305,2.3513,250,26.2537,,12.8868,8.2188,9.9258,12,-18.5941,607.7881,1.1756,9.6029,5.1341,55.2157,3.4629,679,679,58.2751,95.6484,18.9297,89,1.8928,,8.5368
44076,66,3.5008,172.6619,2.4331,254,26.8012,,16.8074,12.4375,11.3047,12,-19.5282,714.3555,1.2165,10.3882,6.4015,55.7763,3.5008,695,695,57.5964,98.7734,19.4531,93,1.9972,,8.1756
44771,67,3.5418,179.3722,2.3694,250,25.1497,,18.7149,14.5508,11.7695,11,-17.3785,756.6528,1.1847,9.3904,7.7004,55.7446,3.5418,669,669,59.6659,97.2656,14.9609,84,1.6733,,7.8054
45440,68,3.4995,172.9107,2.4287,244,29.683,,14.6103,7.5508,12.5078,12,-18.6905,779.7852,1.2143,8.3875,6.4156,54.7237,3.4995,694,694,54.2222,99.1445,18.7031,103,2.4538,,8.1716
46134,69,3.5008,176.7305,2.3771,250,26.2537,,16.7092,12.6016,10.9727,12,-18.4111,674.6826,1.1885,9.0266,5.6596,55.9521,3.5008,679,679,58.2751,96.8945,18.0938,89,1.8723,,8.387
46813,70,3.4337,176.7305,2.3314,255,24.7788,,16.1322,12.0703,10.7031,11,-21.2777,830.4443,1.1657,10.9159,7.5919,55.5052,3.4337,679,679,60.1415,95.293,19.9844,84,1.7006,,7.8363
47492,71,3.418,175.4386,2.3379,255,25.4386,,14.9978,7.5195,12.9766,12,-18.5919,742.9199,1.1689,7.5611,6.3927,55.8848,3.418,684,684,59.4406,96.8008,17.4102,87,1.8191,,8.1781
48176,72,3.464,174.1655,2.3867,254,26.1628,,16.1747,9.2656,13.2578,12,-15.095,618.4082,1.1934,7.8282,5.5629,56.371,3.464,689,689,58.3908,98.6055,14.5586,90,1.9068,,8.4146
48865,73,3.4757,176.4706,2.3634,249,26.7647,,13.632,8.9648,10.2695,13,-19.5936,651.062,1.1817,10.7875,3.6224,56.5359,3.4757,680,680,57.7726,96.8672,19.8438,91,1.9686,,8.9676
49545,74,3.4884,176.7305,2.3686,250,26.2537,,14.3031,8.2617,11.6758,14,-18.4489,620.4224,1.1843,9.7383,3.1288,57.3101,3.4884,679,679,58.2751,97.3203,18.6289,89,1.879,,9.1083
50224,75,3.5255,178.0415,2.3762,259,23.1454,,16.0688,8.7031,13.5078,11,-15.5999,726.4404,1.1881,7.7416,7.9128,57.5806,3.5255,674,674,62.4096,98.8125,13.2422,78,1.4388,,7.7449
50898,76,3.4851,176.7305,2.3664,250,26.2537,,17.6356,13.8711,10.8906,12,-19.322,775.9399,1.1832,10.7802,5.7874,56.8828,3.4851,679,679,58.2751,96.7188,18.3438,89,1.8807,,8.3506
51577,77,3.4675,173.913,2.3926,244,29.2754,,16.0352,9.8008,12.6914,13,-18.9177,747.6196,1.1963,8.8069,3.9903,56.4361,3.4675,690,690,54.7085,97.7383,18.6328,101,2.395,,8.8628
52267,78,3.6344,176.7305,2.4678,250,26.2537,,16.5645,12.4297,10.9492,12,-17.2975,724.2432,1.2339,6.5368,5.778,55.6341,3.6344,679,679,58.2751,101.7109,15.7109,89,1.8035,,8.3533
52946,79,3.5334,178.3061,2.378,250,25.5952,,19.7098,15.2773,12.4531,12,-19.5368,836.4868,1.189,8.8973,6.7107,57.2798,3.5334,673,673,59.1017,97.582,17.3281,86,1.7476,,8.0875
53619,80,3.438,173.913,2.3722,250,27.5362,,16.2578,10.8086,12.1445,12,-19.6189,815.7349,1.1861,7.7261,5.1108,56.5477,3.438,690,690,56.8182,97.7734,18.8555,95,2.1374,,8.5434
54309,81,3.4732,175.4386,2.3757,255,25.4386,,19.2309,15.8203,10.9336,13,-18.695,692.0166,1.1878,8.8516,4.5548,56.8981,3.4732,684,684,59.4406,97.7148,18.4297,87,1.7902,,8.7019
54993,82,3.5588,178.0415,2.3986,250,25.816,,15.9897,9.7109,12.7031,12,-20.6083,865.6616,1.1993,8.4117,5.1431,57.2955,3.5588,674,674,58.9623,98.5781,18.8516,87,1.7731,,8.5342
55667,83,3.4598,175.1825,2.37,249,27.193,,15.5664,11.7188,10.2461,12,-18.9848,780.8838,1.185,8.2118,5.8816,55.1823,3.4598,685,685,57.1101,97.4531,17.8359,93,2.0504,,8.3237
56352,84,3.496,176.7305,2.3738,250,26.2537,,19.3794,14.418,12.9492,12,-18.9416,774.6582,1.1869,7.7332,5.5589,56.9352,3.496,679,679,58.2751,97.8828,17.0625,89,1.8749,,8.4157
57031,85,3.4799,174.1655,2.3976,255,25.8721,,12.4157,7.332,10.0195,12,-19.5662,681.3965,1.1988,6.3039,5.2433,56.8791,3.4799,689,689,58.7558,98.3828,18.6133,89,1.8563,,8.5056
57720,86,3.3928,176.7305,2.3037,250,26.2537,,17.69,13.0586,11.9336,14,-15.0336,502.3193,1.1519,6.5809,1.9907,58.2369,3.3928,679,679,58.2751,94.3203,16.1016,89,1.9319,,9.4327
58399,87,3.4775,175.4386,2.3786,249,27.193,,18.2188,11.5547,14.0859,12,-13.7206,534.5459,1.1893,3.1385,5.306,57.6104,3.4775,684,684,57.2414,97.082,12.793,93,2.0429,,8.4878
59083,88,3.5316,176.7305,2.3979,250,26.2537,,17.0875,12.332,11.8281,13,-15.9772,570.8008,1.199,3.9437,3.934,58.2522,3.5316,679,679,58.2751,98.0234,15.9727,89,1.856,,8.8788
59762,89,3.5522,176.4706,2.4155,250,26.4706,,18.5849,14.1484,12.0508,11,-16.9424,605.5298,1.2078,1.5321,7.1867,55.8251,3.5522,680,680,58.1395,99.1641,15.9766,90,1.8841,,7.9518
60442,90,3.5377,176.9912,2.3985,245,27.7286,,16.9425,10.6992,13.1367,13,-15.0664,626.709,1.1993,5.1845,4.725,57.9809,3.5377,678,678,56.582,98.4141,14.1406,94,2.0697,,8.6534
61120,91,3.5548,177.7778,2.3995,249,26.1128,,17.6485,11.9531,12.9844,12,-17.7278,706.604,1.1997,5.4317,6.1254,58.2462,3.5548,675,675,58.4507,98.3203,16.3828,88,1.8134,,8.2543
61795,92,3.634,178.0415,2.4493,240,28.7834,,20.1613,14.3516,14.1602,12,-17.1795,685.8521,1.2247,4.908,5.9482,55.3998,3.634,674,674,55.2995,100.0781,16.3594,97,2.1582,,8.3048
62469,93,3.5288,175.4386,2.4137,245,28.3626,,18.5285,13.0586,13.1445,12,-20.0607,809.8755,1.2068,8.4114,5.4358,56.0911,3.5288,684,684,55.8087,98.7852,19.4727,97,2.19,,8.4508
63153,94,3.5524,178.0415,2.3943,245,27.2997,,16.3625,9.8438,13.0703,13,-19.4388,782.0435,1.1971,8.727,4.4713,56.6185,3.5524,674,674,57.1096,98.1875,19.3086,92,1.9862,,8.7257
63827,95,3.5059,175.4386,2.398,245,28.3626,,18.0592,11.5313,13.8984,12,-17.6349,720.7642,1.199,7.9174,5.1336,55.4291,3.5059,684,684,55.8087,98.3398,16.4492,97,2.2043,,8.5369
64511,96,3.5112,176.4706,2.3876,254,25.2941,,17.2132,11.3984,12.8984,13,-17.513,718.4448,1.1938,5.9903,4.7518,56.7058,3.5112,680,680,59.6244,98.668,16.3633,86,1.7405,,8.6458
65191,97,3.4616,172.9107,2.4023,249,28.2421,,14.9227,9.0781,11.8438,13,-19.9273,801.2695,1.2012,9.1189,4.129,56.9908,3.4616,694,694,55.9551,98.1211,19.3359,98,2.2459,,8.8232
65885,98,3.5728,175.4386,2.4438,245,28.3626,,16.1662,11.7109,11.1445,14,-19.3074,749.7559,1.2219,9.7061,2.9841,56.627,3.5728,684,684,55.8087,100.3477,19.1641,97,2.163,,9.1495
66569,99,3.6723,178.0415,2.4752,245,27.2997,,18.536,12.9102,13.3008,12,-17.5355,841.6138,1.2376,9.9524,6.1369,54.7931,3.6723,674,674,57.1096,101.9063,14.9336,92,1.9213,,8.251
67243,100,3.578,178.0415,2.4116,240,28.7834,,21.3407,15.1914,14.9883,12,-17.2172,743.6523,1.2058,6.3234,6.7084,54.2755,3.578,674,674,55.2995,99.6211,14.9805,97,2.1919,,8.0881
67917,101,3.5535,176.4706,2.4164,244,28.2353,,18.3707,14.3008,11.5313,12,-18.6279,713.1348,1.2082,6.381,5.1261,55.7728,3.5535,680,680,55.9633,99.6719,18.3555,96,2.1427,,8.5391
68597,102,3.5481,176.7305,2.4091,246,27.4336,,15.5061,9.8203,12,12,-17.2255,741.5161,1.2046,8.1016,5.5054,56.4697,3.5481,679,679,56.8129,99.6797,15.6523,93,2.017,,8.431
69276,103,3.5032,178.3061,2.3577,250,25.5952,,14.6566,9.1211,11.4727,12,-17.7806,721.4355,1.1788,8.5155,5.775,57.9039,3.5032,673,673,59.1017,97.5039,16.8477,86,1.7627,,8.3541
69949,104,3.523,173.913,2.4309,245,28.9855,,16.155,9.7734,12.8633,12,-16.5887,636.2915,1.2155,8.3298,5.4025,54.4206,3.523,690,690,55.0562,99.7266,16.2852,100,2.3109,,8.4603
70639,105,3.5553,174.1655,2.4496,249,27.6163,,17.0408,9.4219,14.1992,12,-17.2449,663.269,1.2248,7.3061,5.0597,56.446,3.5553,689,689,56.5909,101.0938,16.7344,95,2.0699,,8.558
71328,106,3.5364,176.7305,2.4012,245,27.7286,,17.9386,11.043,14.1367,13,-15.3045,660.2173,1.2006,6.1207,4.1806,57.1811,3.5364,679,679,56.4516,98.582,14.8867,94,2.0674,,8.8085
72007,107,3.5003,173.913,2.4152,245,28.9855,,20.7817,14.0117,15.3477,11,-17.2027,715.6982,1.2076,5.234,7.4666,54.5544,3.5003,690,690,55.0562,98.9688,15.6875,100,2.3259,,7.872
72697,108,3.5772,178.3061,2.4075,250,25.5952,,14.8532,8.5625,12.1367,11,-18.7424,774.292,1.2037,4.1089,7.2828,57.5172,3.5772,673,673,59.1017,99.0625,16.4219,86,1.7262,,7.9244
73370,109,3.5887,179.1045,2.4045,249,25.6716,,21.9261,15.2461,15.7578,11,-19.23,858.7036,1.2022,7.7413,8.153,57.7823,3.5887,670,670,59.1449,100.0313,16.2695,86,1.7284,,7.6764
74040,110,3.5349,178.0415,2.3825,249,26.1128,,14.6057,8.6914,11.7383,10,-18.1649,870.8496,1.1913,12.5977,9.5699,55.6176,3.5349,674,674,58.5882,97.7188,15.3125,88,1.8263,,7.2726
74714,111,3.5714,176.7305,2.4249,245,27.7286,,17.3683,13.125,11.375,12,-18.2081,829.5898,1.2125,11.6595,5.4498,56.8261,3.5714,679,679,56.4516,99.0352,17.5508,94,2.0472,,8.4468
75393,112,3.5218,176.7305,2.3913,250,26.2537,,17.8406,14.0977,10.9336,12,-17.1691,747.3755,1.1957,8.1033,6.8426,56.2788,3.5218,679,679,58.2751,98.2539,15.9766,89,1.8612,,8.0499
76072,113,3.5712,176.7305,2.4249,245,27.7286,,16.82,8.8164,14.3242,12,-18.5314,805.7251,1.2124,8.2344,5.4887,56.5738,3.5712,679,679,56.4516,99.5117,16.9922,94,2.0473,,8.4357
76751,114,3.4959,175.1825,2.3947,244,28.655,,16.1229,12.2852,10.4414,13,-17.6875,716.8579,1.1973,9.4045,4.5039,56.284,3.4959,685,685,55.3288,97.8477,17.4883,98,2.2531,,8.7164
77436,115,3.4846,176.7305,2.3661,250,26.2537,,16.0039,8.3828,13.6328,12,-16.6238,696.3501,1.183,6.5363,6.1265,56.9868,3.4846,679,679,58.2751,96.9102,15.5,89,1.881,,8.254
78115,116,3.555,176.7305,2.4139,260,23.3038,,15.786,9.0898,12.9063,11,-16.8947,822.0215,1.2069,8.2669,8.8855,58.0667,3.555,679,679,62.0525,99.3984,14.2461,79,1.4529,,7.4676
78794,117,3.5339,176.7305,2.3995,245,27.7286,,19.4454,13.7656,13.7344,12,-16.8907,736.8164,1.1998,7.4116,5.5356,56.3213,3.5339,679,679,56.4516,98.1133,15.7539,94,2.0689,,8.4224
79473,118,3.5408,177.7778,2.39,249,26.1128,,19.6883,12.293,15.3789,12,-18.5062,844.3604,1.195,6.9402,5.5915,58.7692,3.5408,675,675,58.4507,99.2969,16.6328,88,1.8206,,8.4064
80148,119,3.4999,178.0415,2.359,245,27.2997,,18.5633,11.332,14.7031,12,-17.3736,725.708,1.1795,8.331,5.8447,56.9868,3.4999,674,674,57.1096,96.5781,16.8164,92,2.0159,,8.3343
80822,120,3.4901,174.1655,2.4047,249,27.6163,,16.3169,8.8398,13.7148,13,-18.6537,828.0029,1.2023,10.0449,4.1753,58.054,3.4901,689,689,56.5909,98.7969,18.2266,95,2.1086,,8.81
81511,121,3.5166,175.4386,2.4054,246,28.0702,,16.8522,10.3281,13.3164,12,-18.7356,871.8262,1.2027,6.5645,5.8845,55.6173,3.5166,684,684,56.1644,99.4141,17.6445,96,2.1525,,8.3229
82195,122,3.5463,178.0415,2.3902,244,27.5964,,18.3395,10.6836,14.9063,12,-18.259,821.5332,1.1951,7.4712,5.5625,56.9739,3.5463,674,674,56.7442,98.6523,17,93,2.033,,8.4147
