timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
14048,13,3.2017,175.4386,2.19,269,21.345,,13.0094,8.1445,10.1445,15,-16.7291,717.5903,1.095,10.353,0.8735,55.9795,3.2017,684,684,64.8193,92.5039,16.9844,73,1.3675,,9.751
14732,14,3.1538,176.7305,2.1414,269,20.649,,16.1589,10.1875,12.543,14,-11.5346,584.1064,1.0707,5.5194,2.5792,54.3558,3.1538,679,679,65.6098,90.7773,9.8516,70,1.2859,,9.2649
15411,15,3.1116,178.0415,2.0972,295,12.4629,,15.803,11.5469,10.7891,11,-14.2175,704.0405,1.0486,6.3129,7.1528,55.8308,3.1116,674,674,77.8364,89.3789,12.7539,42,0.4728,,7.9615
16085,16,3.0128,171.6738,2.106,285,18.3381,,19.2198,14.9063,12.1328,11,-15.2051,796.0815,1.053,10.9821,7.6365,53.5717,3.0128,699,699,68.8406,89.8125,12.2969,64,1.0931,,7.8236
16784,17,3.0829,186.0465,1.9885,255,20.8075,,16.8975,12.8867,10.9297,12,-22.0505,1043.8232,0.9942,6.726,5.3345,50.6142,3.0829,645,645,65.3846,85.7734,20.5664,67,1.2687,,8.4797
17429,18,3.1187,182.0941,2.0552,276,16.1094,,19.8366,12.5195,15.3867,11,-19.2317,1067.0166,1.0276,12.2916,8.1408,54.387,3.1187,659,659,72.0627,88.9219,16.7422,53,0.7682,,7.6799
18088,19,3.088,179.3722,2.0659,270,19.1617,,17.6506,14.3359,10.2969,11,-17.5051,940.3687,1.0329,8.6042,7.7498,53.7364,3.088,669,669,67.6692,88.4531,15.4922,64,1.1143,,7.7913
18757,20,3.0507,179.3722,2.0409,270,19.1617,,17.0339,12.6016,11.4609,10,-20.5525,1064.27,1.0205,10.4867,9.0075,49.521,3.0507,669,669,67.6692,87.2266,17.9375,64,1.1279,,7.4329
19426,21,3.0059,174.1655,2.0711,275,20.0581,,19.913,14.3438,13.8125,11,-17.7977,864.8682,1.0355,11.7751,8.3695,53.151,3.0059,689,689,66.4251,88.625,17.1602,69,1.2919,,7.6147
20115,22,3.0628,175.1825,2.098,279,18.4211,,18.1904,11.1719,14.3555,11,-13.0805,816.2842,1.049,11.2989,8.4421,51.7226,3.0628,685,685,68.7192,89.1875,11.0078,63,1.0632,,7.594
20800,23,3.1805,180.7229,2.1118,250,24.6988,,16.3675,9.7422,13.1523,11,-20.0835,1068.9697,1.0559,4.6865,7.4842,46.6966,3.1805,664,664,60.3865,89.6523,17.0625,82,1.789,,7.867
21464,24,3.3236,189.2744,2.1072,259,18.2965,,17.234,10.9922,13.2734,12,-15.5359,931.0913,1.0536,3.9906,6.8518,52.819,3.3236,634,634,69.0667,90.1094,11.8281,58,0.8972,,8.0472
24081,27,3.2001,182.0941,2.1089,250,24.0122,,19.3416,14.4961,12.8047,12,-12.6027,704.895,1.0544,-0.0523,6.5464,52.5399,3.2001,659,659,61.1247,88.8594,8.8125,79,1.6629,,8.1343
24740,28,3.0105,180.7229,1.999,260,21.6867,,19.8577,13.6133,14.457,10,-16.1047,988.0371,0.9995,0.6321,10.4896,50.6369,3.0105,664,664,64.3564,84.5234,12.4531,72,1.4573,,7.0105
25404,29,3.1182,179.3722,2.0861,255,23.6527,,15.7675,13.9219,7.4023,12,-19.6249,1059.082,1.043,6.5603,5.7213,52.3805,3.1182,669,669,61.5942,87.0078,17.0859,79,1.6811,,8.3694
26073,30,3.0678,179.3722,2.0524,260,22.1557,,14.4906,10.3242,10.168,12,-16.6554,995.4224,1.0262,5.451,6.8401,51.7235,3.0678,669,669,63.5697,85.5586,14.5156,74,1.4993,,8.0506
26742,31,3.1162,180.7229,2.0692,266,19.8795,,18.9908,15.1484,11.4531,10,-13.8581,772.644,1.0346,3.7128,8.9266,52.151,3.1162,664,664,66.8342,86.9844,10.4805,66,1.1831,,7.4559
27406,32,3.1025,184.6154,2.0166,265,18.4615,,18.7257,14.668,11.6406,11,-14.6131,924.6216,1.0083,3.5944,7.7441,54.3559,3.1025,650,650,68.8312,85.1641,11.0352,60,1.0033,,7.7929
28056,33,3.0395,192.3077,1.8967,229,26.6026,,14.9842,13.2773,6.9453,13,-17.2705,1090.1489,0.9483,6.7462,3.4874,50.6782,3.0395,624,624,57.9747,79.1875,17.5078,83,2.0407,,9.0061
28680,34,3.2477,187.7934,2.0753,234,26.6458,,13.2556,9.3359,9.4102,12,-19.2562,1046.814,1.0376,2.8559,5.2221,50.6862,3.2477,639,639,57.7778,86.9648,17.9492,85,1.9561,,8.5117
29319,35,3.4643,187.7934,2.2137,255,20.0627,,18.2691,12.9961,12.8398,11,-13.6478,888.916,1.1068,8.3606,8.563,53.1062,3.4643,639,639,66.4063,92.8633,11.125,64,1.0399,,7.5596
29958,36,3.2772,180.4511,2.1793,260,21.6867,,16.3293,12.125,10.9375,11,-12.0241,821.8384,1.0897,6.7616,7.0301,57.0065,3.2772,665,665,64.1975,91.1172,10.0547,72,1.3368,,7.9964
30623,37,3.3746,183.7672,2.2036,255,21.7791,,13.8341,9.918,9.6445,12,-16.3336,934.9365,1.1018,4.7679,5.8752,56.2346,3.3746,653,653,64.0704,92.3164,14.1758,71,1.2856,,8.3256
31276,38,3.3217,180.4511,2.209,260,21.6867,,17.0707,13.5352,10.4023,11,-15.4849,870.4834,1.1045,6.2365,8.4435,55.2696,3.3217,665,665,64.1975,92.4688,12.4258,72,1.3188,,7.5936
33903,42,3.2671,180.7229,2.1694,241,27.4096,,18.2473,15.3594,9.8516,10,-16.1399,769.5313,1.0847,1.3192,9.9361,47.621,3.2671,664,664,56.974,90.6094,14.8047,91,2.1446,,7.1682
34567,43,3.2201,180.4511,2.1414,255,23.1928,,14.172,11.2031,8.6797,11,-17.524,911.2549,1.0707,5.4375,7.3558,55.2598,3.2201,665,665,62.1951,89.8438,14.082,77,1.5559,,7.9036
35232,44,3.3075,181.8182,2.183,274,16.9697,,21.0564,15.1523,14.6211,10,-16.6337,999.5117,1.0915,9.9324,9.6931,57.0703,3.3075,660,660,70.9845,91.0898,12.8281,56,0.8074,,7.2375
35892,45,3.3161,179.3722,2.2184,265,20.6587,,13.9193,10.1367,9.5391,11,-14.5146,866.9434,1.1092,3.7259,8.3317,56.245,3.3161,669,669,65.5941,92.3984,12.0625,69,1.2061,,7.6255
36561,46,3.2898,178.3061,2.2141,250,25.5952,,17.384,13.75,10.6367,11,-18.6741,1014.5264,1.107,8.6929,6.8784,54.8895,3.2898,673,673,59.1017,91.3633,16.6992,86,1.8769,,8.0397
37234,47,3.2854,176.4706,2.2341,264,22.3529,,15.2492,11.6563,9.832,10,-17.3609,952.3926,1.117,5.0912,9.5886,56.4269,3.2854,680,680,63.4615,94.5273,13.8203,76,1.4529,,7.2673
37914,48,3.4744,189.2744,2.2028,260,17.9811,,17.3824,11.7383,12.8203,10,-18.1268,876.0376,1.1014,3.8142,9.845,54.7538,3.4744,634,634,69.5187,92.7461,15.0625,57,0.829,,7.1942
38548,49,3.2882,182.0941,2.1669,260,20.9726,,15.3226,12.1289,9.3633,10,-18.5225,927.4292,1.0835,4.3257,9.2542,56.5134,3.2882,659,659,65.1629,91.5117,15.5391,69,1.2348,,7.3626
39207,50,3.2322,180.7229,2.1462,265,20.1807,,15.9872,13.2266,8.9805,10,-14.6023,891.0522,1.0731,8.4021,10.5234,55.7664,3.2322,664,664,66.416,89.5039,10.1328,67,1.1755,,7.0008
39871,51,3.2479,180.7229,2.1566,260,21.6867,,19.4223,15.7031,11.4297,10,-19.3209,984.6191,1.0783,6.4731,9.6543,53.7212,3.2479,664,664,64.3564,90.6992,16.0117,72,1.3509,,7.2485
40535,52,3.1985,183.2061,2.095,265,18.9602,,15.4398,10.6367,11.1914,9,-19.7551,1012.207,1.0475,6.2886,11.5876,55.4825,3.1985,655,655,67.9487,88.0664,15.7148,62,1.0312,,6.6975
41190,53,3.1449,179.3722,2.1039,265,20.6587,,16.4323,13.832,8.8711,11,-18.2593,980.896,1.052,6.8488,8.6631,54.449,3.1449,669,669,65.5941,88.0078,14.332,69,1.2717,,7.531
41859,54,3.1248,174.1655,2.153,264,23.2558,,15.4916,11.5742,10.2969,11,-20.8913,1092.9565,1.0765,7.6231,7.9274,56.5558,3.1248,689,689,62.1176,91.0625,17.2461,80,1.6704,,7.7407
42548,55,3.5015,188.9764,2.2235,255,19.5584,,17.6204,13,11.8945,10,-17.5195,1024.4751,1.1117,9.0997,10.284,54.3737,3.5015,635,635,67.1053,93.0742,14.1445,62,0.9716,,7.0691
43183,56,3.4237,182.0941,2.2562,260,20.9726,,14.6954,12.2656,8.0938,10,-18.5548,1095.459,1.1281,6.9998,10.5629,55.4379,3.4237,659,659,65.1629,94.8398,14.6563,69,1.1859,,6.9896
43842,57,3.4267,185.1852,2.2205,265,18.2099,,19.5485,12.6055,14.9414,9,-17.556,1016.5405,1.1103,6.3246,11.6691,56.5285,3.4267,648,648,69.1906,94.2539,13.1289,59,0.8811,,6.6743
44490,58,3.2369,180.4511,2.1525,255,23.1928,,14.882,6.0039,13.6172,9,-20.1312,985.5957,1.0763,4.3659,12.0545,53.7144,3.2369,665,665,62.1951,91.1016,16.1523,77,1.5478,,6.5645
45155,59,3.2627,180.7229,2.1664,259,21.988,,19.6915,15.4883,12.1602,9,-19.8516,1029.8462,1.0832,9.1832,11.7884,54.6028,3.2627,664,664,63.9506,90.8477,15.7656,73,1.3823,,6.6403
45819,60,3.3679,181.8182,2.2228,255,22.7273,,18.594,13.4453,12.8438,10,-16.1714,971.6797,1.1114,9.039,10.6456,55.1472,3.3679,660,660,62.963,93.1133,12.6602,75,1.4221,,6.966
46479,61,3.274,178.3061,2.2034,260,22.619,,18.4392,13.4648,12.5977,10,-17.809,902.9541,1.1017,4.5043,10.4449,55.4632,3.274,673,673,62.954,92.8906,13.8359,76,1.4731,,7.0232
47152,62,3.4195,187.5,2.1885,265,17.1875,,19.7382,12.6445,15.1563,9,-15.3887,913.208,1.0942,7.1573,11.4939,55.0652,3.4195,640,640,70.6667,92.0742,10.7734,55,0.7769,,6.7242
47792,63,3.2843,180.7229,2.1808,266,19.8795,,20.0277,15.9492,12.1133,10,-17.6767,899.9634,1.0904,4.0121,10.7021,55.3417,3.2843,664,664,66.8342,92.0977,14.1094,66,1.1226,,6.9499
48456,64,3.2199,178.0415,2.1702,271,19.5846,,19.2993,13.9766,13.3086,10,-17.6523,944.6411,1.0851,7.508,9.842,56.9072,3.2199,674,674,67.2457,91.5039,14.5273,66,1.128,,7.195
49130,65,3.3683,186.3354,2.1692,264,18.0124,,20.0531,14.1953,14.1641,10,-12.825,860.4126,1.0846,6.2734,9.8173,56.4414,3.3683,644,644,69.4737,90.7813,9.6016,58,0.8716,,7.2021
49774,66,3.342,181.8182,2.2057,259,21.5152,,16.7952,12.1367,11.6094,10,-15.503,913.5132,1.1029,4.5741,10.4076,55.2265,3.342,660,660,64.5885,92.4727,12.5195,71,1.2843,,7.0338
50434,67,3.521,184.8998,2.2851,270,16.6667,,19.282,12.0234,15.0742,10,-11.5095,802.6733,1.1426,4.2821,9.057,59.5516,3.521,649,649,71.2401,95.8164,8.3164,54,0.7172,,7.4188
51083,68,3.2145,174.1655,2.2148,254,26.1628,,13.8231,11.4883,7.6875,9,-17.1995,846.6187,1.1074,3.0369,11.1557,53.672,3.2145,689,689,58.3908,92.418,13.4414,90,2.0547,,6.8206
51772,69,3.2336,182.0941,2.131,259,21.2766,,20.8647,14.9688,14.5352,10,-13.1238,906.311,1.0655,8.2972,9.6628,55.421,3.2336,659,659,64.75,88.6172,9.3672,70,1.2922,,7.2461
52431,70,3.1407,182.0941,2.0697,245,25.5319,,20.3464,15.9805,12.5938,10,-14.6128,822.4487,1.0349,5.2472,10.0622,50.0762,3.1407,659,659,59.1787,86.2969,10.3789,84,1.9155,,7.1323
53090,71,3.1458,180.4511,2.092,255,23.1928,,16.5044,8.8828,13.9102,11,-19.2453,1002.3804,1.046,8.3266,7.8442,52.8491,3.1458,665,665,62.1951,85.6133,17.4727,77,1.5926,,7.7644
53755,72,3.1102,182.0941,2.0496,260,20.9726,,17.8826,14.9063,9.8789,11,-16.1215,894.7144,1.0248,6.4989,8.1386,52.8565,3.1102,659,659,65.1629,85.3281,14.4531,69,1.3054,,7.6805
54414,73,3.12,183.7672,2.0373,255,21.7791,,13.9714,6.9688,12.1094,10,-16.2909,1040.0391,1.0187,10.6091,8.9451,55.7569,3.12,653,653,64.0704,84.7695,13.75,71,1.3905,,7.4506
55067,74,3.3539,196.7213,2.0459,255,16.3934,,21.3728,14.8945,15.3281,10,-19.0475,1106.9336,1.023,5.5787,10.259,56.5106,3.3539,610,610,71.831,86.9648,14.9141,50,0.6868,,7.0762
55677,75,3.0673,180.7229,2.0367,250,24.6988,,20.6243,13.2969,15.7656,8,-17.9106,1051.6357,1.0183,16.9669,14.302,55.3112,3.0673,664,664,60.3865,85.7266,17.0508,82,1.855,,5.9239
56341,76,3.4453,187.5,2.205,254,20.625,,17.2448,12.0742,12.3125,9,-23.2549,1253.6011,1.1025,12.3234,12.8279,58.2158,3.4453,640,640,65.8031,93.6094,18.4219,66,1.1102,,6.344
56981,77,3.3836,186.3354,2.179,250,22.3602,,14.1909,9.707,10.3516,6,-18.0801,940.2466,1.0895,11.9125,19.3724,53.5752,3.3836,644,644,63.4518,93.3359,15.0703,72,1.3369,,4.4789
57625,78,3.2531,184.8998,2.1112,250,22.8395,,18.7787,15.8203,10.1172,8,-25.7063,1405.7007,1.0556,13.1249,14.4732,54.4339,3.2531,649,649,62.6566,90.3633,22.0547,74,1.4575,,5.8751
58274,79,3.2721,190.779,2.0582,244,22.293,,16.6548,9.6445,13.5781,9,-20.9526,1169.3726,1.0291,13.121,12.3777,49.9556,3.2721,629,629,63.3766,88.2305,18.4961,70,1.3379,,6.4724
58903,80,3.4027,172.6619,2.3649,240,30.8357,,19.3217,13.7656,13.5586,10,-25.666,1351.9897,1.1824,12.2717,10.7187,45.1896,3.4027,695,695,52.7473,99.6797,22.3555,107,2.7191,,6.9452
59598,81,3.1866,174.4186,2.1924,245,28.7791,,18.3223,12.1406,13.7227,11,-25.9666,1236.2061,1.0962,12.4644,8.079,49.3643,3.1866,688,688,55.3047,93.0898,25.4102,99,2.5112,,7.6975
60286,82,3.3053,184.6154,2.1485,260,20,,20.3205,14.8789,13.8398,10,-26.2493,1289.0625,1.0742,15.6487,8.9694,52.3367,3.3053,650,650,66.6667,91.8203,22.832,65,1.1052,,7.4437
60936,83,3.0745,176.7305,2.0876,270,20.354,,20.2428,14.6953,13.9219,10,-22.0643,1110.1074,1.0438,9.702,9.6461,54.5623,3.0745,679,679,66.0147,89.5469,19.7734,69,1.2817,,7.2509
61615,84,2.8822,180.7229,1.9138,270,18.6747,,21.4276,15.8086,14.4648,10,-21.1779,1006.2866,0.9569,14.5548,9.2771,50.7063,2.8822,664,664,68.5279,82.4961,18.4727,62,1.1288,,7.356
62279,85,2.3862,176.7305,1.6202,285,15.9292,,14.9945,10.7578,10.4453,13,-23.5242,1028.8696,0.8101,8.394,4.773,45.3993,2.3862,679,679,72.335,70.8477,21.2383,54,1.0115,,8.6397
62958,86,1.482,192.3077,0.9248,310,0.641,,16.6584,13.8438,9.2656,13,-22.7568,938.0493,0.4624,10.1291,4.8301,30.8525,1.482,624,624,98.7261,41.2656,22.2344,2,0.0024,,8.6234
63582,87,1.5235,110.1928,1.6591,494,9.1912,,6.4924,4.6836,4.4961,16,-1.2522,473.4497,0.8295,-10.7763,0.1437,65.2124,1.5235,1089,1089,83.0252,67.25,0,50,0.8469,,9.9591
64671,88,1.3149,121.9512,1.2938,574,0,,8.7413,7.1094,5.0859,15,0.4454,96.3135,0.6469,11.0967,1.2105,57.836,1.3149,984,984,140,77.1094,0.2383,-82,2.9186,,9.655
65655,89,2.3695,153.0612,1.8577,309,21.1735,,8.7862,6.3633,6.0586,10,-0.4074,131.6528,0.9288,12.5264,10.934,44.1361,2.3695,784,784,65.0526,77.4492,0,83,2.0835,,6.8838
66439,90,2.2711,165.7459,1.6443,275,24.0331,,8.9252,7.4531,4.9102,14,-10.6794,441.3452,0.8222,1.7931,1.821,38.4768,2.2711,724,724,61.2472,68.4297,16.0742,87,2.5855,,9.481
67163,91,2.29,212.3894,1.2938,285,0,,17.41,15.6055,7.7188,14,-12.4383,492.6147,0.6469,-0.894,1.9952,42.8455,2.29,565,565,101.7857,48.1875,10.5117,-3,0.0039,,9.4314
67728,92,2.3075,160.2136,1.7283,360,3.7433,,7.4283,4.1914,6.1328,13,-13.3821,315.7959,0.8642,9.7473,3.9102,49.5988,2.3075,749,749,92.545,73.9414,11.9414,14,0.0637,,8.8856
68477,93,2.216,162.3816,1.6376,295,20.0542,,15.1111,13.8672,6.0039,12,-3.6419,113.0981,0.8188,30.4097,5.7759,38.9872,2.216,739,739,66.4414,66.4648,0,74,1.8788,,8.3539
69216,94,2.7465,173.1602,1.9033,284,17.9191,,12.9176,9.7813,8.4375,15,-9.8524,397.0337,0.9517,1.0062,1.1621,52.7778,2.7465,693,693,69.4377,80.6211,8.5508,62,1.135,,9.6688
69909,95,2.3205,161.2903,1.7264,309,16.9355,,15.2479,8.3984,12.7266,11,-18.0834,950.6836,0.8632,11.1636,7.1858,48.1983,2.3205,744,744,71.0345,72.8047,14.6914,63,1.292,,7.952
70653,96,2.8856,193.2367,1.792,26,91.6129,,3.3569,2.9648,1.5742,1,-8.7153,20.9351,0.896,11.7392,45.6474,52.5679,2.8856,621,621,4.3697,75.1758,0,284,23.8237,,-3.0095
71274,97,2.898,171.9198,2.0228,340,2.5788,,15.453,10.3438,11.4805,13,-16.4659,715.0269,1.0114,14.0989,4.8647,65.0914,2.898,698,698,94.9721,85.2188,13.7109,9,0.0225,,8.6136
71972,98,3.0107,176.7305,2.0443,310,8.5546,,18.9609,15.7148,10.6094,12,-8.6967,609.0698,1.0221,8.2029,5.2855,58.4824,3.0107,679,679,84.0108,86.5508,7.8906,29,0.2312,,8.4936
72651,99,3.0884,175.1825,2.1155,310,9.3567,,19.3323,13.9961,13.3359,11,-17.0786,836.9141,1.0578,8.8641,7.7279,60.6184,3.0884,685,685,82.6667,89.8359,14.1836,32,0.2721,,7.7976
73336,100,3.2018,182.0941,2.11,304,7.5988,,19.3183,12.5898,14.6523,11,-12.6728,703.9795,1.055,10.9604,7.342,59.8822,3.2018,659,659,85.6338,89.6055,10.6914,25,0.1665,,7.9075
73995,101,2.8124,178.0415,1.8955,286,15.1335,,17.8751,14.9023,9.8711,11,-15.1451,854.187,0.9478,11.8282,7.8376,52.515,2.8124,674,674,73.7113,80.8086,13.3242,51,0.7712,,7.7663
74669,102,2.5882,182.0941,1.7056,295,10.3343,,19.2261,13.7734,13.4141,15,-7.4864,92.5903,0.8528,-21.7238,0.5641,50.8009,2.5882,659,659,81.044,69.6172,4.5938,34,0.3809,,9.8392
75328,103,3.1409,182.0941,2.0699,279,15.1976,,21.7684,14.8945,15.875,13,-2.8648,313.6597,1.0349,8.9356,4.2634,52.5884,3.1409,659,659,73.4211,86.6914,1.543,50,0.6788,,8.7849
75987,104,3.1381,179.3722,2.0994,285,14.6707,,19.8665,14.9375,13.0977,11,-15.5798,796.0205,1.0497,10.406,7.9826,54.4363,3.1381,669,669,74.2188,88.6563,13.0664,49,0.6428,,7.725
76656,105,2.9629,180.7229,1.9674,284,14.4578,,18.6452,15.6211,10.1797,10,-21.144,1060.6689,0.9837,6.5493,9.2609,53.647,2.9629,664,664,74.7368,84.0273,19.2148,48,0.6582,,7.3606
77320,106,2.8763,176.4706,1.9559,290,14.7059,,12.3945,10.0586,7.2422,12,-23.3784,929.1992,0.9779,6.7781,6.8456,53.9836,2.8763,680,680,74.359,83.5859,21.9453,50,0.7184,,8.049
78000,107,3.0504,180.7229,2.0255,295,11.1446,,15.36,10.6641,11.0547,11,-19.3134,977.2339,1.0127,5.3571,7.876,57.8773,3.0504,664,664,79.9458,86.6055,17.2031,37,0.3799,,7.7553
78664,108,3.1382,180.7229,2.0837,304,8.4337,,19.7375,12.9102,14.9297,11,-20.3914,948.3032,1.0419,8.2402,8.0986,60.3858,3.1382,664,664,84.4444,88.707,17.2109,28,0.2115,,7.6919
79328,109,3.1528,183.4862,2.062,274,16.208,,18.6988,14.2148,12.1484,10,-22.863,1019.3481,1.031,5.8469,9.173,54.2609,3.1528,654,654,72.1053,88.2656,19.3281,53,0.7657,,7.3857
79982,110,3.2269,183.2061,2.1136,274,16.208,,17.4118,10.4102,13.957,11,-17.6885,907.2876,1.0568,4.2401,8.4983,56.1616,3.2269,655,655,71.916,90.2656,15.1016,53,0.7469,,7.578
80637,111,3.1717,182.0941,2.0901,279,15.1976,,15.1858,12.9844,7.875,11,-16.7763,1021.1182,1.0451,7.5206,7.4666,57.4647,3.1717,659,659,73.4211,89.0586,13.9922,50,0.6723,,7.872
81296,112,3.117,182.0941,2.0541,275,16.4134,,19.0155,15.5469,10.9492,11,-18.7096,981.5674,1.027,9.0934,7.3989,55.6585,3.117,659,659,71.6146,87.3086,16.4258,54,0.7979,,7.8913
81955,113,3.1617,182.0941,2.0836,270,17.9331,,18.2588,13.1719,12.6445,10,-16.9509,914.7339,1.0418,5.5777,9.3168,54.186,3.1617,659,659,69.4087,88.5273,14.3633,59,0.939,,7.3447
82614,114,3.0659,186.0465,1.9775,265,17.7019,,16.5011,11.6328,11.7031,10,-18.5092,1127.8076,0.9887,9.9221,9.6582,56.6102,3.0659,645,645,69.7368,84.4844,16.1758,57,0.9234,,7.2474
83259,115,3.3651,185.1852,2.1806,279,13.8889,,21.6008,15.8281,14.6992,9,-19.7012,921.814,1.0903,8.2189,11.6895,59.2418,3.3651,648,648,75.6098,92.8008,17.7109,45,0.522,,6.6685
83907,116,3.2222,176.4706,2.1911,279,17.9412,,20.9258,13.9063,15.6367,10,-18.6435,1083.6792,1.0956,9.2158,10.3808,58.5172,3.2222,680,680,69.5761,93.2617,14.5391,61,0.9544,,7.0415
84587,117,3.3652,186.3354,2.1672,269,16.4596,,17.4464,13.6016,10.9258,10,-17.9599,1088.3789,1.0836,6.3714,9.2751,56.0031,3.3652,644,644,71.7333,92.1484,14.6484,53,0.7285,,7.3566
85231,118,3.1887,182.0941,2.1014,274,16.7173,,21.4563,15.9219,14.3828,10,-20.9468,1152.0996,1.0507,8.6592,9.5883,56.4155,3.1887,659,659,71.1688,90.0117,17.1953,55,0.8091,,7.2673
85890,119,3.2077,182.0941,2.1139,274,16.7173,,19.4412,11.9336,15.3477,10,-19.2687,952.3315,1.0569,7.1567,10.0599,56.1261,3.2077,659,659,71.1688,90.2266,16.2656,55,0.8043,,7.1329
88582,123,2.9937,187.7934,1.913,264,17.2414,,17.9777,14.4531,10.6914,11,-18.0827,1021.6675,0.9565,4.6677,7.8164,49.9075,2.9937,639,639,70.4,81.4258,16.0781,55,0.8887,,7.7723
89221,124,3,182.0941,1.977,285,13.3739,,16.6706,13.707,9.4883,11,-30.2595,1263.7329,0.9885,4.2227,7.5483,58.0067,3,659,659,76.2032,84.9336,26.2695,44,0.5504,,7.8487
89880,125,3.0393,184.8998,1.9725,270,16.6667,,18.5884,14.2813,11.8984,11,-21.94,1061.5234,0.9863,13.6031,7.9737,56.9866,3.0393,649,649,71.2401,84.4102,20.0977,54,0.8309,,7.7275
90529,126,3.0768,186.0465,1.9845,269,16.4596,,20.1738,15.1406,13.332,10,-18.1141,998.7793,0.9923,10.2474,9.2037,55.5404,3.0768,645,645,71.5426,85.1328,16.0391,53,0.7955,,7.377
91174,127,3.0835,184.8998,2.0012,265,18.2099,,17.9502,13.543,11.7813,10,-18.5184,999.5728,1.0006,10.6377,10.1746,53.6569,3.0835,649,649,69.0104,85.4297,16.4063,59,0.9776,,7.1002
91823,128,2.9709,186.3354,1.9132,280,13.0435,,14.1882,8.918,11.0352,10,-19.9726,968.2007,0.9566,13.8362,10.9841,55.1592,2.9709,644,644,76.9231,82.0938,17.3633,42,0.5182,,6.8695
92467,129,3.0347,182.0941,1.9999,284,13.6778,,16.3495,12.9648,9.9609,10,-18.7272,986.7554,0.9999,14.0987,9.6257,57.2984,3.0347,659,659,75.7333,86.2734,16.2734,45,0.5691,,7.2567
93126,130,3.2361,165.5172,2.3462,295,18.5083,,16.1541,14.332,7.4531,9,-17.7617,729.0649,1.1731,9.1962,12.7099,63.8645,3.2361,725,725,68.6047,100.2578,16.2031,67,1.0753,,6.3777
