timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
16541,20,3.8277,165.2893,2.7789,266,26.7218,,15.7007,7.8359,13.6055,2,-2.4843,282.5317,1.3894,10.5073,29.4186,62.314,3.8277,726,726,57.8261,104.8164,3.1016,97,1.9024,,1.6157
17267,21,3.67,163.4877,2.6937,266,27.5204,,16.0826,12.7813,9.7617,2,-3.5138,358.8257,1.3469,9.5658,28.8523,59.0741,3.67,734,734,56.8376,102.2969,4.7344,101,2.1275,,1.7771
18001,22,3.6018,161.7251,2.6725,270,27.2237,,15.1777,6.6953,13.6211,2,-4.1793,345.6421,1.3363,10.3404,29.1496,60.948,3.6018,742,742,57.2034,101.5781,4.8555,101,2.1444,,1.6924
18743,23,3.6203,163.2653,2.6609,261,28.8828,,15.8502,11.9727,10.3867,2,-3.6567,294.7388,1.3304,10.1532,28.4389,55.551,3.6203,735,735,55.0633,101.2891,3.7656,106,2.3721,,1.8949
19478,24,3.6212,164.3836,2.6435,271,25.7534,,17.8486,15.125,9.4766,2,-4.2613,335.8765,1.3217,9.7254,29.2947,58.7693,3.6212,730,730,59.0414,100.6758,5.0352,94,1.8781,,1.651
20208,25,3.6691,164.3836,2.6784,265,27.3973,,18.3025,15.9609,8.957,2,-4.2143,307.251,1.3392,10.4129,30.5071,57.0664,3.6691,730,730,56.9892,101.7773,5.1484,100,2.0976,,1.3055
20938,26,3.6216,162.1622,2.6799,265,28.3784,,18.38,11.8906,14.0156,2,-3.6035,298.4619,1.34,12.4691,28.9478,55.6624,3.6216,740,740,55.7895,100.4727,4.1641,105,2.311,,1.7499
21678,27,3.5717,160.8579,2.6645,276,26.0054,,16.4542,5.3203,15.5703,1,-3.2996,254.8828,1.3322,8.9512,31.5561,57.635,3.5717,746,746,58.7234,101.0273,3.8164,97,1.984,,1.0065
22424,28,3.5411,163.0435,2.6063,270,26.6304,,16.4454,12.1328,11.1016,1,-4.1024,289.4897,1.3031,8.6089,31.4869,55.7247,3.5411,736,736,57.9399,98.9063,4.3789,98,2.0703,,1.0262
23160,29,3.5213,163.4877,2.5846,266,27.5204,,14.7307,5.5898,13.6289,2,-3.9421,350.9521,1.2923,9.175,28.9778,54.9,3.5213,734,734,56.8376,97.8672,4.125,101,2.2173,,1.7413
23894,30,3.4856,163.2653,2.5619,276,24.7956,,20.01,14.293,14.0039,2,-3.2451,327.3315,1.281,8.9623,28.7093,54.4884,3.4856,735,735,60.1307,97.6172,3.2617,91,1.8162,,1.8179
24629,31,3.4112,160.8579,2.5447,275,26.2735,,19.5432,15.5781,11.8008,2,-4.8674,361.084,1.2724,10.1436,28.9801,56.8571,3.4112,746,746,58.3864,95.9961,4.793,98,2.1203,,1.7407
25375,32,3.4403,160,2.5802,264,29.6,,17.3734,15,8.7656,3,-4.7334,433.7769,1.2901,8.5816,27.0638,54.9916,3.4403,750,750,54.321,97.9805,4.8867,111,2.682,,2.2868
26125,33,3.4634,160.8579,2.5837,269,27.882,,19.836,13.5273,14.5078,1,-4.6377,366.0278,1.2918,9.1421,31.2546,53.8782,3.4634,746,746,56.3941,97.9531,4.8711,104,2.3516,,1.0924
26871,34,3.3774,163.2653,2.4824,286,22.0708,,16.4878,14.5508,7.7539,1,-3.9596,313.5986,1.2412,11.6536,33.5606,57.7372,3.3774,735,735,63.6971,93.2031,4.5781,81,1.4852,,0.4352
27606,35,3.3808,160,2.5356,260,30.6667,,18.2703,15.0977,10.2891,1,-4.6532,404.1138,1.2678,8.0721,32.9688,49.3954,3.3808,750,750,53.0612,95.1797,4.4219,115,2.9291,,0.6039
28356,36,3.4173,159.787,2.5664,266,29.0667,,18.124,15.293,9.7266,1,-5.1197,345.3369,1.2832,7.4811,31.7434,53.6801,3.4173,751,751,54.8454,96.5625,5.3398,109,2.6003,,0.9531
29107,37,3.4399,157.8947,2.6143,261,31.3158,,16.2417,7.3789,14.4688,1,-1.9756,338.8672,1.3072,7.9587,32.559,46.9439,3.4399,760,760,52.3046,98.3047,2.0547,119,3.0417,,0.7207
29867,38,3.4781,162.1622,2.5738,265,28.3784,,18.4603,12.9219,13.1836,1,-4.6209,342.2241,1.2869,9.2108,32.8506,51.4129,3.4781,740,740,55.7895,96.793,4.8125,105,2.4063,,0.6376
30607,39,3.5025,160.8579,2.6129,271,27.3458,,15.1786,12.5938,8.4727,1,-4.0397,342.1021,1.3064,7.7142,32.5636,53.2446,3.5025,746,746,57.0526,98.832,4.0859,102,2.2369,,0.7194
31353,40,3.5259,163.2653,2.5916,266,27.5204,,18.4891,11.4766,14.4961,1,-4.1123,365.9668,1.2958,7.544,31.8031,56.2016,3.5259,735,735,56.7164,97.8164,4.2031,101,2.2113,,0.9361
32088,41,3.4141,161.0738,2.5435,260,30.1075,,15.2497,8.5938,12.5977,1,-4.2538,414.7339,1.2718,9.2322,32.3571,50.7605,3.4141,745,745,53.6082,95.4453,4.4063,112,2.7698,,0.7782
32833,42,3.2961,158.9404,2.4885,270,28.382,,15.9448,13.4531,8.5586,1,-4.8509,414.1846,1.2443,8.6664,35.6326,50.9042,3.2961,755,755,55.6701,92.418,4.7109,107,2.5842,,-0.1553
33588,43,3.3006,161.0738,2.459,275,26.0753,,15.6855,11.7813,10.3555,1,-2.1573,337.9517,1.2295,7.8854,33.2552,53.1318,3.3006,745,745,58.5106,92.6172,2.5977,97,2.1497,,0.5223
34333,44,3.3265,160.6426,2.4849,275,26.2735,,15.754,12.6289,9.418,2,-0.2319,275.3296,1.2425,6.5563,30.4425,54.335,3.3265,747,747,58.2627,93.5625,0.2539,98,2.1713,,1.3239
35080,45,3.3738,162.1622,2.4966,261,29.4595,,18.8534,12.9531,13.6992,2,-0.5179,288.9404,1.2483,10.661,30.5328,50.6797,3.3738,740,740,54.4885,92.0195,0.5078,109,2.6729,,1.2981
35820,46,3.4662,167.8322,2.4783,271,24.0896,,16.1301,12.9727,9.5859,3,2.7787,191.04,1.2392,8.3691,27.8863,54.8237,3.4662,715,715,61.036,93.3594,3.4141,86,1.6769,,2.0524
36535,47,3.4442,165.5172,2.497,291,19.6133,,17.9663,15.5586,8.9844,3,5.8658,62.9883,1.2485,10.9993,27.7687,56.5309,3.4442,725,725,67.0507,94.4336,6.5938,71,1.1346,,2.0859
37260,48,3.5733,165.5172,2.5907,285,21.2707,,20.4002,15.1445,13.668,4,3.6323,55.1147,1.2953,9.8591,23.0192,55.8554,3.5733,725,725,64.7727,98.2773,3.6641,77,1.2861,,3.4395
37985,49,4.072,164.3836,2.9725,295,19.1781,,16.9187,13.7266,9.8906,9,-0.44,139.6484,1.4863,7.2274,12.3385,64.5282,4.072,730,730,67.8161,114.2734,0.5781,70,0.9265,,6.4835
38715,50,3.6606,163.0435,2.6942,290,21.1957,,9.3848,5.4766,7.6211,4,-6.6306,259.1553,1.3471,11.4468,24.3268,56.1255,3.6606,736,736,65.0224,103.0859,7.2695,78,1.2691,,3.0669
39451,51,3.7204,164.3836,2.7159,290,20.5479,,18.6806,14.5352,11.7344,4,-5.1882,288.269,1.358,10.1718,24.2558,62.8799,3.7204,730,730,65.9091,103.5039,4.7148,75,1.164,,3.0871
40181,52,3.81,167.5978,2.728,279,22.067,,11.4916,6.9492,9.1523,4,-2.1714,214.5386,1.364,10.0437,23.6677,57.9731,3.81,716,716,63.8444,103.0938,2.2813,79,1.2857,,3.2547
40897,53,3.7882,166.6667,2.7275,266,26.1111,,18.3643,13.6289,12.3086,5,-1.4243,168.5181,1.3638,9.4748,22.5269,54.0377,3.7882,720,720,58.5903,103.2891,0.7656,94,1.8203,,3.5798
41617,54,3.7161,166.6667,2.6756,280,22.2222,,19.9748,15.4375,12.6758,3,-2.5857,182.251,1.3378,9.4667,26.4549,57.3705,3.7161,720,720,63.6364,101.5313,2.7383,80,1.3442,,2.4603
42337,55,3.9134,169.0141,2.7785,285,19.7183,,12.5634,10.0117,7.5898,3,-2.8887,209.6558,1.3892,10.9089,26.7944,58.8327,3.9134,710,710,67.0588,104.9492,4.0586,70,0.9911,,2.3636
43047,56,3.7509,166.4355,2.7044,285,20.8333,,11.7123,8.9336,7.5742,4,-2.7116,214.4165,1.3522,9.5248,24.9597,59.3771,3.7509,721,721,65.367,102.9922,2.9375,75,1.1689,,2.8865
43768,57,3.7792,166.6667,2.721,290,19.4444,,12.515,7.9375,9.6758,3,-1.547,151.4282,1.3605,10.7973,26.278,55.6987,3.7792,720,720,67.4419,103.2344,2.1367,70,1.0121,,2.5108
44488,58,3.7263,165.5172,2.7015,290,19.8895,,14.6966,11.1602,9.5625,3,-1.7231,148.0713,1.3508,11.4911,27.2486,59.8308,3.7263,725,725,66.6667,102.418,2.1797,72,1.0784,,2.2342
45213,59,3.7162,166.6667,2.6756,295,18.0556,,14.7871,13.0938,6.8711,3,-2.3119,196.7773,1.3378,9.3288,26.0357,59.6293,3.7162,720,720,69.4118,102.2813,2.7266,65,0.8875,,2.5798
45933,60,3.7362,165.2893,2.7125,281,22.5895,,21.4338,15.5625,14.7383,4,-0.3772,169.7388,1.3562,7.0109,24.1758,57.0819,3.7362,726,726,63.1461,103.4102,0.1758,82,1.3931,,3.1099
46659,61,3.5708,164.3836,2.6067,301,17.5342,,17.607,13.2852,11.5547,2,-0.6364,76.5991,1.3034,9.8385,28.407,57.9279,3.5708,730,730,70.1632,97.4531,1.7109,64,0.8831,,1.904
47389,62,3.6592,165.5172,2.6529,280,22.6519,,18.0054,14.1172,11.1758,5,-3.1626,250.2441,1.3265,8.9005,22.8346,56.4634,3.6592,725,725,62.9213,100.9922,2.8047,82,1.4243,,3.4922
48114,63,3.723,164.3836,2.7178,280,23.2877,,17.6158,15.3555,8.6328,5,-4.1599,220.3979,1.3589,9.3007,22.6959,56.6831,3.723,730,730,62.2222,102.8242,4.0313,85,1.4939,,3.5317
48844,64,3.8193,166.4355,2.7537,290,19.4444,,19.3313,11.7383,15.3594,5,-3.5256,240.6006,1.3768,7.5095,21.3149,62.0909,3.8193,721,721,67.2854,105.8047,3.832,70,1.0001,,3.9253
49565,65,3.5687,164.3836,2.6052,305,16.4384,,18.9436,12.2461,14.4531,3,-4.5949,186.7065,1.3026,9.7964,27.768,56.7082,3.5687,730,730,71.7647,98.5977,6.1563,60,0.7767,,2.0861
50295,66,3.6144,164.3836,2.6385,290,20.5479,,17.2269,15.5703,7.3711,3,-0.2785,153.8086,1.3192,7.0981,25.5196,55.2051,3.6144,730,730,65.9091,100.0586,0.7813,75,1.1981,,2.7269
51025,67,3.7688,165.5172,2.7324,286,20.9945,,13.6695,11.418,7.5156,4,-1.3948,136.4136,1.3662,7.278,24.2146,57.1372,3.7688,725,725,65.1481,103.1836,1.3555,76,1.188,,3.0988
51750,68,3.8598,167.5978,2.7637,296,17.3184,,17.7845,14.6641,10.0625,4,-0.3999,136.2915,1.3818,9.3255,23.0819,61.1345,3.8598,716,716,70.4762,103.918,0.793,62,0.7817,,3.4217
52466,69,3.7541,166.6667,2.703,275,23.6111,,12.1767,9.8633,7.1406,5,-1.4456,219.7876,1.3515,8.8911,21.6967,58.3152,3.7541,720,720,61.7978,102.4688,1.2305,85,1.5021,,3.8164
53186,70,3.7774,166.4355,2.7235,294,18.3333,,17.8071,13.2344,11.9141,3,-0.0366,143.4326,1.3617,6.938,25.9755,60.6482,3.7774,721,721,68.8525,102.6641,0.2891,66,0.8989,,2.597
53907,71,3.6863,166.8985,2.6505,290,19.2201,,12.2637,9.6758,7.5352,3,0.7966,113.2202,1.3252,9.3248,25.8688,54.5598,3.6863,719,719,67.5991,98.6992,0.4297,69,1.0095,,2.6274
54626,72,3.7527,165.2893,2.7245,280,22.865,,19.3718,15.5977,11.4883,5,-1.8754,207.3975,1.3622,9.1673,22.3165,57.1648,3.7527,726,726,62.7803,103.418,1.668,83,1.4209,,3.6398
55352,73,3.7876,169.0141,2.6892,295,16.9014,,16.4272,10.1875,12.8867,4,-0.4035,156.6772,1.3446,7.9791,24.105,62.4258,3.7876,710,710,71.0843,102.1953,1.0039,60,0.7524,,3.1301
56062,74,3.615,165.2893,2.6245,276,23.9669,,20.7292,15.707,13.5273,5,-0.5219,225.4639,1.3123,8.0178,22.1806,52.6801,3.615,726,726,61.3333,99.6758,0.2695,87,1.6206,,3.6785
56788,75,3.7266,166.8985,2.6794,290,19.2201,,17.0193,14.1133,9.5117,4,-3.7705,200.2563,1.3397,9.1914,24.4124,58.7834,3.7266,719,719,67.5991,101.8125,3.4453,69,0.9986,,3.0425
57507,76,3.7139,165.2893,2.6963,290,20.1102,,16.2419,6.5039,14.8828,4,-3.1549,269.3481,1.3481,7.5454,24.1723,59.221,3.7139,726,726,66.5138,103.0273,3.1758,73,1.1107,,3.1109
58233,77,3.7517,166.4355,2.705,276,23.3333,,19.9511,15.8945,12.0586,5,-2.2352,287.2925,1.3525,9.3884,22.8863,56.1362,3.7517,721,721,62.0225,102.5586,1.8203,84,1.4659,,3.4774
58954,78,3.6474,166.8985,2.6225,285,20.6128,,10.2427,7.1602,7.3242,4,-0.7057,181.8848,1.3112,7.2104,24.9065,54.6814,3.6474,719,719,65.6682,99.3242,1.0391,74,1.1735,,2.9016
59673,79,3.644,166.4355,2.6274,290,19.4444,,14.5972,12.3008,7.8594,2,-1.9902,159.9121,1.3137,9.1409,28.7542,56.1433,3.644,721,721,67.2854,99.8945,2.2852,70,1.0481,,1.8051
60394,80,3.6811,165.5172,2.6688,286,20.9945,,12.4131,10.1094,7.2031,3,-1.1429,233.7646,1.3344,9.1447,26.4807,56.2597,3.6811,725,725,65.1481,100.6328,1.2813,76,1.2163,,2.453
61119,81,3.6078,164.3836,2.6337,285,21.9178,,16.1933,9.8672,12.8398,4,-2.0459,261.9629,1.3168,8.6727,24.7733,56.1046,3.6078,730,730,64.0449,100.3477,1.6992,80,1.3656,,2.9396
61849,82,3.7514,166.4355,2.7047,290,19.4444,,11.3557,8.7852,7.1953,5,-8.3804,528.9307,1.3524,11.2527,22.181,60.7629,3.7514,721,721,67.2854,102.3984,8.3477,70,1.0182,,3.6784
62570,83,3.5686,163.2653,2.6229,285,22.3433,,12.8504,8.8672,9.3008,4,-1.3614,252.6855,1.3114,6.7569,24.3022,57.2263,3.5686,735,735,63.3333,99.25,0.8164,82,1.4406,,3.0739
63305,84,3.6843,167.8322,2.6343,285,20.1681,,20.8564,14.9648,14.5273,4,-0.3872,164.1846,1.3171,9.4998,23.729,59.681,3.6843,715,715,66.2791,98.9336,0.0078,72,1.106,,3.2372
64020,85,3.6864,165.2893,2.6764,296,18.4573,,18.0709,8.5977,15.8945,3,-1.5542,173.3398,1.3382,7.9472,26.4651,57.5059,3.6864,726,726,68.8372,101.4766,1.9023,67,0.9427,,2.4574
64746,86,3.6842,165.7459,2.6674,275,24.0331,,15.5205,2.0625,15.3828,4,-3.0851,298.8281,1.3337,8.8538,24.88,55.4636,3.6842,724,724,61.2472,101.2188,3.1836,87,1.5945,,2.9092
65470,87,3.685,165.2893,2.6753,285,21.4876,,16.6644,11.8633,11.7031,4,-2.8681,284.9121,1.3376,9.5279,24.826,57.2506,3.685,726,726,64.6259,101.7813,3.0234,78,1.278,,2.9246
66196,88,3.7076,166.6667,2.6695,290,19.4444,,13.8051,11.5977,7.4883,2,-0.1543,229.4312,1.3347,8.1182,29.5941,55.2867,3.7076,720,720,67.4419,100.8984,1.1133,70,1.0316,,1.5657
66916,89,3.727,164.3836,2.7207,275,24.6575,,14.3874,6.6133,12.7773,4,-2.8716,287.9639,1.3604,7.8717,24.6905,54.9631,3.727,730,730,60.4396,103.5898,2.9727,90,1.6729,,2.9632
67646,90,3.5723,164.3836,2.6078,276,24.3836,,15.8189,11.2305,11.1406,3,-2.6784,272.0947,1.3039,10.1958,25.5673,56.4108,3.5723,730,730,60.793,97.3516,2.082,89,1.7067,,2.7133
68376,91,3.6606,166.4355,2.6393,285,20.8333,,18.2531,13.0352,12.7773,3,-0.7069,213.2568,1.3196,8.0142,26.8629,60.7091,3.6606,721,721,65.367,99.8242,0.3516,75,1.1978,,2.3441
69097,92,3.6462,166.6667,2.6253,270,25,,10.9634,4.1094,10.1641,3,-0.7243,193.1152,1.3126,7.4909,26.4611,50.443,3.6462,720,720,60,99.2266,0.7656,90,1.7337,,2.4586
69817,93,3.7119,166.4355,2.6763,270,25,,19.6211,15.5117,12.0156,4,-1.0118,275.3906,1.3381,5.748,25.2992,56.349,3.7119,721,721,59.867,101.3867,0.6367,90,1.7007,,2.7897
70538,94,3.7089,165.7459,2.6852,281,22.3757,,19.8632,14.8711,13.168,2,-0.824,217.5293,1.3426,8.3524,28.6813,57.8714,3.7089,724,724,63.4312,101.8672,1.0898,81,1.3731,,1.8258
71262,95,3.7078,167.5978,2.6548,280,21.7877,,17.3152,14.5273,9.4219,2,-4.0142,280.7617,1.3274,9.6309,29.9992,56.3339,3.7078,716,716,64.2202,100.6641,3.9258,78,1.2879,,1.4502
71978,96,3.7075,167.8322,2.6508,285,20.1681,,10.3421,7.7227,6.8789,3,-2.1398,206.1768,1.3254,8.9704,27.9923,61.2147,3.7075,715,715,66.2791,100.1758,2.0859,72,1.0991,,2.0222
72693,97,3.6669,164.3836,2.6769,265,27.3973,,16.101,2.9727,15.8242,2,-0.4277,240.0513,1.3384,8.2264,29.8814,54.5749,3.6669,730,730,56.9892,100.6133,0.3398,100,2.0988,,1.4838
73423,98,3.6875,164.1587,2.6956,280,23.2877,,15.516,4.7305,14.7773,2,-1.1595,272.8271,1.3478,7.1023,30.1816,59.9656,3.6875,731,731,62.0843,102.6211,0.8516,85,1.5062,,1.3982
74154,99,3.6405,167.8322,2.6029,281,21.2885,,16.8396,13.0391,10.6563,2,-4.1558,275.3296,1.3015,8.583,28.7857,56.4367,3.6405,715,715,64.7465,99.3125,4.3984,76,1.2471,,1.7961
74869,100,3.6411,166.6667,2.6216,279,22.5,,17.4058,11.2734,13.2617,2,-2.0803,250.3052,1.3108,9.4095,30.6606,52.9706,3.6411,720,720,63.2653,98.1641,2.2852,81,1.4064,,1.2617
75589,101,3.6998,165.5172,2.6824,275,24.0331,,20.0468,14.375,13.9727,3,-1.795,234.7412,1.3412,7.222,27.9152,56.8804,3.6998,725,725,61.1111,101.7969,1.1484,87,1.5856,,2.0442
76314,102,3.7093,167.5978,2.6558,274,23.4637,,19.4651,11.4648,15.7305,2,-0.6484,194.8853,1.3279,9.2679,29.1841,57.128,3.7093,716,716,61.991,99.4727,1.0625,84,1.493,,1.6825
77030,103,3.617,166.6667,2.6042,275,23.6111,,16.8679,15.4258,6.8242,1,-0.4439,181.0913,1.3021,6.327,32.7475,51.109,3.617,720,720,61.7978,98.8984,0.6953,85,1.559,,0.667
77750,104,3.658,167.8322,2.6155,269,24.6499,,19.9317,12.0625,15.8672,2,-3.8393,317.9321,1.3077,7.5033,29.6183,55.0388,3.658,715,715,60.3139,100.3359,2.957,88,1.6638,,1.5588
78465,105,3.7286,166.6667,2.6846,300,16.6667,,19.0261,11.0938,15.457,2,-1.534,224.7925,1.3423,10.5388,29.1837,64.6353,3.7286,720,720,71.4286,101.8047,2.3828,60,0.7537,,1.6826
79185,106,3.6432,164.1587,2.6632,295,19.1781,,17.1744,15.5195,7.3555,3,-1.4559,203.0029,1.3316,10.4864,27.6555,60.2523,3.6432,731,731,67.6606,100.4922,2.5703,70,1.034,,2.1182
79916,107,3.5335,162.1622,2.6148,285,22.973,,15.1816,5.7305,14.0586,3,-1.8663,288.5132,1.3074,8.8029,27.8573,56.9389,3.5335,740,740,62.6374,99.7578,2.0469,85,1.5527,,2.0607
80656,108,3.6143,163.2653,2.6565,274,25.3406,,19.5797,15.5586,11.8867,2,-5.8607,341.0645,1.3283,6.8891,29.7362,50.1664,3.6143,735,735,59.436,102.6484,5.9492,93,1.8294,,1.5252
81391,109,3.6121,162.1622,2.673,315,14.8649,,14.002,11.6172,7.8164,3,-5.4146,313.5376,1.3365,12.1627,26.8552,61.3012,3.6121,740,740,74.1176,100.7344,7.0625,55,0.6361,,2.3463
82131,110,3.7126,164.1587,2.7139,285,21.9178,,17.1851,15.5352,7.3477,4,1.9134,159.3628,1.3569,4.6155,24.3861,57.4183,3.7126,731,731,63.9013,101.3672,2.3867,80,1.3253,,3.05
82862,111,3.7384,165.7459,2.7066,285,21.2707,,20.776,13.2813,15.9766,3,-2.1328,177.8564,1.3533,7.4924,25.9858,58.4925,3.7384,724,724,64.9203,101.4688,2.5781,77,1.2311,,2.5941
83586,112,3.7501,165.2893,2.7226,290,20.1102,,19.3443,13.5313,13.8242,3,-0.9863,204.6509,1.3613,7.8903,26.7373,59.4378,3.7501,726,726,66.5138,102.5625,1.3711,73,1.1,,2.3799
84312,113,3.6314,165.2893,2.6364,295,18.7328,,19.3164,13.7813,13.5352,3,-0.9923,167.4805,1.3182,7.6757,27.8033,58.984,3.6314,726,726,68.4455,99.6367,1.5273,68,0.9857,,2.0761
85038,114,3.6284,165.7459,2.627,295,18.5083,,16.9261,15.3516,7.1289,3,-0.8614,170.5322,1.3135,7.525,27.7968,59.2182,3.6284,724,724,68.7646,98.8203,0.7813,67,0.9604,,2.0779
85762,115,3.6763,164.1587,2.6874,300,17.8082,,19.4171,15.7617,11.3398,2,-0.3146,143.1885,1.3437,9.3546,28.7933,58.1472,3.6763,731,731,69.6056,101.2461,1.082,65,0.8836,,1.7939
86493,116,3.7482,164.3836,2.7362,295,19.1781,,11.8704,3.0469,11.4727,3,-1.1788,162.8418,1.3681,7.4682,26.518,58.2744,3.7482,730,730,67.8161,103.5664,1.6406,70,1.0065,,2.4424
87223,117,3.6005,164.3836,2.6283,295,19.1781,,9.2309,5.8164,7.168,3,-1.7061,201.7822,1.3142,7.3535,26.8371,60.2921,3.6005,730,730,67.8161,99.5313,2.2695,70,1.0477,,2.3514
87953,118,3.7876,166.6667,2.7271,290,19.4444,,15.9376,6.1875,14.6875,4,-1.7101,143.8599,1.3635,7.8665,24.425,57.1692,3.7876,720,720,67.4419,102.543,1.6133,70,1.0098,,3.0389
88673,119,3.6485,165.2893,2.6488,296,18.4573,,20.3043,15.6875,12.8906,3,-1.0612,271.8506,1.3244,7.5609,26.7539,60.7747,3.6485,726,726,68.8372,100.6328,1.8125,67,0.9525,,2.3751
89399,120,3.5379,164.6091,2.5791,299,17.8571,,16.2466,12.7891,10.0195,3,-0.5026,173.4009,1.2896,8.2961,26.7331,56.8925,3.5379,729,729,69.5349,97.3672,1.3047,65,0.9207,,2.3811
90128,121,3.6547,164.1587,2.6716,295,19.1781,,14.4791,3.8672,13.9531,5,-0.5103,207.7026,1.3358,4.396,22.8261,58.6784,3.6547,731,731,67.6606,101.7617,0.582,70,1.0308,,3.4946
90859,122,3.4659,161.0738,2.5821,305,18.0108,,16.2125,14.2656,7.7031,5,-6.4866,391.5405,1.2911,5.8668,22.0537,60.6649,3.4659,745,745,69.3182,98.6406,6.5547,67,0.9771,,3.7147
