timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
431336,32,3.0214,171.6738,2.1119,260,25.5014,,9.1996,5.7422,7.1875,15,-18.2969,602.356,1.056,7.0487,0.9954,48.2886,3.0214,699,699,59.2255,88.3945,20.9414,89,2.1071,,9.7163
432035,33,2.9553,170.4545,2.0805,254,27.8409,,10.0809,6.9102,7.3398,16,-14.9024,589.6606,1.0403,9.184,0.0784,48.7702,2.9553,704,704,56.4444,87.0156,18.6914,98,2.5928,,9.9777
432739,34,2.9585,170.4545,2.0828,270,23.2955,,10.4178,7.1445,7.582,16,-16.2748,610.9009,1.0414,7.4009,0.2086,50.7531,2.9585,704,704,62.212,87.1602,18.3633,82,1.814,,9.9405
433443,35,2.9834,171.4286,2.0884,250,28.5714,,9.6734,6.5,7.1641,16,-8.5188,587.4634,1.0442,7.3183,0.0242,53.12,2.9834,700,700,55.5556,87.7148,12.1953,100,2.6894,,9.9931
434143,36,2.9809,170.4545,2.0986,274,22.1591,,10.718,5.5195,9.1875,15,-16.2044,507.6294,1.0493,5.7422,1.4995,52.4625,2.9809,704,704,63.7209,88.6289,17.957,78,1.6291,,9.5726
434847,37,2.9802,170.4545,2.098,265,24.7159,,10.7758,6.9922,8.1992,15,-15.3634,551.6357,1.049,6.8793,1.4285,50.3506,2.9802,704,704,60.3645,87.793,18.375,87,2.0269,,9.5929
435551,38,2.9753,174.4186,2.047,275,20.0581,,9.7062,6.875,6.8516,14,-19.7439,636.1084,1.0235,8.2118,2.8994,54.1958,2.9753,688,688,66.586,86.5,20.9297,69,1.307,,9.1737
436239,39,2.851,170.4545,2.0071,269,23.5795,,10.3165,6.8359,7.7266,13,-17.585,683.5327,1.0036,10.4729,3.2647,49.7937,2.851,704,704,61.8391,83.7266,18.4766,83,1.9284,,9.0696
436943,40,2.8637,169.2525,2.0304,260,26.5537,,9.3284,6.8789,6.3008,14,-14.0378,761.1694,1.0152,7.3149,1.8857,51.0067,2.8637,709,709,57.9065,85.2813,19.4648,94,2.4446,,9.4626
437652,41,2.9659,172.6619,2.0613,269,22.4784,,11.6531,9.8477,6.2305,16,-17.1833,778.8086,1.0306,8.2919,0.1513,51.0203,2.9659,695,695,63.1455,86.6484,20.7578,78,1.6585,,9.9569
438347,42,2.9508,175.4386,2.0184,225,34.2105,,9.9116,5.1563,8.4648,14,-18.497,635.5591,1.0092,7.5844,2.6738,34.3148,2.9508,684,684,49.0196,85.2266,18.8828,117,3.8065,,9.238
439031,43,2.9463,178.0415,1.9858,270,19.8813,,8.8127,6.7383,5.6797,15,-17.7661,573.7305,0.9929,8.0007,1.0167,52.451,2.9463,674,674,66.8317,83.9453,20.7813,67,1.2704,,9.7102
439705,44,2.8501,172.9107,1.9779,285,17.8674,,9.1489,5.6406,7.2031,13,-22.0179,619.0186,0.989,14.0581,3.4739,53.5338,2.8501,694,694,69.6822,82.9375,22.6523,62,1.0922,,9.0099
440399,45,2.9141,170.2128,2.0545,260,26.1364,,9.3637,6.5898,6.6523,15,-17.437,575.1343,1.0272,7.2347,0.9713,50.5262,2.9141,705,705,58.427,86.3789,21.3047,92,2.3144,,9.7232
441104,46,2.9896,175.6955,2.0419,271,20.5279,,9.8049,7.3477,6.4922,14,-19.0209,587.3413,1.021,9.0208,1.8094,50.4549,2.9896,683,683,65.7767,85.6523,20.3281,70,1.3486,,9.4843
441787,47,2.8697,170.4545,2.0203,275,21.875,,9.8096,6.4727,7.3711,14,-20.6284,593.75,1.0101,10.0991,2.686,50.0793,2.8697,704,704,64.1026,84.6328,21.5156,77,1.6491,,9.2345
442491,48,2.9673,171.4286,2.0771,274,21.7143,,10.1676,6.5586,7.7695,16,-17.991,588.623,1.0385,10.0557,0.2704,53.7848,2.9673,700,700,64.3192,87.0938,20.2227,76,1.5626,,9.9229
443191,49,2.9949,172.9107,2.0784,269,22.4784,,9.5658,6.125,7.3477,15,-20.0817,581.4819,1.0392,8.8736,1.6485,50.9704,2.9949,694,694,63.2941,87,20.6055,78,1.6449,,9.5302
443885,50,2.9797,171.6738,2.0828,279,20.0573,,11.7679,8.4414,8.1992,15,-18.6785,618.5913,1.0414,8.5182,1.4771,52.6956,2.9797,699,699,66.4286,87.7148,20.8164,70,1.3221,,9.579
444584,51,2.9615,172.9107,2.0553,280,19.3084,,8.6854,5.6211,6.6211,14,-21.186,608.3374,1.0276,7.3672,2.5147,53.1091,2.9615,694,694,67.6329,86.4219,22.3555,67,1.2275,,9.2833
445278,52,2.9128,170.4545,2.0506,285,19.0341,,9.0115,5.5625,7.0898,13,-23.0293,658.9355,1.0253,9.278,3.5288,52.7467,2.9128,704,704,68.0191,86.0703,23.1758,67,1.2302,,8.9943
445982,53,2.971,174.1655,2.047,274,20.3488,,9.8664,6.9922,6.9609,15,-18.9487,572.7539,1.0235,9.781,1.3212,53.252,2.971,689,689,66.0241,85.9883,20.8047,70,1.3452,,9.6235
446671,54,2.9455,167.8322,2.106,280,21.5686,,9.1356,6.207,6.7031,14,-20.3789,564.209,1.053,6.5806,1.8719,51.6316,2.9455,715,715,64.3678,88.4688,21.9453,77,1.582,,9.4665
447386,55,2.9388,173.1602,2.0366,276,20.2312,,9.9579,6.2383,7.7617,15,-18.4959,558.5938,1.0183,6.0623,1.1659,51.6368,2.9388,693,693,66.1871,85.543,20.8203,70,1.3521,,9.6677
448079,56,2.9964,181.8182,1.9776,264,20,,9.5596,7.1445,6.3516,15,-19.5745,698.8525,0.9888,5.8931,1.3961,52.8975,2.9964,660,660,66.6667,83.6758,20.168,66,1.2379,,9.6021
448739,57,2.8971,172.9107,2.0106,276,20.4611,,9.8309,7.957,5.7734,15,-16.1161,611.8164,1.0053,8.9285,0.877,54.4987,2.8971,694,694,66.0287,84.832,19.5039,71,1.409,,9.75
449433,58,3.0424,174.1655,2.0962,269,21.8023,,11.5379,9.0781,7.1211,15,-17.0146,671.3257,1.0481,7.9103,0.4438,52.4118,3.0424,689,689,64.0476,88.3594,20.5703,75,1.5079,,9.8735
450122,59,2.8986,170.4545,2.0406,280,20.4545,,8.7417,6.0391,6.3203,14,-19.9769,590.6372,1.0203,6.061,2.3095,52.3032,2.8986,704,704,66.0377,86.1406,21.6367,72,1.4276,,9.3418
450826,60,3.0014,175.1825,2.056,269,21.345,,11.8603,6.7813,9.7305,14,-19.3508,625.6714,1.028,9.3381,1.965,52.3628,3.0014,685,685,64.6635,86.4336,20.1953,73,1.4566,,9.44
451511,61,3.0244,173.1602,2.0959,285,17.6301,,9.8079,6.6523,7.207,15,-17.3016,582.8857,1.048,6.4005,1.561,55.3544,3.0244,693,693,69.8529,88.2422,19.0977,61,0.9978,,9.5551
452204,62,2.9657,169.2525,2.1027,280,20.904,,10.4472,6.2031,8.4063,13,-19.7104,712.0361,1.0513,6.1592,3.338,52.3619,2.9657,709,709,65.2681,88.6328,19.7539,74,1.4635,,9.0487
452913,63,3.0197,172.9107,2.0957,275,20.7493,,9.5333,5.5625,7.7422,14,-18.2742,631.5918,1.0478,6.9681,1.712,52.8685,3.0197,694,694,65.6325,88.2734,19.8594,72,1.3901,,9.5121
453607,64,2.9196,171.4286,2.0437,279,20.2857,,10.0181,6.3672,7.7344,14,-18.8941,675.9644,1.0218,8.6782,2.7492,52.9099,2.9196,700,700,66.2708,85.7891,19.668,71,1.3861,,9.2165
454307,65,2.9846,174.1655,2.0564,264,23.2558,,9.326,5.2109,7.7344,16,-14.5934,608.2764,1.0282,9.6149,0.2763,53.1857,2.9846,689,689,62.1176,86.2578,17.7305,80,1.7488,,9.9212
454996,66,2.9411,173.913,2.0293,285,17.3913,,9.3399,6.0664,7.1016,14,-18.159,586.731,1.0147,8.2556,1.7448,54.2761,2.9411,690,690,70.3704,85.5117,18.6563,60,0.997,,9.5027
455686,67,2.9355,173.1602,2.0343,274,20.8092,,8.8808,4.4531,7.6836,13,-20.9298,725.0366,1.0172,10.5543,3.2565,50.978,2.9355,693,693,65.3938,85.6797,21.043,72,1.432,,9.0719
456379,68,3.0054,175.1825,2.0587,275,19.5906,,8.8666,5.1484,7.2188,15,-19.501,644.5313,1.0294,8.8086,1.4884,52.0229,3.0054,685,685,67.0732,86.6445,20.6055,67,1.2254,,9.5758
457064,69,3.0422,175.6955,2.0778,269,21.1144,,11.5503,6.5469,9.5156,15,-17.7724,626.4648,1.0389,8.0246,1.4178,52.4736,3.0422,683,683,64.9758,87.6641,18.1719,72,1.4021,,9.5959
457747,70,2.9316,175.1825,2.0081,249,27.193,,9.9249,6.5938,7.418,15,-8.4642,726.1353,1.0041,6.1721,0.5139,52.0252,2.9316,685,685,57.1101,84.8047,13.0664,93,2.4194,,9.8535
458432,71,2.7261,170.4545,1.9192,289,17.8977,,8.925,6.2422,6.3789,15,-15.7849,568.2983,0.9596,6.3599,0.9931,50.2253,2.7261,704,704,69.6386,80.6133,17.6953,63,1.1623,,9.717
459136,72,2.3976,169.2525,1.6999,319,9.887,,8.4349,6.3984,5.4961,14,-12.813,822.5098,0.8499,10.4872,2.2335,47.5671,2.3976,709,709,81.7949,70.0703,14.9883,35,0.405,,9.3635
589663,76,1.0693,98.4413,1.3035,844,0,,3.5095,2.0781,2.8281,1,-2.7025,19.9585,0.6518,9.1416,49.6907,35.62,1.0693,1219,1219,225.0667,34.9063,0,-235,22.5683,,-4.1619
590882,77,1.3261,122.0753,1.3035,683,0,,4.5709,1.9023,4.1563,11,-2.2544,152.4658,0.6518,16.1244,6.9296,78.075,1.3261,983,983,227.6667,82.4219,2.3984,-192,15.5056,,8.0251
591865,78,1.8516,170.4545,1.3035,359,0,,6.5496,4.1172,5.0938,14,-9.0609,364.8682,0.6518,14.9377,2.0588,47.0642,1.8516,704,704,104.058,62.8203,7.0156,-7,0.0211,,9.4132
592569,79,1.9993,164.3836,1.4595,359,1.6438,,6.6326,4.1719,5.1563,14,-12.1943,589.4775,0.7298,7.9013,2.6142,42.9707,1.9993,730,730,96.7655,60.3164,11.8711,6,0.0139,,9.255
593299,80,2.3917,171.9198,1.6694,335,4.0115,,9.5515,6.7266,6.7813,14,-10.9777,636.0474,0.8347,7.4154,1.8854,51.2139,2.3917,698,698,92.2865,69.832,9.4805,14,0.066,,9.4627
593997,81,2.4584,169.0141,1.7455,319,10.1408,,9.2062,6.8203,6.1836,14,-8.8256,689.3311,0.8727,7.8453,1.9967,49.4369,2.4584,710,710,81.5857,72.5469,7.4727,36,0.4173,,9.4309
594707,82,2.5361,171.6738,1.7727,310,11.1748,,9.5212,6.7031,6.7617,15,-10.7846,730.7739,0.8864,1.8201,0.7375,53.17,2.5361,699,699,79.6915,73.9453,10.8281,39,0.4823,,9.7898
595406,83,2.6156,169.2525,1.8545,304,14.1243,,9.5598,6.7305,6.7891,14,-10.6791,743.5913,0.9272,3.6415,2.8308,51.8247,2.6156,709,709,75.0617,77.0195,9.207,50,0.7577,,9.1932
596115,84,2.7955,169.2525,1.982,305,13.8418,,10.4994,7.7227,7.1133,14,-10.2094,730.957,0.991,5.5179,2.2343,53.1875,2.7955,709,709,75.495,82.3398,8.5977,49,0.6809,,9.3632
596824,85,2.8599,169.2525,2.0277,290,18.0791,,11.3723,7.8438,8.2344,12,-16.5428,560.8521,1.0138,9.5917,6.2817,52.0596,2.8599,709,709,69.2124,83.9102,13.5,64,1.1353,,8.2097
597533,86,2.9872,170.4545,2.103,285,19.0341,,13.3815,10.1445,8.7266,12,-19.0113,742.6147,1.0515,11.301,5.0464,54.2717,2.9872,704,704,68.0191,86.3438,17.5898,67,1.1996,,8.5618
598237,87,2.9811,173.913,2.057,260,24.6377,,15.8579,11.1289,11.2969,13,-20.0155,674.3164,1.0285,6.5604,3.9463,48.9475,2.9811,690,690,60.4651,84.9336,16.5703,85,1.9735,,8.8753
598927,88,2.9579,171.6738,2.0676,270,22.6361,,15.2826,11.9805,9.4883,13,-18.6186,699.585,1.0338,12.9787,4.7326,50.947,2.9579,699,699,62.9371,84.7539,16.7656,79,1.6961,,8.6512
599626,89,2.9776,173.1602,2.0635,275,20.5202,,17.1365,13.9414,9.9648,13,-17.7164,590.0269,1.0317,8.245,4.2418,52.1621,2.9776,693,693,65.7895,84.6914,16.7461,71,1.3728,,8.7911
600319,90,2.9341,170.2128,2.0685,284,19.3182,,17.5253,14.6992,9.543,13,-20.3933,638.916,1.0343,8.9285,4.8599,54.362,2.9341,705,705,67.4584,84.4688,19.8164,68,1.2562,,8.6149
601024,91,2.9846,172.9107,2.0713,284,18.1556,,14.9647,10.8516,10.3047,12,-20.029,612.793,1.0356,12.9894,6.233,54.2107,2.9846,694,694,69.2683,84.3672,17.3398,63,1.0769,,8.2236
601718,92,2.9314,170.4545,2.0637,280,20.4545,,16.2778,12.5977,10.3086,12,-18.2439,643.2495,1.0318,13.0934,5.3252,52.7951,2.9314,704,704,66.0377,83.832,15.6094,72,1.4116,,8.4823
602422,93,3.0202,174.1655,2.0809,285,17.1512,,15.8088,11.3086,11.0469,11,-18.1833,709.3506,1.0405,11.148,7.3978,52.4348,3.0202,689,689,70.5446,85.6563,14.1641,59,0.9402,,7.8916
603111,94,2.9758,169.2525,2.1098,280,20.904,,14.9483,11.2188,9.8789,12,-18.609,632.5073,1.0549,11.3413,5.3229,53.0349,2.9758,709,709,65.2681,86.1367,16.1953,74,1.4585,,8.483
603820,95,3.0303,169.2525,2.1485,279,21.1864,,15.1339,11.5117,9.8242,13,-17.741,643.3716,1.0743,10.7009,3.3681,54.0154,3.0303,709,709,64.8837,87.7969,16.0898,75,1.4712,,9.0401
604529,96,3.0854,172.6619,2.1443,274,21.0375,,16.0189,11.8086,10.8242,12,-17.5099,628.1738,1.0722,7.7159,6.1626,53.3764,3.0854,695,695,65.0831,88.4922,14.1055,73,1.3966,,8.2437
605224,97,2.9341,172.9107,2.0363,276,20.4611,,14.8885,9.7656,11.2383,12,-18.5257,702.2095,1.0181,13.6289,6.1396,51.6656,2.9341,694,694,66.0287,83.0977,15.3906,71,1.3912,,8.2502
605918,98,2.9975,172.9107,2.0803,264,23.9193,,18.4493,14.9063,10.8711,13,-18.144,613.1592,1.0401,10.8797,4.9809,50.46,2.9975,694,694,61.3953,85.0469,15.7461,83,1.8607,,8.5804
606612,99,2.9751,175.4386,2.035,274,19.883,,17.1422,13.8125,10.1523,12,-19.9255,610.1685,1.0175,8.7182,5.3495,52.7765,2.9751,684,684,66.8293,84.3008,17.1758,68,1.277,,8.4754
607296,100,2.9318,174.1655,2.02,280,18.6047,,14.0307,10.6211,9.168,13,-20.7227,661.377,1.01,10.5536,4.5189,53.6657,2.9318,689,689,68.4597,83.0508,18.7695,64,1.1396,,8.7121
607985,101,3.0022,173.913,2.0715,290,15.942,,13.9633,10.2695,9.4609,12,-19.8995,618.2861,1.0357,9.3799,6.7644,55.2616,3.0022,690,690,72.5,85.8047,16.2305,55,0.8207,,8.0721
608675,102,3.0722,176.7305,2.086,274,19.174,,17.3357,12.1641,12.3516,12,-17.5334,699.8291,1.043,9.5012,5.9516,53.5951,3.0722,679,679,67.6543,86.9531,13.7305,65,1.1383,,8.3038
609354,103,3.0784,176.9912,2.0872,276,18.5841,,15.7077,12.4766,9.543,13,-17.7016,643.9209,1.0436,13.911,4.5314,54.8631,3.0784,678,678,68.6567,85.6953,14.3633,63,1.0687,,8.7085
610032,104,3.018,179.1045,2.0221,270,19.403,,17.9677,13.2813,12.1016,12,-15.4317,694.2749,1.011,12.7735,6.3566,52.0884,3.018,670,670,67.5,83.2969,11.0234,65,1.1742,,8.1884
610702,105,3.0326,175.4386,2.0743,259,24.269,,14.2736,10.7188,9.4258,13,-18.9567,606.5063,1.0371,11.6795,3.6415,49.3999,3.0326,684,684,60.9412,85.543,17.5938,83,1.866,,8.9622
611386,106,2.9553,179.3722,1.9771,290,13.1737,,13.709,10.3984,8.9336,13,-20.8122,617.3096,0.9885,18.4289,3.9722,56.13,2.9553,669,669,76.5172,80.7773,18.5664,44,0.5504,,8.8679
612055,107,2.982,175.4386,2.0397,290,15.2047,,15.7574,12.668,9.3711,13,-18.8447,626.2817,1.0199,9.2571,3.8677,55.6696,2.982,684,684,73.6041,84.7891,16.5664,52,0.7451,,8.8977
612739,108,3.0636,176.7305,2.0802,280,17.4041,,12.9229,7.625,10.4336,11,-22.2818,805.2368,1.0401,10.5115,7.543,55.8238,3.0636,679,679,70.1754,87.0664,18.918,59,0.9405,,7.8502
613418,109,2.9995,176.4706,2.0396,279,17.9412,,16.6055,10.75,12.6563,12,-15.0258,682.8003,1.0198,15.7173,6.2634,53.4967,2.9995,680,680,69.5761,83.6445,11.9648,61,1.0253,,8.2149
614098,110,2.9683,175.4386,2.0303,274,19.883,,14.4517,10.9883,9.3867,12,-20.6561,682.1899,1.0152,10.6984,5.9034,54.3762,2.9683,684,684,66.8293,84.2617,17.4453,68,1.2799,,8.3175
614782,111,2.9624,178.0415,1.9966,279,17.2107,,13.1136,9.8438,8.6641,13,-20.2351,653.5034,0.9983,17.6459,4.3789,54.8188,2.9624,674,674,70.6329,80.8477,18.3047,58,0.9469,,8.752
615456,112,2.9351,173.913,2.0252,290,15.942,,12.7928,7.1133,10.6328,12,-20.0666,672.7905,1.0126,16.1754,6.4069,57.2403,2.9351,690,690,72.5,83.7734,17.0859,55,0.8395,,8.174
616146,113,2.9951,178.3061,2.0157,289,13.9881,,16.1257,11.8711,10.9141,11,-17.6844,644.5923,1.0078,13.5837,7.6231,55.8497,2.9951,673,673,75.2604,83.5352,13.9648,47,0.616,,7.8274
616819,114,2.8767,173.913,1.9849,290,15.942,,13.3613,9.918,8.9531,10,-25.5546,685.1807,0.9925,10.3353,9.0083,56.0197,2.8767,690,690,72.5,82.5273,21.875,55,0.8565,,7.4326
617509,115,2.968,171.9198,2.0717,285,18.3381,,15.3405,12.1875,9.3164,13,-20.0532,594.9097,1.0358,11.6982,3.9583,55.9109,2.968,698,698,69.0073,84.6172,19.4844,64,1.1111,,8.8719
618207,116,3.0573,171.6738,2.1371,284,18.6246,,13.8887,10.5781,9,12,-22.3044,683.8379,1.0685,11.4534,6.6815,54.7211,3.0573,699,699,68.4337,87.3086,20.1016,65,1.1111,,8.0958
618906,117,3.0589,172.6619,2.126,274,21.0375,,12.0981,6.1836,10.3984,11,-18.1116,718.8721,1.063,12.0945,7.0764,52.4732,3.0589,695,695,65.0831,87.1602,16.0156,73,1.4086,,7.9832
619601,118,3.0401,178.0415,2.049,274,18.6944,,16.7197,13.6797,9.6133,13,-21.2842,673.584,1.0245,14.0513,4.5347,55.0284,3.0401,674,674,68.5,84.3086,18.4609,63,1.0886,,8.7076
620275,119,2.9844,166.8985,2.1458,285,20.6128,,19.0494,15.1953,11.4883,13,-15.0237,545.4102,1.0729,13.3956,4.3965,54.1503,2.9844,719,719,65.6682,87.418,13.5703,74,1.4341,,8.747
620994,120,3.0237,171.6738,2.1136,275,21.2034,,17.4008,13.9258,10.4336,13,-19.3808,673.7671,1.0568,8.5422,4.8776,52.0139,3.0237,699,699,64.8585,86.4961,17.0781,74,1.456,,8.6099
621693,121,2.9564,166.8985,2.1256,279,22.2841,,10.9803,7.3945,8.1172,14,-20.5256,533.1421,1.0628,12.5548,3.1279,53.4414,2.9564,719,719,63.4091,86.3633,19.8828,80,1.6918,,9.1086
622412,122,3.0058,169.2525,2.1311,279,21.1864,,13.2633,10.0859,8.6133,13,-17.8128,559.021,1.0656,9.8006,3.8808,53.8514,3.0058,709,709,64.8837,87.5742,16.6016,75,1.4832,,8.894
623121,123,3.062,173.913,2.1128,284,17.6812,,16.2431,10.4844,12.4063,12,-16.6923,591.1865,1.0564,9.6056,6.7284,55.055,3.062,690,690,69.9507,87.1641,13.7734,61,0.9898,,8.0824
623811,124,3.0808,172.9107,2.138,276,20.4611,,13.4179,9.8047,9.1602,12,-18.3025,672.8516,1.069,11.1871,5.3841,54.1839,3.0808,694,694,66.0287,87.1328,15.5391,71,1.325,,8.4655
624505,125,3.1049,172.9107,2.1548,281,19.0202,,16.7502,13.3555,10.1094,12,-20.2726,646.9116,1.0774,7.4995,6.2125,54.2358,3.1049,694,694,68.0387,88.8047,17.5,66,1.1361,,8.2294
